,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1174,-2.405721188,2.912895203,0.049551107,41.38254929
1175,-2.405721188,2.912895203,0.050289728,41.35237885
1176,-2.405721188,2.912279606,0.050782155,41.24842834
1177,-2.405721188,2.911048651,-0.00043087,41.2786026
1178,-2.405540705,2.910125256,-0.00049243,41.35237885
1179,-2.405721188,2.909509659,-0.00049243,41.32220459
1180,-2.40590167,2.908278704,-0.00049243,41.2786026
1181,-2.405721188,2.907355309,-0.00049243,41.43958282
1182,-2.405721188,2.906739712,-0.00049243,41.24842834
1183,-2.405721188,2.905816555,-0.00043087,41.42615128
1184,-2.405540705,2.90489316,-0.00043087,41.39598083
1185,-2.405721188,2.904277563,-0.00043087,41.21825409
1186,-2.40590167,2.903661966,-0.000307798,41.42615128
1187,-2.405721188,2.90273881,-0.00036931,41.24842834
1188,-2.405721188,2.9021232130000003,-0.00036931,41.2786026
1189,-2.405540705,2.9015076160000004,-0.000369358,41.18807983
1190,-2.405721188,2.9008922580000003,-0.000307751,41.29203415
1191,-2.405721188,2.9002766610000004,-0.000307751,41.36581039
1192,-2.405721188,2.899661064,-0.00036931,41.39598083
1193,-2.405540705,2.899045467,-0.000307798,41.2786026
1194,-2.405721188,2.8984298710000003,-0.000307798,41.48318481
1195,-2.405721188,2.897814512,-0.00036931,41.21825409
1196,-2.405540705,2.897814512,-0.000246191,41.29203415
1197,-2.405540705,2.896891117,-0.000307751,41.33563995
1198,0.962631226,3.493042946,0.118984126,41.39598083
1199,0.962631226,3.497659445,0.120092109,41.26186371
1200,0.962631226,3.50073719,0.120769218,41.33563995
1201,0.962631226,3.503507137,0.001600409,41.18807983
1202,0.962631226,3.5056614880000003,0.00135417,41.43958282
1203,0.962631226,3.507816076,0.001231098,41.33563995
1204,0.962631226,3.509970427,0.001107979,41.48318481
1205,0.962631226,3.511816978,0.001046419,41.36581039
1206,-0.962270439,3.172653675,-0.067217112,41.43958282
1207,-0.962270439,3.171114922,-0.06789422,41.36581039
1208,-0.962270439,3.170499325,-0.068448208,41.30547333
1209,-0.962450922,3.1701915260000004,-0.00036931,41.43958282
1210,-0.962450922,3.16957593,-0.00024623900000000004,41.37924576
1211,-0.962270439,3.1698837280000003,-0.00012311899999999998,41.48318481
1212,-0.962270439,3.168960333,-0.00024623900000000004,41.33563995
1213,-0.962450922,3.1692681310000004,-0.00012311899999999998,41.37924576
1214,-0.962270439,3.1686527730000003,-0.000123072,41.52678299
1215,-0.962450922,3.1686527730000003,-0.000123072,41.30547333
1216,-0.962270439,3.1686527730000003,-0.000123072,41.27530289
1217,-0.962270439,3.168344975,-0.000123072,41.453022
1218,-0.962270439,3.168344975,0.0,41.34907913
1219,-0.962270439,3.1680371760000003,-6.15597e-05,41.37924576
1220,-0.962270439,3.1680371760000003,-6.15597e-05,41.42285538
1221,-0.962270439,3.1680371760000003,-6.15597e-05,41.453022
1222,-0.962270439,3.167729378,-6.15597e-05,41.27530289
1223,-0.962450922,3.1674215789999995,-0.00012311899999999998,41.57038879
1224,-0.962450922,3.1674215789999995,-0.00012311899999999998,41.42285538
1225,-0.962450922,3.167729378,0.0,41.46645737
1226,-0.962450922,3.1671137810000003,-6.15597e-05,41.49662018
1227,-0.962270439,3.1671137810000003,-6.15597e-05,41.31891251
1228,-0.962270439,3.1671137810000003,-6.15597e-05,41.46645737
1229,-0.962450922,3.166805983,-0.00012311899999999998,41.31891251
1230,-0.962270439,3.166805983,-6.15597e-05,41.49662018
1231,-0.962450922,3.166498184,-0.00012311899999999998,41.39269257
1232,-0.962270439,3.166498184,-6.15597e-05,41.39269257
1233,-0.962450922,3.166190386,-0.00012311899999999998,41.42285538
1234,-0.962450922,3.166498184,0.0,41.42285538
1235,-0.962270439,3.166190386,0.0,41.57038879
1236,-0.962270439,3.1658828260000003,-0.000123072,41.46645737
1237,-0.962450922,3.1658828260000003,-6.1512e-05,41.54022598
1238,1.924811363,3.677397728,0.102241471,41.49662018
1239,1.924811363,3.681706429,0.103164718,41.46645737
1240,1.92463088,3.684168577,0.002277517,41.46645737
1241,1.924811363,3.686630726,0.001477289,41.46645737
1242,1.924811363,3.689400673,0.00135417,41.49662018
1243,1.924811363,3.691247225,0.0011694910000000002,41.54022598
1244,1.924811363,3.693401814,0.001107979,41.54022598
1245,1.924811363,3.695556164,0.001107979,41.54022598
1246,-0.0004512230000000001,3.355777264,-0.067278668,41.54022598
1247,-0.0004512230000000001,3.354853868,-0.06789422,41.61398315
1248,-0.000270769,3.35454607,-0.000677109,41.46645737
1249,-0.000631677,3.353930712,-0.000246191,41.54022598
1250,-0.0004512230000000001,3.353930712,-0.000123072,41.46645737
1251,-0.0004512230000000001,3.353622913,-0.00012311899999999998,41.54022598
1252,-0.000270769,3.353622913,-6.15597e-05,41.47990036
1253,-0.0004512230000000001,3.353622913,-6.15597e-05,41.47990036
1254,-0.0004512230000000001,3.353315115,-6.15597e-05,41.54022598
1255,-0.0004512230000000001,3.353315115,0.0,41.51006317
1256,-0.000270769,3.353315115,0.0,41.58382416
1257,-0.0004512230000000001,3.353315115,0.0,41.51006317
1258,-0.0004512230000000001,3.353315115,0.0,41.54022598
1259,-0.0004512230000000001,3.353315115,-6.15597e-05,41.47990036
1260,-0.0004512230000000001,3.353007317,0.0,41.51006317
1261,-0.000631677,3.353007317,-6.15597e-05,41.47990036
1262,-0.000270769,3.353315115,0.0,41.58382416
1263,-0.000270769,3.353622913,0.00012311899999999998,41.58382416
1264,-0.0004512230000000001,3.353007317,0.0,41.47990036
1265,-0.000270769,3.353315115,0.0,41.51006317
1266,-0.000270769,3.353315115,6.15597e-05,41.52350616
1267,-0.000270769,3.353315115,6.15597e-05,41.55366135
1268,-0.0004512230000000001,3.353315115,0.0,41.52350616
1269,-0.000270769,3.353622913,6.15597e-05,41.47990036
1270,-0.0004512230000000001,3.353315115,0.0,41.52350616
1271,-0.0004512230000000001,3.353007317,-6.15597e-05,41.55366135
1272,-0.000270769,3.353315115,0.0,41.59726334
1273,-0.000270769,3.353622913,6.15597e-05,41.49334335
1274,-0.000270769,3.353007317,-0.000184679,41.46318817
1275,-0.000270769,3.353930712,0.00012311899999999998,41.41957855
1276,-0.0004512230000000001,3.353622913,6.15597e-05,41.49334335
1277,-0.000270769,3.353622913,0.0,41.49334335
1278,-0.000270769,3.353622913,6.15597e-05,41.49334335
1279,-0.000270769,3.353622913,-6.15597e-05,41.49334335
1280,-0.0004512230000000001,3.353930712,6.15597e-05,41.49334335
1281,-0.000270769,3.353930712,6.15597e-05,41.41957855
1282,-0.0004512230000000001,3.353930712,6.15597e-05,41.49334335
1283,-0.0004512230000000001,3.353622913,0.0,41.46318817
1284,-0.000270769,3.353930712,6.15597e-05,41.46318817
1285,-0.000270769,3.353930712,0.0,41.46318817
1286,-0.0004512230000000001,3.353930712,6.15597e-05,41.46318817
1288,-0.000270769,3.35423851,6.15597e-05,41.46318817
1289,-0.000270769,3.353930712,0.0,41.49334335
1290,-0.0004512230000000001,3.353930712,-6.15597e-05,41.46318817
1291,-0.000270769,3.353930712,6.15597e-05,41.56711197
1292,-0.000270769,3.353930712,0.0,41.38941956
1293,-0.000270769,3.35423851,6.15597e-05,41.43302917
1294,-0.0004512230000000001,3.35423851,6.15597e-05,41.53695297
1295,-0.000270769,3.353930712,0.0,41.46318817
1296,-0.0004512230000000001,3.353930712,-6.15597e-05,41.56711197
1297,-0.0004512230000000001,3.35423851,6.15597e-05,41.43302917
1298,-0.0004512230000000001,3.35423851,0.0,41.43302917
1299,-0.0004512230000000001,3.35423851,6.15597e-05,41.50679779
1300,-0.000270769,3.35423851,0.0,41.50679779
1301,-0.0004512230000000001,3.35423851,0.0,41.46318817
1302,-0.000270769,3.35423851,0.0,41.47664261
1303,-0.0004512230000000001,3.35423851,-6.1512e-05,41.47664261
1304,-0.481541306,3.269601345,-0.016927432,41.43302917
1305,-0.481360853,3.268985987,-0.017112017,41.40287018
1306,-0.481541306,3.268062592,-0.017235184,41.50679779
1307,-0.481360853,3.267754793,-0.000307798,41.47664261
1308,-0.481360853,3.267139196,-0.000307798,41.47664261
1309,-0.4811804,3.266831636,-0.000246191,41.37271118
1310,-0.481360853,3.266523838,-0.000246191,41.40287018
1311,-0.4811804,3.26621604,-0.000184631,41.47664261
1312,-0.481360853,3.2656004430000003,-0.000184679,41.50679779
1313,-0.481360853,3.2656004430000003,-0.00012311899999999998,41.44648361
1314,-0.481541306,3.2649848460000004,-0.00024623900000000004,41.50679779
1315,-0.481360853,3.2649848460000004,-0.00012311899999999998,41.34254837
1316,-0.4811804,3.264677048,-0.00012311899999999998,41.50679779
1317,-0.481360853,3.264369249,-0.00012311899999999998,41.34254837
1318,-0.481360853,3.264061689,-0.000123072,41.47664261
1319,-0.481541306,3.264061689,-6.1512e-05,41.47664261
1320,-0.481360853,3.2637538910000004,-0.000123072,41.37271118
1321,-0.481360853,3.2637538910000004,-6.15597e-05,41.44648361
1322,-0.481360853,3.263138294,-0.000184679,41.37271118
1323,-0.481360853,3.263138294,-0.00012311899999999998,41.38616562
1324,-0.481360853,3.2628304960000003,-0.00012311899999999998,41.34254837
1325,-0.4811804,3.2628304960000003,-6.15597e-05,41.31239319
1326,-0.481360853,3.262522697,-0.00012311899999999998,41.41632462
1327,-0.481360853,3.262214899,-0.00012311899999999998,41.38616562
1328,-0.481541306,3.262214899,-6.15597e-05,41.41632462
1329,-0.4811804,3.2619071010000003,-0.00012311899999999998,41.41632462
1330,-0.481360853,3.2619071010000003,-0.00012311899999999998,41.41632462
1331,-0.481541306,3.261599302,-0.000184679,41.31239319
1332,-0.962450922,3.176654816,-0.017050456000000002,41.49009323
1333,-0.962270439,3.175731421,-0.017235136,41.32584763
1334,-0.962270439,3.175115824,-0.017296696,41.38616562
1335,-0.962450922,3.174500227,-0.000430918,41.41632462
1336,-0.962450922,3.17357707,-0.00036931,41.38616562
1337,-0.962270439,3.17357707,-0.000307751,41.41632462
1338,-0.962090015,3.172961473,-0.000307751,41.56385803
1339,-0.962270439,3.172345877,-0.000307798,41.35601044
1340,-0.962270439,3.172038078,-0.00024623900000000004,41.38616562
1341,-0.962270439,3.17173028,-0.000184679,41.50355148
1342,-0.962450922,3.171114922,-0.000246191,41.45993805
1343,-0.962270439,3.1708071230000003,-0.000184631,41.42978287
1344,0.481180221,3.425025702,0.050659083,41.42978287
1345,0.481180221,3.427180052,0.051274586,41.41632462
1346,0.481180221,3.428718805,0.051643897,41.38616562
1347,0.480999768,3.4296422,0.000738668,41.35601044
1348,0.480819315,3.430565596,0.000677109,41.35601044
1349,0.480999768,3.431488752,0.00049243,41.31239319
1350,0.480999768,3.432104349,0.00036931,41.38616562
1351,0.481180221,3.433335543,0.00043087,41.38616562
1352,-0.0004512230000000001,3.348698616,-0.016619586999999998,41.52024841
1353,-0.000270769,3.348083019,-0.016927386000000003,41.2219162
1354,-0.0004512230000000001,3.348390818,-0.016988944,41.28223038
1355,-0.000270769,3.349006414,6.15597e-05,41.2520752
1356,-0.000270769,3.349006414,0.00012311899999999998,41.34254837
1357,-0.000270769,3.349313974,0.000123072,41.2520752
1358,-0.0004512230000000001,3.349313974,6.1512e-05,41.32584763
1359,-0.0004512230000000001,3.349313974,0.000123072,41.32584763
1360,-0.000270769,3.349313974,6.1512e-05,41.38616562
1361,-0.000270769,3.349621773,6.15597e-05,41.34254837
1362,-0.0004512230000000001,3.349313974,0.0,41.38616562
1363,-0.0004512230000000001,3.349929571,6.15597e-05,41.38616562
1364,-0.0004512230000000001,3.349929571,6.15597e-05,41.38616562
1365,-0.0004512230000000001,3.35023737,0.00012311899999999998,41.35601044
1366,-0.000270769,3.35023737,0.00012311899999999998,41.31239319
1367,-0.0004512230000000001,3.35023737,6.15597e-05,41.31239319
1368,-0.481360853,3.2656004430000003,-0.016865825,41.20845413
1369,-0.481360853,3.264677048,-0.017112065,41.31239319
1370,-0.481360853,3.264369249,-0.017173624,41.20845413
1371,-0.4811804,3.264061689,-0.000246191,41.37271118
1372,-0.4811804,3.2637538910000004,-0.000123072,41.44648361
1373,-0.481541306,3.263138294,-0.000184679,41.37271118
1374,-0.481360853,3.262522697,-0.00024623900000000004,41.40287018
1375,-0.481360853,3.2628304960000003,-6.15597e-05,41.28223038
1376,-0.4811804,3.262214899,-0.00012311899999999998,41.38616562
1377,-0.481541306,3.261599302,-0.00024623900000000004,41.37271118
1378,-0.481360853,3.261599302,-0.000184679,41.37271118
1379,-0.481360853,3.261599302,-0.00012311899999999998,41.41632462
1380,-0.481360853,3.261291742,-0.000184631,41.37271118
1381,-0.481360853,3.261291742,-6.1512e-05,41.41632462
1382,-0.4811804,3.260983944,-0.000123072,41.34254837
1383,-0.481360853,3.260676146,-0.00012311899999999998,41.34254837
1384,-0.481360853,3.260368347,-6.15597e-05,41.35926056
1385,-0.4811804,3.260676146,-6.15597e-05,41.41632462
1386,-0.481360853,3.260060549,-0.00012311899999999998,41.40287018
1387,-0.4811804,3.260060549,-6.15597e-05,41.50679779
1388,-0.481360853,3.25975275,-0.00012311899999999998,41.47664261
1389,-0.481360853,3.25975275,-6.15597e-05,41.35926056
1390,-0.4811804,3.25975275,-6.15597e-05,41.43302917
1391,-0.481360853,3.259444952,-0.00012311899999999998,41.43302917
1392,-0.962270439,3.174500227,-0.017050505,41.35926056
1393,-0.962450922,3.173269272,-0.017235136,41.32909775
1394,-0.962270439,3.172653675,-0.017358255,41.38941956
1395,-0.962270439,3.172345877,-0.00036931,41.49334335
1396,-0.962270439,3.171422482,-0.000369358,41.46318817
1397,-0.962270439,3.171422482,-0.00024623900000000004,41.38941956
1398,-0.962270439,3.170499325,-0.000246191,41.46318817
1399,-0.962270439,3.170499325,-0.000184631,41.46318817
1400,-0.962270439,3.1701915260000004,-0.00012311899999999998,41.40287018
1401,-0.962270439,3.16957593,-0.000184679,41.53695297
1402,-0.962270439,3.1692681310000004,-0.000184679,41.46318817
1403,-0.962270439,3.1686527730000003,-0.000246191,41.46318817
1404,0.481180221,3.4241023060000004,0.050966837,41.49334335
1405,0.480999768,3.425641298,0.051274635,41.46318817
1406,0.480999768,3.426872253,0.051643897,41.46318817
1407,0.480999768,3.428103447,0.000677109,41.41957855
1408,0.480819315,3.429026604,0.0005539890000000001,41.46318817
1409,0.480999768,3.429949999,0.00049243,41.49334335
1410,0.481180221,3.430873394,0.0005539890000000001,41.49334335
1411,0.480999768,3.431181192,0.000430918,41.41957855
1412,-0.4811804,3.261599302,-0.033670139,41.49334335
1413,-0.481360853,3.260676146,-0.034039449,41.34580231
1414,-0.481541306,3.260368347,-0.00043087,41.49334335
1415,-0.481360853,3.260060549,-0.00024623900000000004,41.52350616
1416,-0.481360853,3.25975275,-0.000184679,41.41957855
1417,-0.481360853,3.259444952,-0.000184679,41.49334335
1418,-0.481360853,3.259137154,-0.000184679,41.52350616
1419,-0.481360853,3.259137154,-6.15597e-05,41.41957855
1420,-0.481360853,3.259137154,-6.15597e-05,41.47990036
1421,-0.4811804,3.258829594,-6.1512e-05,41.55366135
1422,-0.4811804,3.258521795,-0.000123072,41.55366135
1423,-0.481360853,3.258213997,-0.00012311899999999998,41.51006317
1424,-0.481541306,3.257906199,-0.000184679,41.40612793
1425,-0.481360853,3.257906199,-0.00012311899999999998,41.47990036
1426,-0.481360853,3.257906199,-6.15597e-05,41.51006317
1427,-0.481360853,3.257906199,0.0,41.54022598
1428,-0.481541306,3.2575984,-0.00012311899999999998,41.51006317
1429,-0.4811804,3.2575984,-0.00012311899999999998,41.51006317
1430,-0.481541306,3.2575984,-6.15597e-05,41.54022598
1431,-0.481360853,3.2575984,-6.15597e-05,41.61398315
1432,-0.481541306,3.256982803,-0.00012311899999999998,41.43629456
1433,-0.481541306,3.256982803,-0.00012311899999999998,41.54022598
1434,-0.481360853,3.256982803,-0.00012311899999999998,41.54022598
1435,-0.481360853,3.257290602,0.0,41.51006317
1436,-0.481541306,3.256982803,-6.15597e-05,41.51006317
1437,-0.481360853,3.256982803,0.0,41.54022598
1438,-0.481360853,3.256675005,-6.15597e-05,41.54022598
1439,-0.481541306,3.256675005,-6.15597e-05,41.46645737
1440,-0.481360853,3.256675005,0.0,41.54022598
1441,-0.481360853,3.256675005,0.0,41.57038879
1442,-0.481360853,3.256675005,0.0,41.46645737
1443,-0.481360853,3.256367207,0.0,41.46645737
1444,-0.4811804,3.256367207,0.0,41.36252594
1445,-0.4811804,3.256367207,6.1512e-05,41.46645737
1446,-0.481360853,3.256059647,-6.1512e-05,41.46645737
1447,-0.4811804,3.256367207,0.0,41.49662018
