,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1340,-0.000270769,3.372704744,0.000184679,9.615539551
1341,-0.481360853,3.282220125,-0.017973805,9.615539551
1342,-0.481360853,3.28129673,-0.018220043,9.736110687
1343,-0.481541306,3.2794501780000003,-0.00086174,9.797982216
1344,-0.481360853,3.2788345810000004,-0.0005539890000000001,9.691295624
1345,-0.4811804,3.2779111860000003,-0.00049243,9.646475792
1346,-0.481360853,3.277295828,-0.00036931,9.753167152
1347,-0.481360853,3.276064634,-0.0005539890000000001,9.646475792
1348,-0.481360853,3.275756836,-0.00036931,9.767047882
1349,-0.481360853,3.275141239,-0.000369358,9.570718765
1350,-0.481360853,3.274218082,-0.00036931,9.646475792
1351,-0.481360853,3.273602486,-0.000307751,9.722229958
1352,-0.481360853,3.272986889,-0.000307798,9.615539551
1353,-0.481360853,3.272371292,-0.000307798,9.646475792
1354,-0.481360853,3.272063732,-0.000307751,9.646475792
1355,-0.481360853,3.271448135,-0.000307751,9.646475792
1356,-0.481541306,3.27052474,-0.000307798,9.722229958
1357,-0.481360853,3.270216942,-0.00024623900000000004,9.722229958
1358,-0.481360853,3.269293785,-0.00043087,9.53978157
1359,-0.481360853,3.268985987,-0.00036931,9.67741394
1360,-0.481360853,3.268678188,-0.000246191,9.646475792
1361,-0.4811804,3.268062592,-0.00024623900000000004,9.67741394
1362,-0.481360853,3.267754793,-0.00024623900000000004,9.646475792
1363,-0.481360853,3.267446995,-0.000184679,9.67741394
1364,-0.4811804,3.266831636,-0.000184631,9.601657867
1365,-0.481360853,3.26621604,-0.000307751,9.67741394
1366,-0.4811804,3.26621604,-0.000184631,9.570718765
1367,-0.4811804,3.2656004430000003,-0.000184679,9.52589798
1368,-0.481360853,3.265292645,-0.000184679,9.601657867
1369,-0.481360853,3.264677048,-0.00024623900000000004,9.601657867
1370,-0.481541306,3.264061689,-0.000307751,9.52589798
1371,-0.481360853,3.264061689,-0.000184631,9.646475792
1372,-0.481541306,3.263446093,-0.000184631,9.570718765
1373,-0.481360853,3.263138294,-0.000184679,9.570718765
1374,-0.481360853,3.2628304960000003,-0.000184679,9.646475792
1375,-0.481360853,3.262522697,-0.00024623900000000004,9.601657867
1376,-3.84935236,2.6472890380000003,-0.123169854,9.49495697
1377,-3.84935236,2.6288228030000003,-0.126801535,9.722229958
1378,-3.84935236,2.619282007,-0.128586575,9.570718765
1379,-3.84935236,2.61251092,-0.004924345,9.601657867
1380,-3.84935236,2.606663465,-0.003631687,9.67741394
1381,-3.84935236,2.601123571,-0.003077698,9.753167152
1382,-3.84935236,2.596199036,-0.002769947,9.722229958
1383,-3.849171877,2.591890335,-0.002523708,9.67741394
1384,-2.405721188,2.8525722030000003,0.050659083,9.67741394
1385,-2.40590167,2.8541109560000004,0.051951695,9.67741394
1386,-2.40590167,2.853495359,0.052690316,9.753167152
1387,-2.405721188,2.852264404,-0.00036931,9.753167152
1388,-2.405721188,2.8510332110000003,-0.0006155490000000001,9.753167152
1389,-2.405721188,2.8498022560000003,-0.000677109,9.67741394
1390,-2.405721188,2.848263264,-0.000677109,9.67741394
1391,-2.405721188,2.847032309,-0.000677109,9.784107208
1392,-2.405540705,2.845801115,-0.000677109,9.67741394
1393,-2.405721188,2.844262362,-0.0007386210000000001,9.859857559
1394,-2.405721188,2.843338966,-0.000677109,9.828918457
1395,-2.405721188,2.841800213,-0.000677109,9.70835495
1396,-2.405721188,2.840569019,-0.000677109,9.70835495
1397,-2.405721188,2.839338064,-0.0006770610000000001,9.753167152
1398,-2.405540705,2.838414669,-0.0006155490000000001,10.01134968
1399,-2.405721188,2.837183714,-0.0006770610000000001,9.890792847
1400,-2.405721188,2.835644722,-0.000677109,9.859857559
1401,-2.405540705,2.835029125,-0.00049243,9.753167152
1402,-2.405540705,2.8341059680000003,-0.0005539890000000001,9.859857559
1403,-2.405540705,2.832874775,-0.00049243,10.073219300000002
1404,-2.405540705,2.832259178,-0.000430918,9.966538429
1405,-2.405540705,2.831028223,-0.0005539890000000001,9.935604095
1406,-2.405721188,2.830104828,-0.00049243,9.815043449
1407,-2.405540705,2.829489231,-0.000492477,9.935604095
1408,0.962631226,3.452417374,0.124339387,10.04228306
1409,0.962811649,3.46195817,0.12637066800000002,9.921730042
1410,0.962811649,3.466574669,0.1274786,10.073219300000002
1411,0.962811649,3.4708836080000003,0.002646828,9.845982552
1412,0.962631226,3.473961115,0.002031279,9.921730042
1413,0.962631226,3.477346659,0.0017850879999999996,9.845982552
1414,0.962631226,3.480116606,0.001600409,9.921730042
1415,0.962811649,3.4822709560000003,0.00135417,9.845982552
1416,-0.962090015,3.129873514,-0.069617748,9.921730042
1417,-0.962270439,3.125872612,-0.070971921,9.876921654
1418,-0.962270439,3.12433362,-0.071772143,9.876921654
1419,-0.962270439,3.123718023,-0.000800228,9.95266819
1420,-0.962270439,3.123102665,-0.00043087,9.876921654
1421,-0.962090015,3.1224870680000003,-0.000307751,9.907862663
1422,-0.962090015,3.1224870680000003,-0.000184679,10.10415459
1423,-0.962270439,3.1218714710000004,-0.000184679,9.876921654
1424,-0.962090015,3.1218714710000004,-0.00012311899999999998,9.876921654
1425,-0.962270439,3.1215636730000003,-0.000184679,9.876921654
1426,-0.962450922,3.1215636730000003,-6.15597e-05,9.876921654
1427,-0.962270439,3.1215636730000003,-6.15597e-05,9.95266819
1428,-0.962270439,3.121255875,-6.15597e-05,10.02841187
1429,-0.962631345,3.121255875,0.0,9.876921654
1430,-0.962270439,3.121255875,0.0,9.83211422
1431,-0.962450922,3.120948315,-0.000123072,9.83211422
1432,-0.962450922,3.120948315,-6.1512e-05,9.95266819
1433,-0.962450922,3.120948315,-6.1512e-05,10.02841187
1434,-0.962450922,3.1206405160000004,-0.000123072,9.983608246000001
1435,-0.962450922,3.120948315,0.0,9.95266819
1436,-0.962270439,3.120948315,-6.1512e-05,9.907862663
1437,-0.962450922,3.120948315,0.0,9.95266819
1438,-0.962450922,3.120948315,0.0,9.907862663
1439,-0.962450922,3.120948315,-6.1512e-05,9.95266819
1440,-0.962450922,3.1206405160000004,-6.15597e-05,9.907862663
1441,-0.962450922,3.120948315,0.0,9.801172256000001
1442,-0.962631345,3.1206405160000004,-6.15597e-05,9.95266819
1443,-0.962270439,3.1206405160000004,0.0,9.95266819
1444,-0.962270439,3.1206405160000004,-6.15597e-05,9.95266819
1445,-0.962270439,3.1206405160000004,-6.15597e-05,9.876921654
1446,-0.962270439,3.1206405160000004,0.0,9.907862663
1447,-0.962270439,3.1206405160000004,0.0,10.10415459
1448,1.924991846,3.654622555,0.10673485,10.02841187
1449,1.924811363,3.662009001,0.1082737,9.983608246000001
1450,1.924811363,3.666933537,0.109258607,10.10415459
1451,1.924991846,3.67062664,0.002523708,10.05935097
1452,1.924811363,3.674627781,0.002154398,10.10415459
1453,1.924811363,3.677705526,0.001846647,9.801172256000001
1454,1.924991846,3.681090832,0.00178504,10.10415459
1455,1.924811363,3.68355298,0.001600409,9.95266819
1456,-0.000270769,3.332078934,-0.069371507,10.25562763
1457,-0.0004512230000000001,3.329308987,-0.070541047,10.10415459
1458,-0.0004512230000000001,3.32869339,-0.071218155,10.17989254
1459,-0.000270769,3.328385592,-0.00049243,10.25562763
1460,-0.000270769,3.328385592,-0.00012311899999999998,10.21082878
1461,-0.0004512230000000001,3.3280777930000003,-6.15597e-05,9.95266819
1462,-0.000270769,3.328385592,6.15597e-05,9.907862663
1463,-0.000270769,3.328385592,6.15597e-05,10.10415459
1464,-0.000270769,3.328385592,0.0,9.983608246000001
1465,-0.000270769,3.3290011880000003,0.00012311899999999998,10.13509178
1466,-0.0004512230000000001,3.3290011880000003,0.00012311899999999998,10.10415459
1467,-0.0004512230000000001,3.329308987,0.00012311899999999998,10.05935097
1468,-0.0004512230000000001,3.329616785,0.00012311899999999998,10.05935097
1469,-0.0004512230000000001,3.329924583,0.00012311899999999998,9.983608246000001
1470,-0.0004512230000000001,3.330232382,0.00012311899999999998,9.983608246000001
1471,-0.000270769,3.330539942,0.000184631,10.13509178
1472,-0.000270769,3.330539942,0.000123072,9.983608246000001
1473,-0.0004512230000000001,3.33084774,0.000123072,10.02841187
1474,-0.0004512230000000001,3.331155539,0.00012311899999999998,9.983608246000001
1475,-0.0004512230000000001,3.331155539,0.00012311899999999998,10.05935097
1476,-0.0004512230000000001,3.331771135,0.00012311899999999998,9.907862663
1477,-0.0004512230000000001,3.332078934,0.000184679,10.05935097
1478,-0.0004512230000000001,3.332386732,0.000184679,9.95266819
1479,-0.0004512230000000001,3.332386732,0.00012311899999999998,10.05935097
1480,-0.000270769,3.333002329,0.00012311899999999998,9.983608246000001
1481,-0.0004512230000000001,3.333002329,0.00012311899999999998,9.983608246000001
1482,-0.000270769,3.333002329,6.15597e-05,9.983608246000001
1483,-0.000270769,3.333617687,0.000184631,10.10415459
1484,-0.000270769,3.333617687,0.000123072,10.05935097
1485,-0.0004512230000000001,3.333925486,0.00012311899999999998,9.907862663
1486,-0.0004512230000000001,3.333925486,0.00012311899999999998,10.13509178
1487,-0.0004512230000000001,3.334233284,0.00012311899999999998,10.05935097
1488,-0.000270769,3.334541082,0.00012311899999999998,9.95266819
1489,-0.0004512230000000001,3.334541082,6.15597e-05,9.83211422
1490,-0.000270769,3.334848881,6.15597e-05,9.83211422
1491,-0.000270769,3.335156679,6.15597e-05,9.907862663
1492,-0.0004512230000000001,3.335464478,0.00012311899999999998,9.983608246000001
1493,-0.000270769,3.335772038,0.000123072,9.983608246000001
1494,-0.0004512230000000001,3.335464478,6.15597e-05,9.95266819
1495,-0.0004512230000000001,3.335772038,6.1512e-05,10.05935097
1496,-0.0004512230000000001,3.336079836,0.000123072,9.907862663
1498,-0.000270769,3.336079836,0.0,9.95266819
1499,-0.0004512230000000001,3.336387634,6.15597e-05,9.983608246000001
1500,-0.000270769,3.336695433,0.00012311899999999998,10.05935097
1501,-0.0004512230000000001,3.336695433,6.15597e-05,9.983608246000001
1502,-0.0004512230000000001,3.337003231,0.00012311899999999998,9.907862663
1503,-0.0004512230000000001,3.337003231,6.15597e-05,9.95266819
1504,-0.0004512230000000001,3.337311029,6.15597e-05,10.13509178
1505,-0.0004512230000000001,3.337311029,6.15597e-05,9.95266819
1506,-0.0004512230000000001,3.337311029,0.0,9.907862663
1507,-0.0004512230000000001,3.337618828,6.15597e-05,10.02841187
1508,-0.0004512230000000001,3.337926626,6.15597e-05,10.0764246
1509,-0.000270769,3.338234425,0.00012311899999999998,9.95266819
1510,-0.000270769,3.338234425,0.00012311899999999998,9.938802719
1511,-0.000270769,3.338541985,0.000123072,9.983608246000001
1512,-0.000270769,3.338541985,0.000123072,9.983608246000001
1513,-0.0004512230000000001,3.338234425,6.15597e-05,9.907862663
1514,-0.481541306,3.252366304,-0.017173624,9.938802719
1515,-0.481360853,3.249288559,-0.017850686,9.938802719
1516,-0.481360853,3.248365164,-0.018096924,10.05935097
1517,-0.481541306,3.247442007,-0.0006155490000000001,10.05935097
1518,-0.481360853,3.247134209,-0.00043087,10.01454735
1519,-0.481360853,3.246518612,-0.000307798,9.95266819
1520,-0.481360853,3.245903015,-0.000369358,9.983608246000001
1521,-0.481541306,3.245287657,-0.000307751,10.05935097
1522,-0.481541306,3.244979858,-0.000246191,10.01454735
1523,-0.481360853,3.24467206,-0.000184679,9.938802719
1524,-0.481541306,3.244364262,-0.000184679,9.938802719
1525,-0.481360853,3.243748665,-0.00024623900000000004,9.983608246000001
1526,-0.481541306,3.2434408660000003,-0.00024623900000000004,9.983608246000001
1527,-0.481360853,3.2434408660000003,-0.00012311899999999998,9.95266819
1528,-0.481360853,3.242825508,-0.000184631,9.938802719
1529,-0.481360853,3.24251771,-0.000184631,10.02841187
1530,-0.481541306,3.241902113,-0.000184679,9.983608246000001
1531,-0.481360853,3.241902113,-0.000184679,10.21082878
1532,-0.481541306,3.241594315,-0.000184679,10.05935097
1533,-0.481541306,3.241286516,-0.000184679,9.983608246000001
1534,-0.481360853,3.240978718,-0.000184679,9.983608246000001
1535,-0.481360853,3.240978718,-0.00012311899999999998,9.983608246000001
1536,-0.481360853,3.240363121,-0.000184679,10.05935097
1537,-0.481360853,3.240363121,-0.00012311899999999998,10.10415459
1538,-0.481360853,3.240363121,0.0,10.02841187
1539,-0.481360853,3.239747763,-0.000184631,9.983608246000001
1540,-0.481360853,3.239439964,-0.00012311899999999998,9.907862663
1541,-0.481360853,3.239132166,-0.00012311899999999998,10.05935097
1542,-0.962450922,3.150801897,-0.017789173999999998,10.05935097
1543,-0.962450922,3.148955345,-0.018096924,10.13509178
1544,-0.962270439,3.14803195,-0.018281603,10.17989254
1545,-0.962090015,3.146800995,-0.0006155490000000001,10.02841187
1546,-0.962270439,3.145569801,-0.0005539890000000001,9.876921654
1547,-0.962090015,3.144954205,-0.000492477,10.10415459
1548,-0.962450922,3.144031048,-0.00036931,10.05935097
1549,-0.962270439,3.143415451,-0.00043087,10.02841187
1550,-0.962450922,3.142492056,-0.000430918,10.02841187
1551,-0.962270439,3.142184496,-0.000307751,9.876921654
1552,-0.962090015,3.1412611010000004,-0.00036931,10.25562763
1553,-0.962270439,3.140953302,-0.000307751,10.05935097
1554,0.480999768,3.404405117,0.052567244000000006,9.876921654
1555,0.480819315,3.409329414,0.053613663,9.983608246000001
1556,0.480999768,3.412099361,0.054290771,10.10415459
1557,0.480819315,3.413638115,0.00129261,9.95266819
1558,0.480819315,3.415177107,0.000923347,9.907862663
1559,0.480999768,3.41671586,0.000738668,9.983608246000001
1560,0.480999768,3.417947054,0.000738668,10.02841187
1561,0.480999768,3.418870211,0.0006155490000000001,9.907862663
1562,-0.0004512230000000001,3.331771135,-0.017050505,10.13509178
1563,-0.0004512230000000001,3.331155539,-0.017481375,9.95266819
1564,-0.000270769,3.331155539,-0.017666053,9.95266819
1565,-0.0004512230000000001,3.33084774,-6.15597e-05,10.02841187
1566,-0.0004512230000000001,3.331463337,6.15597e-05,9.983608246000001
1567,-0.0004512230000000001,3.331463337,6.15597e-05,9.876921654
1568,-0.0004512230000000001,3.331771135,0.00012311899999999998,9.95266819
1569,-0.000270769,3.332386732,0.000184679,10.02841187
1570,-0.000270769,3.332386732,0.00012311899999999998,10.21082878
1571,-0.0004512230000000001,3.332386732,0.00012311899999999998,10.02841187
1572,-0.000270769,3.33269453,0.000184679,10.05935097
1573,-0.0004512230000000001,3.333002329,0.00012311899999999998,10.10415459
1574,-0.0004512230000000001,3.333309889,0.000123072,9.845982552
1575,-0.0004512230000000001,3.333309889,0.000123072,10.25562763
1576,-0.0004512230000000001,3.333925486,0.000184631,9.95266819
1577,-0.0004512230000000001,3.333925486,0.000184631,10.10415459
1578,-0.481360853,3.245595455,-0.017542887,9.95266819
1579,-0.481360853,3.244364262,-0.017850686,10.10415459
1580,-0.481360853,3.243748665,-0.018096924,9.95266819
1581,-0.481360853,3.242825508,-0.00049243,10.10415459
1582,-0.481360853,3.242209911,-0.00036931,10.10415459
1583,-0.481360853,3.241902113,-0.000246191,10.17989254
1584,-0.481360853,3.241594315,-0.00024623900000000004,10.02841187
1585,-0.481360853,3.240978718,-0.00024623900000000004,9.997475624
1586,-0.481360853,3.240978718,-0.00012311899999999998,10.25562763
1587,-0.481360853,3.240363121,-0.000184679,10.25562763
1588,-0.481360853,3.240055561,-0.000184631,9.95266819
1589,-0.481541306,3.239747763,-0.000184631,10.17989254
1590,-0.481360853,3.239439964,-0.000184631,10.10415459
1591,-0.481360853,3.239132166,-0.00012311899999999998,9.997475624
1592,-0.481360853,3.238824368,-0.000184679,10.02841187
1593,-0.481360853,3.238516569,-0.000184679,10.073219300000002
1594,-0.481360853,3.238208771,-0.000184679,10.10415459
1595,-0.481360853,3.238208771,-6.15597e-05,10.25562763
1596,-0.481360853,3.237900972,-0.00012311899999999998,10.10415459
1597,-0.481541306,3.237593412,-0.000123072,10.02841187
1598,-0.4811804,3.237593412,-0.000123072,10.02841187
1599,-0.481360853,3.237285614,-0.000123072,9.95266819
1600,-0.4811804,3.237285614,0.0,9.921730042
1601,-0.481360853,3.2369778160000005,-0.00012311899999999998,9.890792847
1602,-0.962450922,3.147416592,-0.017973805,10.073219300000002
1603,-0.962270439,3.1458776000000004,-0.018220043,10.10415459
1604,-0.962450922,3.144954205,-0.018343162,10.10415459
1605,-0.962270439,3.144031048,-0.0005539890000000001,9.997475624
1606,-0.962270439,3.143107653,-0.00049243,10.02841187
1607,-0.962450922,3.142184496,-0.00043087,9.921730042
1608,-0.962270439,3.141568899,-0.00036931,9.921730042
1609,-0.962450922,3.140645504,-0.00043087,10.04228306
1610,-0.962090015,3.140029907,-0.000430918,10.073219300000002
1611,-0.962450922,3.139414549,-0.00036931,9.921730042
1612,-0.962270439,3.138798952,-0.00036931,9.997475624
1613,-0.962090015,3.138491154,-0.000307751,9.921730042
1614,0.480999768,3.405020475,0.053121187,9.921730042
1615,0.480999768,3.408406019,0.053982973,10.22469521
1616,0.480819315,3.410560369,0.054475404000000005,9.815043449
1617,0.480999768,3.411791563,0.001107979,10.14895821
1618,0.480999768,3.413638115,0.0009232999999999998,9.890792847
1619,0.480819315,3.414869308,0.000738668,9.890792847
1620,0.480999768,3.416100264,0.0006155490000000001,9.815043449
1621,0.480999768,3.417023659,0.0005539890000000001,10.10415459
1622,-0.481360853,3.240363121,-0.034962796000000004,9.845982552
1623,-0.481360853,3.238824368,-0.035516739,9.997475624
1624,-0.481721759,3.237593412,-0.03600917,9.921730042
1625,-0.481360853,3.237285614,-0.00049243,10.073219300000002
1626,-0.481360853,3.236670017,-0.00036931,10.14895821
1627,-0.481360853,3.236670017,-0.000184679,9.890792847
1628,-0.481541306,3.235746622,-0.000307798,9.966538429
1629,-0.481541306,3.235746622,-0.000184679,10.073219300000002
1630,-0.481360853,3.235438824,-0.000184679,9.966538429
1631,-0.481360853,3.235438824,-0.00012311899999999998,9.890792847
1632,-0.481541306,3.234823465,-0.000184631,10.11802387
1633,-0.481360853,3.234515667,-0.000123072,9.859857559
1634,-0.481360853,3.234515667,-6.15597e-05,9.966538429
1635,-0.481360853,3.234207869,-0.00012311899999999998,9.845982552
1636,-0.481360853,3.234207869,-6.15597e-05,10.04228306
1637,-0.481541306,3.233592272,-0.00012311899999999998,10.04228306
1638,-0.481360853,3.233592272,-6.15597e-05,10.42095947
1639,-0.4811804,3.23390007,0.0,10.01134968
1640,-0.481541306,3.232976675,-0.000184679,10.01134968
1641,-0.481360853,3.232976675,-0.000184679,9.980413437000001
1642,-0.481360853,3.232976675,-0.00012311899999999998,9.859857559
1643,-0.4811804,3.2332844730000003,0.0,9.859857559
1644,-0.481541306,3.232976675,0.0,10.01134968
1645,-0.481360853,3.232668877,-6.15597e-05,9.966538429
1646,-0.481360853,3.232361317,-0.000123072,9.980413437000001
1647,-0.481360853,3.232361317,0.0,9.935604095
1648,-0.481360853,3.2320535180000003,-0.000123072,9.904666901
1649,-0.481541306,3.2320535180000003,-6.15597e-05,9.935604095
1650,-0.481360853,3.2320535180000003,-6.15597e-05,10.08709145
1651,-0.481360853,3.23174572,-6.15597e-05,9.980413437000001
1652,-0.481360853,3.23174572,-6.15597e-05,9.980413437000001
1653,-0.481360853,3.231437922,-6.15597e-05,9.980413437000001
