,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1325,-0.411722958,3.3674790860000003,-0.000554037,19.83929253
1326,-0.411910772,3.3662481310000003,-0.0006155490000000001,19.83929253
1327,-0.411910772,3.3653247360000003,-0.00049243,19.83929253
1328,-0.411910772,3.364093542,-0.000554037,19.83929253
1329,-0.824387848,3.298229694,-0.013542128,19.83929253
1330,-0.824387848,3.294536352,-0.014034557,19.83929253
1331,-0.824387848,3.291766405,-0.014342356,19.83929253
1332,-0.824575663,3.288996458,-0.001538849,19.87002182
1333,-0.824387848,3.287149668,-0.001231098,19.83929253
1334,-0.824387848,3.284687519,-0.001169538,19.83929253
1335,-0.824387848,3.282533169,-0.001169538,19.87002182
1336,-0.824387848,3.28037858,-0.001108026,19.87002182
1337,-0.824575663,3.27822423,-0.001107979,19.87002182
1338,-0.824387848,3.276685238,-0.000923347,19.83929253
1339,-0.824387848,3.2748386860000003,-0.000923347,19.87002182
1340,-0.824387848,3.272992134,-0.0009232999999999998,19.87002182
1341,0.412667632,3.465044022,0.037856389,19.83929253
1342,0.412667632,3.4702763560000003,0.039272211,19.83929253
1343,0.412855446,3.4736619,0.040318631,19.79482269
1344,0.412667632,3.475508451,0.0015388970000000002,19.87002182
1345,0.412667632,3.4779706,0.001292658,19.83929253
1346,0.412667632,3.480432987,0.001169586,19.79482269
1347,0.412855446,3.482279539,0.001107979,19.87002182
1348,0.412479788,3.4841260910000003,0.000984859,19.87002182
1349,-0.411910772,3.356091499,-0.024991369,19.83929253
1350,-0.411722958,3.353321552,-0.025976276,19.87002182
1351,-0.411910772,3.351474762,-0.026653385,19.87002182
1352,-0.411910772,3.349936008,-0.0009232999999999998,19.90074921
1353,-0.411910772,3.348704815,-0.000800228,19.87002182
1354,-0.411910772,3.34747386,-0.0006155490000000001,19.76409149
1355,-0.411910772,3.346550465,-0.0005539890000000001,19.87002182
1356,-0.411910772,3.345627069,-0.00049243,19.87002182
1357,-0.411910772,3.344396114,-0.0005539890000000001,19.87002182
1358,-0.411910772,3.343472719,-0.0005539890000000001,19.87002182
1359,-0.411910772,3.342549324,-0.00049243,19.83929253
1360,-0.411910772,3.341625929,-0.000492477,19.82555008
1361,-0.412098616,3.340702772,-0.00049243,19.87002182
1362,-0.411910772,3.339779377,-0.00049243,19.82555008
1363,-0.411910772,3.33916378,-0.00049243,19.90074921
1364,-0.411910772,3.338240385,-0.000430918,19.79482269
1365,-0.411910772,3.337625027,-0.00036931,19.87002182
1366,-0.411910772,3.33700943,-0.00036931,19.82555008
1367,-0.411910772,3.336086035,-0.00043087,19.87002182
1368,-0.411910772,3.33516264,-0.000430918,19.87002182
1369,-0.411910772,3.3345472810000003,-0.00036931,19.90074921
1370,-0.412098616,3.3336238860000003,-0.00043087,19.87002182
1371,-0.411722958,3.333008289,-0.00043087,19.87002182
1372,-0.411910772,3.332392693,-0.000369358,19.82555008
1373,-0.411910772,3.331777096,-0.000369358,19.87002182
1374,-0.411910772,3.331161737,-0.00036931,19.82555008
1375,-0.411910772,3.330238342,-0.00036931,19.87002182
1376,-0.411910772,3.329622746,-0.00043087,19.87002182
1377,-0.411910772,3.329314947,-0.000307798,19.82555008
1378,-0.411910772,3.32839179,-0.000307751,19.90074921
1379,-0.411722958,3.328083992,-0.000246191,19.87002182
1380,-0.411910772,3.327160597,-0.000307751,19.87002182
1381,-0.411910772,3.326545,-0.000307798,19.79482269
1382,-0.411910772,3.326237202,-0.00024623900000000004,19.90074921
1383,-0.412098616,3.325313807,-0.000307798,19.83929253
1384,-0.411910772,3.324698448,-0.00036931,19.87002182
1385,-0.411910772,3.3240828510000004,-0.00036931,19.87002182
1386,-0.411722958,3.3237750530000003,-0.00024623900000000004,19.87002182
1387,-0.411722958,3.3231594560000004,-0.000307798,19.90074921
1388,-0.411910772,3.3222360610000004,-0.00024623900000000004,19.79482269
1389,-0.411910772,3.3219285010000004,-0.000246191,19.87002182
1390,-0.411910772,3.321312904,-0.000307751,19.87002182
1391,-0.411910772,3.320697308,-0.000307751,19.87002182
1392,-0.412098616,3.319773912,-0.000369358,19.87002182
1393,-0.824387848,3.254833221,-0.013234377,19.87002182
1394,-0.824387848,3.252371073,-0.013603687,19.87002182
1395,-0.824575663,3.2508320810000004,-0.013849926,19.90074921
1396,-0.824387848,3.249293327,-0.000923347,19.87002182
1397,-0.824575663,3.247446775,-0.00086174,19.90074921
1398,-0.824387848,3.24652338,-0.000677109,19.87002182
1399,-0.824387848,3.244984388,-0.000738668,19.93147659
1400,-0.824387848,3.243753433,-0.000677109,19.90074921
1401,-0.824387848,3.242214441,-0.000677109,19.79482269
1402,-0.824387848,3.241291046,-0.000677109,19.90074921
1403,-0.824575663,3.239752293,-0.000677109,19.90074921
1404,-0.824575663,3.239136696,-0.0005539890000000001,19.82555008
1405,0.412479788,3.432419777,0.03828726,19.90074921
1406,0.412667632,3.436420918,0.039333723,19.87002182
1407,0.412667632,3.438267708,0.03994932,19.82555008
1408,0.412479788,3.44011426,0.001169538,19.87002182
1409,0.412667632,3.441653252,0.000923347,19.90074921
1410,0.412667632,3.443499804,0.000861788,19.87002182
1411,0.412667632,3.445346355,0.0009232999999999998,19.87002182
1412,0.412667632,3.446577549,0.000800228,19.90074921
1413,0.000378419,3.382868052,-0.01224947,19.90074921
1414,0.000190588,3.382252455,-0.012741899,19.90074921
1415,0.000378419,3.382252455,-0.012926579,19.90074921
1416,0.000378419,3.382868052,6.15597e-05,19.90074921
1417,0.000378419,3.382868052,0.00012311899999999998,19.90074921
1418,0.000378419,3.38317585,0.00012311899999999998,19.90074921
1419,0.000190588,3.38348341,0.000123072,19.87002182
1420,0.000378419,3.38348341,6.1512e-05,19.87002182
1421,0.000378419,3.3837912080000003,6.15597e-05,19.90074921
1422,0.000378419,3.384099007,0.00012311899999999998,19.79482269
1423,0.000190588,3.384099007,0.00012311899999999998,19.90074921
1424,0.000190588,3.384406805,6.15597e-05,19.90074921
1425,0.000190588,3.384714603,0.00012311899999999998,19.87002182
1426,0.000378419,3.385022402,0.00012311899999999998,19.79482269
1427,0.000378419,3.385022402,0.00012311899999999998,19.87002182
1428,0.000378419,3.3853302000000003,0.00012311899999999998,19.87002182
1429,-0.411910772,3.3200817110000003,-0.012926579,19.90074921
1430,-0.411910772,3.318850517,-0.013295936,19.90074921
1431,-0.411910772,3.317619562,-0.013480568,19.82555008
1432,-0.411910772,3.317003965,-0.00049243,19.93147659
1433,-0.411910772,3.31608057,-0.000430918,19.87002182
1434,-0.411910772,3.315157413,-0.00043087,19.87002182
1435,-0.412098616,3.314541817,-0.00043087,19.93147659
1436,-0.411910772,3.313618422,-0.00043087,19.87002182
1437,-0.411910772,3.313310623,-0.000307798,19.90074921
1438,-0.411910772,3.312387228,-0.000369358,19.90074921
1439,-0.411910772,3.31177187,-0.00036931,19.82555008
1440,-0.411910772,3.311156273,-0.00036931,19.87002182
1441,-0.411910772,3.310848475,-0.00024623900000000004,19.90074921
1442,-0.411910772,3.3102328780000003,-0.00024623900000000004,19.87002182
1443,-0.411910772,3.3093094830000003,-0.000307798,19.87002182
1444,-0.411910772,3.308694124,-0.00036931,19.90074921
1445,-0.411910772,3.3083863260000004,-0.000307751,19.90074921
1446,-0.411722958,3.3083863260000004,-6.15597e-05,19.90074921
1447,-0.411910772,3.307770729,-0.000184679,19.90074921
1448,-0.411910772,3.306847334,-0.000307798,19.83929253
1449,-0.411910772,3.3065395360000003,-0.00024623900000000004,19.90074921
1450,-0.411910772,3.305923939,-0.000307798,19.87002182
1451,-0.412098616,3.305616379,-0.000246191,19.87002182
1452,-0.411722958,3.305616379,-0.000123072,19.82555008
1453,-0.411910772,3.304692984,-0.000246191,19.87002182
1454,-0.411910772,3.304077387,-0.00024623900000000004,19.87002182
1455,-0.411910772,3.303769588,-0.000307798,19.87002182
1456,-0.411910772,3.30346179,-0.000184679,19.79482269
1457,-0.411910772,3.303153992,-0.000184679,19.87002182
1458,-0.411910772,3.302538633,-0.000184631,19.83929253
1459,-0.411910772,3.301923037,-0.000246191,19.87002182
1460,-0.411910772,3.301923037,-0.00012311899999999998,19.87002182
1461,-0.411910772,3.300999641,-0.00024623900000000004,19.90074921
1462,-0.411910772,3.300999641,-0.000184679,19.87002182
1463,-0.411910772,3.300384045,-0.000184679,19.83929253
1464,-0.411910772,3.300076246,-0.000184679,19.87002182
1465,-3.2988743780000003,2.8439526560000004,-0.091347836,19.76409149
1466,-3.298686504,2.835335016,-0.093009807,19.83929253
1467,-3.2988743780000003,2.82825613,-0.094302461,19.87002182
1468,-3.299062252,2.823331833,-0.0032624240000000003,19.87002182
1469,-3.299062252,2.818407297,-0.002708435,19.87002182
1470,-3.2988743780000003,2.8140983580000003,-0.002400684,19.87002182
1471,-3.299062252,2.809789658,-0.002277517,19.87002182
1472,-3.299062252,2.806096315,-0.002031326,19.87002182
1473,-2.061818838,2.997532845,0.037056208,19.79482269
1474,-2.061631203,2.997532845,0.037856437,19.87002182
1475,-2.061818838,2.996609449,0.038348865,19.83929253
1476,-2.061631203,2.9953782560000004,-0.000492477,19.87002182
1477,-2.061631203,2.9941473010000004,-0.0006155490000000001,19.90074921
1478,-2.061818838,2.992916107,-0.000677109,19.83929253
1479,-2.061631203,2.99230051,-0.0005539890000000001,19.83929253
1480,-2.061818838,2.991069555,-0.00049243,19.76409149
1481,-2.061818838,2.989838362,-0.0006155490000000001,19.87002182
1482,-2.061631203,2.988914967,-0.0006155490000000001,19.83929253
1483,-2.061818838,2.9876840110000003,-0.0005539890000000001,19.94521713
1484,-2.061818838,2.986760616,-0.0005539890000000001,19.83929253
1485,-2.061818838,2.985837221,-0.0006155490000000001,19.87002182
1486,-2.062006712,2.984914064,-0.0005539890000000001,19.83929253
1487,-2.061818838,2.983375072,-0.0005539890000000001,19.83929253
1488,-2.061631203,2.983067274,-0.00049243,19.83929253
1489,-2.061818838,2.982143879,-0.000430918,19.80856514
1490,-2.061818838,2.981220722,-0.00043087,19.83929253
1491,-2.061818838,2.980605125,-0.00043087,19.87002182
1492,-2.061818838,2.97968173,-0.000430918,19.83929253
1493,-2.061818838,2.9790661330000003,-0.000369358,19.87002182
1494,-2.061818838,2.978142977,-0.00036931,19.87002182
1495,-2.061818838,2.97752738,-0.00043087,19.83929253
1496,-2.061818838,2.9769117830000003,-0.000369358,19.83929253
1497,0.825332463,3.431188822,0.09060917,19.83929253
1498,0.8251446490000001,3.436113119,0.091717146,19.87002182
1499,0.825332463,3.439498663,0.092578933,19.83929253
1500,0.8251446490000001,3.4425764080000003,0.0017850879999999996,19.83929253
1501,0.8251446490000001,3.445038557,0.001477289,19.83929253
1502,0.825332463,3.447193146,0.001292658,19.76409149
1503,0.825332463,3.449347496,0.001169538,19.83929253
1504,0.825332463,3.451501846,0.001107979,19.76409149
1505,-0.824387848,3.193893671,-0.050844572000000005,19.80856514
1506,-0.824575663,3.192047119,-0.051583193,19.83929253
1507,-0.824387848,3.191431522,-0.052137185,19.83929253
1508,-0.824387848,3.190508127,-0.00043087,19.83929253
1509,-0.824387848,3.190508127,-0.000307798,19.83929253
1510,-0.824199975,3.190200329,-0.00012311899999999998,19.83929253
1511,-0.824387848,3.18989253,-0.00012311899999999998,19.80856514
1512,-0.824387848,3.190200329,0.0,19.83929253
1513,-0.824387848,3.189584732,-0.00012311899999999998,19.83929253
1514,-0.824387848,3.189584732,-6.15597e-05,19.83929253
1515,-0.824575663,3.189584732,6.15597e-05,19.83929253
1516,-0.824387848,3.189584732,-6.15597e-05,19.80856514
1517,-0.824575663,3.189276934,-6.15597e-05,19.80856514
1518,-0.824387848,3.189276934,-6.15597e-05,19.7333622
1519,-0.824387848,3.188969374,-0.000123072,19.83929253
1520,-0.824575663,3.188661575,-0.000123072,19.80856514
1521,-0.824575663,3.188661575,-6.15597e-05,19.83929253
1522,-0.824575663,3.188661575,-0.000123072,19.83929253
1523,-0.824575663,3.188969374,6.15597e-05,19.83929253
1524,-0.824387848,3.188969374,6.15597e-05,19.83929253
1525,-0.824387848,3.188969374,6.15597e-05,19.76409149
1526,-0.824575663,3.188353777,-6.15597e-05,19.83929253
1527,-0.824575663,3.188045979,-0.000184679,19.83929253
1528,-0.824387848,3.188353777,0.0,19.83929253
1529,-0.824387848,3.188353777,-6.15597e-05,19.80856514
1530,-0.824387848,3.188353777,-6.15597e-05,19.80856514
1531,-0.824575663,3.18773818,-0.00012311899999999998,19.76409149
1532,-0.824387848,3.188045979,0.0,19.79482269
1533,-0.824387848,3.188045979,0.0,19.7026329
1534,-0.824575663,3.18773818,-6.15597e-05,19.83929253
1535,-0.824387848,3.18773818,0.0,19.76409149
1536,-0.824387848,3.18773818,0.0,19.83929253
1537,1.650286555,3.5773823260000004,0.07786727,19.83929253
1538,1.650286555,3.581998825,0.07879056799999999,19.83929253
1539,1.650098681,3.585692167,0.079590797,19.83929253
1540,1.650098681,3.588462114,0.001846647,19.83929253
1541,1.650286555,3.5912320610000004,0.001538849,19.83929253
1542,1.650098681,3.594002008,0.00141573,19.80856514
1543,1.650286555,3.596156597,0.001354218,19.80856514
1544,1.650286555,3.598618746,0.001292658,19.80856514
1545,0.000378419,3.341318369,-0.050721407,19.83929253
1546,0.000190588,3.339779377,-0.051460075999999993,19.83929253
1547,0.000378419,3.33916378,-0.052075673,19.80856514
1548,0.000378419,3.339471579,-0.000184679,19.80856514
1549,0.000190588,3.338855982,-0.000184679,19.80856514
1550,0.000190588,3.338855982,-6.15597e-05,19.83929253
1551,0.000190588,3.33916378,0.0,19.83929253
1552,0.000190588,3.33916378,0.0,19.76409149
1553,0.000378419,3.33916378,6.15597e-05,19.83929253
1554,0.000190588,3.33916378,6.15597e-05,19.83929253
1555,0.000378419,3.339471579,6.15597e-05,19.80856514
1556,0.000190588,3.339471579,6.15597e-05,19.83929253
1557,0.000190588,3.339471579,0.0,19.80856514
1558,0.000190588,3.339779377,6.15597e-05,19.83929253
1559,0.000378419,3.340087175,6.15597e-05,19.80856514
1560,0.000190588,3.340394974,0.00012311899999999998,19.76409149
1561,0.000378419,3.340394974,6.15597e-05,19.83929253
1562,0.000190588,3.340087175,0.0,19.77783966
1563,0.000378419,3.340702772,0.00012311899999999998,19.80856514
1564,0.000190588,3.340394974,0.0,19.83929253
1565,0.000190588,3.340394974,0.0,19.83929253
1566,0.000190588,3.340702772,6.15597e-05,19.80856514
1567,0.000378419,3.3410105710000004,6.15597e-05,19.80856514
1568,0.000190588,3.3410105710000004,6.15597e-05,19.83929253
1569,0.000190588,3.341625929,0.000123072,19.83929253
1570,0.000378419,3.341318369,6.15597e-05,19.83929253
1571,0.000190588,3.341625929,6.1512e-05,19.83929253
1572,0.000378419,3.341625929,0.0,19.76409149
1573,0.000378419,3.341625929,0.0,19.80856514
1574,0.000378419,3.341933727,6.15597e-05,19.80856514
1575,0.000190588,3.341933727,0.0,19.80856514
1576,0.000378419,3.342241526,6.15597e-05,19.76409149
1577,0.000190588,3.342241526,6.15597e-05,19.83929253
1578,0.000190588,3.342549324,6.15597e-05,19.83929253
1579,0.000378419,3.342549324,6.15597e-05,19.76409149
1580,0.000190588,3.342549324,6.15597e-05,19.83929253
1581,0.000378419,3.342549324,0.0,19.83929253
1582,0.000190588,3.342857122,6.15597e-05,19.7333622
1583,0.000190588,3.342549324,0.0,19.7333622
1584,0.000378419,3.342857122,6.15597e-05,19.7333622
1585,0.000190588,3.342857122,0.0,19.80856514
1587,0.000190588,3.342857122,0.0,19.83929253
1588,0.000378419,3.343164921,6.15597e-05,19.83929253
1589,0.000190588,3.343472719,0.00012311899999999998,19.77783966
1590,0.000190588,3.343164921,6.15597e-05,19.80856514
1591,0.000190588,3.343472719,6.15597e-05,19.76409149
1592,0.000190588,3.343164921,0.0,19.83929253
1593,0.000378419,3.343780518,6.15597e-05,19.83929253
1594,0.000378419,3.343780518,6.15597e-05,19.80856514
1595,0.000378419,3.343780518,6.15597e-05,19.80856514
1596,0.000190588,3.343780518,-6.15597e-05,19.80856514
1597,0.000190588,3.343780518,0.0,19.76409149
1598,0.000190588,3.344088316,0.0,19.83929253
1599,0.000378419,3.344088316,6.15597e-05,19.83929253
1600,0.000378419,3.344396114,0.00012311899999999998,19.80856514
1601,0.000378419,3.344396114,6.15597e-05,19.83929253
1602,0.000190588,3.344396114,6.15597e-05,19.7333622
1603,2.75712e-06,3.344088316,0.0,19.80856514
1604,-0.411910772,3.279147625,-0.013049698,19.80856514
1605,-0.411910772,3.278839827,-0.013111258,19.7333622
1606,-0.411910772,3.2779164310000004,-0.00043087,19.83929253
1607,-0.411910772,3.2776086330000003,-0.00024623900000000004,19.83929253
1608,-0.411910772,3.2769930360000004,-0.00024623900000000004,19.7026329
1609,-0.412098616,3.276685238,-0.00024623900000000004,19.80856514
1610,-0.412098616,3.276377678,-0.000246191,19.76409149
1611,-0.411910772,3.27606988,-0.000123072,19.83929253
1612,-0.411910772,3.275454283,-0.000184679,19.80856514
1613,-0.411910772,3.275146484,-0.000184679,19.76409149
1614,-0.411910772,3.275146484,-0.00012311899999999998,19.76409149
1615,-0.412098616,3.274530888,-0.00012311899999999998,19.80856514
1616,-0.411910772,3.274223089,-0.000184679,19.83929253
1617,-0.411910772,3.273915291,-0.000184679,19.80856514
1618,-0.411910772,3.273915291,-0.00012311899999999998,19.83929253
1619,-0.411722958,3.273915291,-6.15597e-05,19.83929253
1620,-0.411910772,3.273299932,-6.1512e-05,19.80856514
1621,-0.411910772,3.273299932,-0.000123072,19.80856514
1622,-0.411910772,3.272684336,-0.00012311899999999998,19.76409149
1623,-0.411910772,3.272684336,-6.15597e-05,19.83929253
1624,-0.411910772,3.272068739,-0.000184679,19.83929253
1625,-0.411910772,3.272068739,-0.00012311899999999998,19.83929253
1626,-0.411722958,3.272068739,-6.15597e-05,19.83929253
1627,-0.411910772,3.271453142,-0.000184679,19.83929253
1628,-0.411910772,3.271453142,-0.00012311899999999998,19.80856514
1629,-0.411910772,3.271145344,-6.15597e-05,19.80856514
1630,-0.411910772,3.271145344,-0.00012311899999999998,19.79482269
1631,-0.824199975,3.207128048,-0.01280346,19.83929253
1632,-0.824387848,3.2052814960000005,-0.013234329,19.83929253
1633,-0.824387848,3.2043581010000004,-0.013295888999999998,19.83929253
1634,-0.824575663,3.203742504,-0.00049243,19.83929253
1635,-0.824387848,3.2025113110000003,-0.000492477,19.76409149
1636,-0.824387848,3.2025113110000003,-0.000307798,19.83929253
1637,-0.824575663,3.201895952,-0.000307751,19.80856514
1638,-0.824575663,3.200972557,-0.000307751,19.80856514
1639,-0.824387848,3.20035696,-0.000307798,19.83929253
1640,-0.824387848,3.200049162,-0.000307798,19.83929253
1641,-0.824387848,3.199741364,-0.000184679,19.83929253
1642,-0.824387848,3.198818207,-0.000246191,19.80856514
1643,0.412479788,3.390254498,0.038041066,19.83929253
1644,0.412667632,3.394255638,0.038964413,19.80856514
1645,0.412667632,3.39579463,0.039333772,19.83929253
1646,0.412667632,3.397025585,0.00086174,19.83929253
1647,0.412667632,3.398256779,0.000677109,19.76409149
1648,0.412667632,3.399487972,0.000615597,19.83929253
1649,0.412667632,3.400411129,0.0005539890000000001,19.76409149
1650,0.412667632,3.401334524,0.00049243,19.83929253
1651,0.000378419,3.337932825,-0.012311029,19.83929253
1652,0.000190588,3.3373172280000003,-0.01268034,19.83929253
1653,0.000190588,3.337625027,-0.01280346,19.83929253
1654,2.75712e-06,3.3373172280000003,0.0,19.80856514
1655,0.000190588,3.3373172280000003,0.0,19.83929253
1656,0.000190588,3.337625027,6.15597e-05,19.77783966
1657,0.000378419,3.337932825,6.15597e-05,19.80856514
1658,0.000190588,3.338240385,0.000123072,19.80856514
1659,0.000190588,3.338240385,6.1512e-05,19.80856514
1660,0.000378419,3.338240385,6.1512e-05,19.80856514
1661,0.000190588,3.3385481830000003,0.000123072,19.83929253
1662,0.000190588,3.338855982,0.00012311899999999998,19.83929253
1663,0.000378419,3.33916378,0.00012311899999999998,19.83929253
1664,0.000190588,3.338855982,6.15597e-05,19.83929253
1665,0.000378419,3.33916378,0.00012311899999999998,19.77783966
1666,0.000378419,3.33916378,0.0,19.80856514
1667,-0.411910772,3.275454283,-0.01280346,19.7333622
1668,-0.412098616,3.274223089,-0.013049698,19.76409149
1669,-0.411910772,3.273915291,-0.013111258,19.83929253
1670,-0.411910772,3.273299932,-0.000307751,19.83929253
1671,-0.411910772,3.272992134,-0.000184631,19.83929253
1672,-0.411910772,3.272376537,-0.000246191,19.80856514
1673,-0.412098616,3.272068739,-0.00024623900000000004,19.83929253
1674,-0.411910772,3.272068739,-0.00024623900000000004,19.80856514
1675,-0.411910772,3.271760941,-0.000184679,19.80856514
1676,-0.411910772,3.271453142,-0.000184679,19.77783966
1677,-0.412098616,3.271145344,-0.00012311899999999998,19.83929253
1678,-0.411910772,3.270837545,-0.00012311899999999998,19.83929253
1679,-0.411910772,3.270529747,-0.00012311899999999998,19.80856514
1680,-0.411910772,3.270529747,-0.00012311899999999998,19.80856514
1681,-0.411910772,3.270221949,-0.00012311899999999998,19.80856514
1682,-0.411910772,3.269914389,-0.000184631,19.83929253
1683,-0.411910772,3.26960659,-0.000123072,19.77783966
1684,-0.411910772,3.269298792,-0.000184631,19.80856514
1685,-0.411910772,3.269298792,-6.15597e-05,19.83929253
1686,-0.411910772,3.268990993,-0.00012311899999999998,19.83929253
1687,-0.411910772,3.268990993,-6.15597e-05,19.7026329
1688,-0.411910772,3.268683195,-0.00012311899999999998,19.80856514
1689,-0.411910772,3.268683195,-6.15597e-05,19.80856514
1690,-0.411910772,3.268375397,-0.00012311899999999998,19.77783966
1691,-0.824387848,3.2040503030000003,-0.012926579,19.80856514
1692,-0.824575663,3.2025113110000003,-0.013172817,19.77783966
1693,-0.824387848,3.201588154,-0.013357448,19.80856514
1694,-0.824387848,3.201280355,-0.00043087,19.80856514
1695,-0.824387848,3.20035696,-0.000369358,19.80856514
1696,-0.824387848,3.199741364,-0.000369358,19.83929253
1697,-0.824387848,3.199433565,-0.000307798,19.74711037
1698,-0.824387848,3.198818207,-0.000246191,19.77783966
1699,-0.824387848,3.19820261,-0.000307751,19.80856514
1700,-0.824387848,3.197587013,-0.00024623900000000004,19.77783966
1701,-0.824387848,3.197587013,-0.00024623900000000004,19.80856514
1702,-0.824387848,3.196663618,-0.000307798,19.77783966
1703,0.412479788,3.389331341,0.038348865,19.80856514
1704,0.412667632,3.392101288,0.038964413,19.7026329
1705,0.412667632,3.39394784,0.039456844,19.74711037
1706,0.412667632,3.395179033,0.000800228,19.77783966
1707,0.412667632,3.3961024280000003,0.000554037,19.71638298
1708,0.412667632,3.397333384,0.0005539890000000001,19.74711037
1709,0.412479788,3.39794898,0.00049243,19.80856514
1710,0.412667632,3.399180174,0.000554037,19.77783966
1711,-0.411910772,3.271145344,-0.025299167,19.83929253
1712,-0.411722958,3.26960659,-0.025791597000000003,19.77783966
1713,-0.411910772,3.268990993,-0.026037836,19.74711037
1714,-0.411910772,3.268683195,-0.000307751,19.74711037
1715,-0.411910772,3.268375397,-0.00024623900000000004,19.77783966
1716,-0.411910772,3.268067598,-0.00012311899999999998,19.7026329
1717,-0.411910772,3.2677598,-0.00012311899999999998,19.80856514
1718,-0.412098616,3.267144203,-0.00024623900000000004,19.80856514
1719,-0.412098616,3.267452002,-6.15597e-05,19.74711037
1720,-0.411722958,3.267144203,-0.00012311899999999998,19.77783966
1721,-0.412098616,3.266836643,-0.000123072,19.80856514
1722,-0.412098616,3.266836643,-0.000123072,19.77783966
1723,-0.411910772,3.266528845,-0.000123072,19.77783966
1724,-0.411910772,3.266836643,-6.1512e-05,19.7026329
1725,-0.411910772,3.266221046,-6.15597e-05,19.77783966
1726,-0.411910772,3.266528845,0.0,19.77783966
1727,-0.411910772,3.265913248,-0.00012311899999999998,19.6719017
1728,-0.411910772,3.265913248,-6.15597e-05,19.77783966
1729,-0.412098616,3.26560545,-0.00012311899999999998,19.77783966
1730,-0.411910772,3.26560545,0.0,19.77783966
1731,-0.412098616,3.26560545,-6.15597e-05,19.77783966
1732,-0.411722958,3.265297651,-6.15597e-05,19.71638298
1733,-0.411910772,3.265297651,-6.15597e-05,19.74711037
1734,-0.411910772,3.265297651,0.0,19.77783966
1735,-0.411910772,3.265297651,0.0,19.77783966
1736,-0.412098616,3.2649898530000003,-6.15597e-05,19.77783966
1737,-0.411910772,3.264682055,-6.15597e-05,19.74711037
1738,-0.411910772,3.2649898530000003,-6.15597e-05,19.74711037
1739,-0.411910772,3.2643742560000004,-0.00012311899999999998,19.74711037
1740,-0.411910772,3.264682055,0.0,19.77783966
1741,-0.411910772,3.2643742560000004,-6.15597e-05,19.74711037
1742,-0.411910772,3.2643742560000004,0.0,19.71638298
1743,-0.411910772,3.2643742560000004,-6.15597e-05,19.74711037
1744,-0.411910772,3.2643742560000004,0.0,19.77783966
1745,-0.411722958,3.2640664580000003,-6.15597e-05,19.79158783
1746,-0.411910772,3.2640664580000003,0.0,19.68565559
1747,-0.412098616,3.263758659,-6.15597e-05,19.77783966
1748,-0.411910772,3.263758659,-6.15597e-05,19.71638298
1749,-0.411910772,3.263758659,-6.15597e-05,19.74711037
1750,-0.411910772,3.2640664580000003,0.0,19.61044312
1751,-0.411910772,3.263451099,-0.000123072,19.74711037
1752,-0.411910772,3.263451099,-6.1512e-05,19.74711037
1753,-0.411910772,3.263451099,-6.1512e-05,19.71638298
1754,-0.411910772,3.2631433010000004,-0.000123072,19.82231331
1755,-0.824387848,3.199125767,-0.012865067,19.74711037
1756,-0.824575663,3.197587013,-0.013172817,19.77783966
1757,-0.824575663,3.197279215,-0.013234377,19.74711037
1758,-0.824387848,3.196663618,-0.000369358,19.74711037
