,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1236,-0.481360853,3.288067579,-0.000184679,31.63923454
1237,-0.481360853,3.287760019,-0.000184631,31.68323326
1238,-0.481360853,3.287452221,-0.000184631,31.71366119
1239,-0.481360853,3.287144423,-0.000184631,31.6088047
1240,-0.4811804,3.286836624,-0.00012311899999999998,31.68323326
1241,-0.481360853,3.286528826,-0.000184679,31.6088047
1242,-3.84935236,2.697455645,-0.117937759,31.65280724
1243,-3.849532843,2.686683655,-0.119969033,31.71366119
1244,-3.84935236,2.679605007,-0.121323206,31.63923454
1245,-3.849532843,2.674065113,-0.003570128,31.63923454
1246,-3.849532843,2.669448614,-0.002831459,31.71366119
1247,-3.84935236,2.665139675,-0.0024621960000000003,31.63923454
1248,-3.849532843,2.661138773,-0.002154398,31.71366119
1249,-3.849532843,2.657137632,-0.002031326,31.6088047
1250,-2.405721188,2.90704751,0.048750877000000005,31.68323326
1251,-2.405721188,2.90704751,0.049489498,31.63923454
1252,-2.405721188,2.906124353,0.050043534,31.6088047
1253,-2.405721188,2.905508757,-0.000307751,31.71366119
1254,-2.405540705,2.904585361,-0.00049243,31.63923454
1255,-2.405721188,2.903354406,-0.00049243,31.68323326
1256,-2.405540705,2.90273881,-0.00043087,31.71366119
1257,-2.405721188,2.9011998180000003,-0.0006155490000000001,31.78808212
1258,-2.405721188,2.9002766610000004,-0.00049243,31.49036407
1259,-2.405721188,2.8993532660000003,-0.0005539890000000001,31.71366119
1260,-2.405721188,2.8984298710000003,-0.000492477,31.63923454
1261,-2.405721188,2.897814512,-0.00043087,31.71366119
1262,-2.405721188,2.896891117,-0.00043087,31.63923454
1263,-2.405721188,2.895967722,-0.000430918,31.63923454
1264,-2.405540705,2.895044565,-0.00043087,31.71366119
1265,-2.405721188,2.894428968,-0.00043087,31.56480217
1266,-2.405540705,2.893813372,-0.000369358,31.63923454
1267,-2.405721188,2.892890215,-0.00036931,31.71366119
1268,-2.405721188,2.892274618,-0.00036931,31.63923454
1269,-2.405721188,2.891659021,-0.00036931,31.63923454
1270,-2.405540705,2.891351223,-0.000184679,31.66966438
1271,-2.40590167,2.890120268,-0.00036931,31.63923454
1272,-2.405721188,2.889504671,-0.00043087,31.50393867
1273,-2.405721188,2.889504671,-0.000246191,31.71366119
1274,0.962631226,3.478577852,0.117691517,31.56480217
1275,0.962631226,3.4841177460000003,0.118861057,31.45993042
1276,0.962631226,3.488118649,0.119845912,31.63923454
1277,0.962631226,3.490580797,0.0018466,31.63923454
1278,0.962631226,3.493658543,0.001600409,31.71366119
1279,0.962811649,3.496120691,0.00141573,31.71366119
1280,0.962631226,3.498275042,0.00123105,31.6088047
1281,0.962631226,3.500429392,0.0011694910000000002,31.68323326
1282,-0.962450922,3.165267229,-0.06635537,31.56480217
1283,-0.962270439,3.163728237,-0.06709404299999999,31.63923454
1284,-0.962270439,3.16280508,-0.067709543,31.56480217
1285,-0.962450922,3.162497282,-0.00043087,31.59523392
1286,-0.962450922,3.161881685,-0.000307798,31.71366119
1287,-0.962270439,3.161573887,-0.00024623900000000004,31.53437042
1288,-0.962270439,3.161573887,-0.000184679,31.56480217
1289,-0.962270439,3.161573887,-0.00012311899999999998,31.63923454
1290,-0.962450922,3.16095829,-0.000184679,31.71366119
1291,-0.962270439,3.161573887,6.15597e-05,31.71366119
1292,-0.962270439,3.16065073,-0.000123072,31.56480217
1293,-0.962270439,3.16095829,-6.15597e-05,31.68323326
1294,-0.962270439,3.16095829,-6.15597e-05,31.71366119
1295,-0.962270439,3.16065073,-6.1512e-05,31.385486600000004
1296,-0.962270439,3.16065073,0.0,31.63923454
1297,-0.962450922,3.160342932,-6.15597e-05,31.63923454
1298,-0.962450922,3.160342932,-6.15597e-05,31.71366119
1299,-0.962450922,3.160342932,-6.15597e-05,31.71366119
1300,-0.962450922,3.160342932,0.0,31.6088047
1301,-0.962270439,3.160342932,0.0,31.56480217
1302,-0.962090015,3.160035133,-6.15597e-05,31.6088047
1303,-0.962270439,3.160342932,0.0,31.71366119
1304,-0.962270439,3.159727335,-0.00012311899999999998,31.71366119
1305,-0.962450922,3.160035133,0.0,31.68323326
1306,-0.962270439,3.160035133,0.0,31.63923454
1307,-0.962270439,3.159727335,-6.15597e-05,31.71366119
1308,-0.962270439,3.159727335,-6.15597e-05,31.56480217
1309,-0.962270439,3.159419537,-0.00012311899999999998,31.56480217
1310,-0.962450922,3.159419537,-6.15597e-05,31.68323326
1311,-0.962270439,3.159727335,6.15597e-05,31.56480217
1312,-0.962450922,3.159419537,-6.15597e-05,31.63923454
1313,-0.962090015,3.159419537,0.0,31.6088047
1314,1.924991846,3.665394545,0.101195,31.63923454
1315,1.924811363,3.670318842,0.102241419,31.68323326
1316,1.924811363,3.673396587,0.102795407,31.63923454
1317,1.924811363,3.676474333,0.001846647,31.71366119
1318,1.924811363,3.67924428,0.001600409,31.68323326
1319,1.924811363,3.681706429,0.00141573,31.56480217
1320,1.924991846,3.684168577,0.00135417,31.71366119
1321,1.924811363,3.686322927,0.00123105,31.50393867
1322,-0.0004512230000000001,3.350852966,-0.06635537,31.6088047
1323,-0.0004512230000000001,3.349621773,-0.067032479,31.6088047
1324,-0.0004512230000000001,3.349006414,-0.067647979,31.71366119
1325,-0.000270769,3.349006414,-0.000307751,31.50393867
1326,-0.0004512230000000001,3.348698616,-0.000123072,31.68323326
1327,-0.0004512230000000001,3.348083019,-0.00012311899999999998,31.68323326
1328,-0.000270769,3.348390818,-6.15597e-05,31.6088047
1329,-0.000270769,3.348083019,0.0,31.68323326
1330,-0.0004512230000000001,3.348083019,0.0,31.6088047
1331,-0.000270769,3.348083019,0.0,31.6088047
1332,-0.000270769,3.348390818,6.15597e-05,31.71366119
1333,-0.0004512230000000001,3.348390818,6.15597e-05,31.57837486
1334,-0.000270769,3.348083019,-6.15597e-05,31.63923454
1335,-0.000270769,3.348390818,6.15597e-05,31.63923454
1336,-0.000270769,3.348698616,0.00012311899999999998,31.6088047
1337,-0.0004512230000000001,3.348698616,6.15597e-05,31.57837486
1338,-0.0004512230000000001,3.348698616,0.0,31.68323326
1339,-0.0004512230000000001,3.348698616,0.0,31.53437042
1340,-0.0004512230000000001,3.349313974,0.000123072,31.68323326
1341,-0.000270769,3.349006414,6.15597e-05,31.53437042
1342,-0.0004512230000000001,3.348698616,0.0,31.68323326
1343,-0.0004512230000000001,3.349006414,0.0,31.6088047
1344,-0.0004512230000000001,3.349006414,-6.1512e-05,31.68323326
1345,-0.0004512230000000001,3.349313974,6.1512e-05,31.6088047
1346,-0.000270769,3.349621773,0.000123072,31.6088047
1347,-0.0004512230000000001,3.349313974,6.1512e-05,31.65280724
1348,-0.0004512230000000001,3.349313974,6.1512e-05,31.42949677
1349,-0.0004512230000000001,3.349313974,0.0,31.57837486
1350,-0.0004512230000000001,3.349313974,0.0,31.6088047
1351,-0.000270769,3.349621773,6.15597e-05,31.6088047
1352,-0.0004512230000000001,3.349621773,0.0,31.6088047
1353,-0.000270769,3.349621773,0.0,31.757658000000006
1354,-0.0004512230000000001,3.349621773,0.0,31.50393867
1355,-0.000270769,3.349621773,6.15597e-05,31.57837486
1356,-0.000270769,3.349929571,6.15597e-05,31.6088047
1357,-9.03152e-05,3.35023737,0.00012311899999999998,31.6088047
1358,-0.0004512230000000001,3.349929571,0.0,31.68323326
1359,-0.0004512230000000001,3.35023737,6.15597e-05,31.68323326
1360,-0.0004512230000000001,3.349929571,0.0,31.68323326
1361,-0.0004512230000000001,3.349929571,-6.15597e-05,31.68323326
1362,-0.000270769,3.35023737,6.15597e-05,31.68323326
1364,-0.0004512230000000001,3.35023737,0.0,31.6088047
1365,-0.0004512230000000001,3.350545168,6.15597e-05,31.71366119
1366,-0.0004512230000000001,3.35023737,0.0,31.68323326
1367,-0.0004512230000000001,3.35023737,-6.15597e-05,31.78808212
1368,-0.0004512230000000001,3.35023737,-6.15597e-05,31.68323326
1369,-0.0004512230000000001,3.35023737,0.0,31.6088047
1370,-0.000270769,3.350852966,0.00012311899999999998,31.68323326
1371,-0.0004512230000000001,3.350545168,0.0,31.68323326
1372,-0.000270769,3.350545168,6.15597e-05,31.71366119
1373,-0.0004512230000000001,3.350852966,6.15597e-05,31.68323326
1374,-0.0004512230000000001,3.350545168,0.0,31.83207703
1375,-0.000270769,3.350545168,-6.15597e-05,31.71366119
1376,-0.0004512230000000001,3.350852966,6.15597e-05,31.68323326
1377,-0.0004512230000000001,3.350852966,0.0,31.71366119
1378,-0.0004512230000000001,3.350852966,6.15597e-05,31.78808212
1379,-0.000270769,3.351160765,6.15597e-05,31.68323326
1380,-0.481360853,3.267446995,-0.016681194,31.757658000000006
1381,-0.4811804,3.26621604,-0.016988944,31.68323326
1382,-0.4811804,3.2656004430000003,-0.017050505,31.757658000000006
1383,-0.481360853,3.2649848460000004,-0.000369358,31.65280724
1384,-0.4811804,3.264677048,-0.000307798,31.71366119
1385,-0.481360853,3.264061689,-0.000246191,31.78808212
1386,-0.481360853,3.2637538910000004,-0.000184631,31.78808212
1387,-0.481360853,3.263138294,-0.000184679,31.68323326
1388,-0.481360853,3.2628304960000003,-0.00024623900000000004,31.757658000000006
1389,-0.481360853,3.262522697,-0.000184679,31.86249924
1390,-0.481360853,3.262214899,-0.000184679,31.68323326
1391,-0.481360853,3.2619071010000003,-0.000184679,31.71366119
1392,-0.481360853,3.261599302,-0.00012311899999999998,31.83207703
1393,-0.481360853,3.261291742,-0.000123072,31.757658000000006
1394,-0.4811804,3.260983944,-0.000123072,31.86249924
1395,-0.481360853,3.260676146,-0.00012311899999999998,31.68323326
1396,-0.481360853,3.260676146,-0.00012311899999999998,31.71366119
1397,-0.481541306,3.260060549,-0.000184679,31.78808212
1398,-0.481360853,3.25975275,-0.00012311899999999998,31.83207703
1399,-0.481360853,3.260060549,-6.15597e-05,31.78808212
1400,-0.481360853,3.259444952,-0.00012311899999999998,31.83207703
1401,-0.4811804,3.259137154,-0.00012311899999999998,31.68323326
1402,-0.4811804,3.259137154,-6.15597e-05,31.86249924
1403,-0.481360853,3.258829594,-6.1512e-05,31.83207703
1404,-0.481541306,3.258521795,-0.000123072,31.86249924
1405,-0.481360853,3.258521795,-0.000123072,31.757658000000006
1406,-0.481360853,3.258213997,-0.00012311899999999998,31.86249924
1407,-0.481360853,3.258213997,-0.000184631,31.757658000000006
1408,-0.962090015,3.174192429,-0.016927432,31.78808212
1409,-0.962270439,3.172961473,-0.017050505,31.757658000000006
1410,-0.962270439,3.172038078,-0.017235184,31.83207703
1411,-0.962270439,3.171114922,-0.00049243,31.86249924
1412,-0.962450922,3.1701915260000004,-0.00049243,31.78808212
1413,-0.962270439,3.1701915260000004,-0.000246191,31.71366119
1414,-0.962270439,3.16957593,-0.000184679,31.71366119
1415,-0.962270439,3.168960333,-0.000307798,31.83207703
1416,-0.962270439,3.168344975,-0.000307751,31.78808212
1417,-0.962270439,3.1680371760000003,-0.000246191,31.83207703
1418,-0.962270439,3.167729378,-0.000246191,31.71366119
1419,-0.962450922,3.1671137810000003,-0.00024623900000000004,31.757658000000006
1420,0.480999768,3.418562412,0.050166607,31.90649414
1421,0.481360674,3.421640158,0.050843716,31.757658000000006
1422,0.480999768,3.4225635530000003,0.051089954000000014,31.78808212
1423,0.481180221,3.4241023060000004,0.00086174,31.78808212
1424,0.481180221,3.4253335,0.000738668,31.757658000000006
1425,0.480999768,3.425948858,0.00049243,31.78808212
1426,0.480999768,3.426872253,0.00049243,31.86249924
1427,0.480999768,3.428103447,0.00049243,31.78808212
1428,-9.03152e-05,3.344697475,-0.016373396000000002,31.71366119
1429,-0.0004512230000000001,3.344389677,-0.016558075,31.83207703
1430,-0.0004512230000000001,3.344081879,-0.016865874,31.757658000000006
1431,-0.000270769,3.344389677,0.0,31.86249924
1432,-0.000270769,3.345005274,0.00012311899999999998,31.78808212
1433,-0.000270769,3.344697475,0.00012311899999999998,31.71366119
1434,-9.03152e-05,3.345005274,6.15597e-05,31.83207703
1435,-0.000270769,3.345313072,0.00012311899999999998,31.83207703
1436,-0.000270769,3.345313072,6.15597e-05,31.86249924
1437,-0.000270769,3.3456208710000004,0.00012311899999999998,31.86249924
1438,-0.000270769,3.345928669,0.00012311899999999998,31.86249924
1439,-0.000270769,3.3456208710000004,6.15597e-05,31.757658000000006
1440,-0.000270769,3.345928669,0.00012311899999999998,31.78808212
1441,-0.000270769,3.346236467,0.00012311899999999998,31.86249924
1442,-0.000270769,3.345928669,0.0,31.71366119
1443,-0.0004512230000000001,3.346236467,0.0,31.78808212
1444,-0.481360853,3.262522697,-0.016742755,31.71366119
1445,-0.481360853,3.261599302,-0.016988944,31.93691444
1446,-0.481360853,3.260983944,-0.017112017,31.78808212
1447,-0.4811804,3.260676146,-0.000246191,31.78808212
1448,-0.481541306,3.260368347,-0.000184679,31.78808212
1449,-0.481541306,3.25975275,-0.000184679,31.86249924
1450,-0.481360853,3.259444952,-0.00024623900000000004,31.74408913
1451,-0.481360853,3.259137154,-0.00012311899999999998,31.78808212
1452,-0.481360853,3.259137154,-6.15597e-05,31.78808212
1453,-0.481360853,3.258521795,-0.000123072,31.78808212
1454,-0.481360853,3.258521795,-0.000123072,31.71366119
1455,-0.481360853,3.258213997,-0.00012311899999999998,31.71366119
1456,-0.481360853,3.257906199,-0.00012311899999999998,31.71366119
1457,-0.481360853,3.257906199,-6.15597e-05,31.71366119
1458,-0.481360853,3.2575984,0.0,31.74408913
1459,-0.481360853,3.257290602,-0.00012311899999999998,31.81851006
1460,-0.481360853,3.256675005,-0.000184679,31.74408913
1461,-0.4811804,3.256982803,-0.00012311899999999998,31.81851006
1462,-0.4811804,3.256982803,-6.15597e-05,31.78808212
1463,-0.481360853,3.256367207,-0.00012311899999999998,31.74408913
1464,-0.481360853,3.256367207,-0.00012311899999999998,31.74408913
1465,-0.481360853,3.256059647,-0.000123072,31.71366119
1466,-0.481360853,3.256059647,-0.000123072,31.78808212
1467,-0.481360853,3.255751848,-0.000123072,31.77451706
1468,-0.962270439,3.171114922,-0.016988944,31.71366119
1469,-0.962270439,3.1701915260000004,-0.017112065,31.74408913
1470,-0.962270439,3.16957593,-0.017235184,31.74408913
1471,-0.962270439,3.168960333,-0.000307798,31.81851006
1472,-0.962090015,3.168344975,-0.000307751,31.74408913
1473,-0.962090015,3.1680371760000003,-0.000246191,31.74408913
1474,-0.962450922,3.1671137810000003,-0.00024623900000000004,31.77451706
1475,-0.962090015,3.166805983,-0.000307798,31.74408913
1476,-0.962270439,3.166498184,-0.000184679,31.84893608
1477,-0.962270439,3.165575027,-0.000246191,31.77451706
1478,-0.962270439,3.165575027,-0.000184631,31.80494881
1479,-0.962270439,3.164959431,-0.000246191,31.70009422
1480,0.480999768,3.417639256,0.050412845,31.84893608
1481,0.480999768,3.419485807,0.050782155,31.77451706
1482,0.480999768,3.4213323589999995,0.051336147,31.62566757
1483,0.480999768,3.422255754,0.000677109,31.80494881
1484,0.480999768,3.42348671,0.0006770610000000001,31.73052788
1485,0.481180221,3.424410105,0.0005539890000000001,31.80494881
1486,0.481180221,3.4253335,0.0005539890000000001,31.83537674
1487,0.481180221,3.426256657,0.00049243,31.74408913
1488,-0.481360853,3.258213997,-0.03330078,31.76095772
1489,-0.481360853,3.257290602,-0.033670139,31.76095772
1490,-0.481360853,3.256675005,-0.033977889,31.62566757
1491,-0.481360853,3.256367207,-0.000307798,31.70009422
1492,-0.481360853,3.256059647,-0.000184631,31.83537674
1493,-0.4811804,3.255751848,-0.000184631,31.73052788
1494,-0.481360853,3.255751848,-6.15597e-05,31.80494881
1495,-0.481360853,3.255136251,-0.000184679,31.68653488
1496,-0.481360853,3.255136251,-0.00012311899999999998,31.76095772
1497,-0.481541306,3.254520655,-0.00012311899999999998,31.80494881
1498,-0.481360853,3.254520655,-0.00012311899999999998,31.80494881
1499,-0.481360853,3.254212856,-0.00012311899999999998,31.83537674
1500,-0.4811804,3.254520655,0.0,31.53767204
1501,-0.481360853,3.254212856,-6.15597e-05,31.83537674
1502,-0.481360853,3.253905058,-0.00012311899999999998,31.61210632
1503,-0.481360853,3.253905058,-6.15597e-05,31.76095772
1504,-0.481360853,3.253905058,0.0,31.68653488
1505,-0.481360853,3.2532897000000003,-0.000123072,31.68653488
1506,-0.481360853,3.2532897000000003,-6.1512e-05,31.79138947
1507,-0.481360853,3.25359726,-6.15597e-05,31.61210632
1508,-0.481541306,3.252981901,-0.000123072,31.53767204
1509,-0.4811804,3.2532897000000003,-6.1512e-05,31.61210632
1510,-0.481360853,3.252674103,-0.000184631,31.61210632
1511,-0.481541306,3.252674103,-0.00012311899999999998,31.68653488
1512,-0.4811804,3.252981901,-6.15597e-05,31.73052788
1513,-0.481360853,3.252674103,-6.15597e-05,31.68653488
1514,-0.481360853,3.252674103,-6.15597e-05,31.68653488
1515,-0.481360853,3.252366304,-0.00012311899999999998,31.61210632
1516,-0.481360853,3.2520585060000005,-0.00012311899999999998,31.53767204
1517,-0.481541306,3.252366304,0.0,31.61210632
1518,-0.481360853,3.252366304,0.0,31.53767204
1519,-0.481360853,3.2520585060000005,-6.15597e-05,31.53767204
1520,-0.481360853,3.2520585060000005,-6.15597e-05,31.64253998
1521,-0.4811804,3.252366304,-6.15597e-05,31.5681076
