,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1207,-0.480656952,3.28868866,-0.000307751,20.03515053
1208,-0.480844796,3.2883808610000003,-0.000246191,19.91547585
1209,-0.480844796,3.287765265,-0.00024623900000000004,19.92925835
1210,-0.480656952,3.287457466,-0.00024623900000000004,20.03515053
1211,-0.480844796,3.287149668,-0.00024623900000000004,19.99066734
1212,-0.480656952,3.286226511,-0.000246191,19.99066734
1213,-0.480844796,3.285918713,-0.000307751,19.91547585
1214,-0.480656952,3.285610914,-0.000246191,19.88476944
1215,-0.480844796,3.284995317,-0.00024623900000000004,19.85406303
1216,-0.480844796,3.284379721,-0.000307798,19.88476944
1217,-0.480844796,3.284379721,-0.00024623900000000004,19.99066734
1218,-0.480844796,3.283456326,-0.000307798,19.80957222
1219,-0.480656952,3.283456326,-0.000184679,20.02137184
1220,-0.480844796,3.282840967,-0.000184631,19.88476944
1221,-0.480656952,3.282533169,-0.000184631,19.88476944
1222,-0.480656952,3.28222537,-0.000246191,19.91547585
1223,-0.480656952,3.281609774,-0.00024623900000000004,19.91547585
1224,-0.480656952,3.281301975,-0.00024623900000000004,19.80957222
1225,-0.480844796,3.280686378,-0.00024623900000000004,20.06585503
1226,-0.480656952,3.280686378,-0.000184679,20.09655571
1227,-0.480656952,3.28037858,-0.000184679,20.02137184
1228,-3.849219322,2.7525432110000003,-0.105628632,19.82649994
1229,-3.849219322,2.7408478260000004,-0.107906148,19.82335472
1230,-3.849219322,2.734076738,-0.109198809,19.88476944
1231,-3.849219322,2.7273056510000004,-0.004185772,19.88476944
1232,-3.849219322,2.722689152,-0.003139305,19.99066734
1233,-3.849219322,2.717764616,-0.002769995,20.00759697
1234,-3.849219322,2.714071274,-0.002400684,19.68987465
1235,-3.849219322,2.710377932,-0.002216005,19.88476944
1236,-2.405737638,2.93320775,0.043334819,19.91547585
1237,-2.405925512,2.933515549,0.044196606,20.00759697
1238,-2.405925512,2.932592154,0.044750594000000005,20.00759697
1239,-2.405737638,2.9316687580000003,-0.00043087,20.02137184
1240,-2.405737638,2.930745363,-0.000492477,19.85406303
1241,-2.405925512,2.92920661,-0.000677109,19.97688866
1242,-2.405737638,2.928591013,-0.0005539890000000001,20.08278275
1243,-2.405925512,2.927359819,-0.000554037,19.97688866
1244,-2.405925512,2.926128864,-0.0005539890000000001,19.7512989
1245,-2.405737638,2.925205469,-0.0006155490000000001,19.97688866
1246,-2.405737638,2.924282074,-0.000554037,19.85721016
1247,-2.405737638,2.923051119,-0.0005539890000000001,19.87098885
1248,-2.405737638,2.922435522,-0.00043087,19.78201103
1249,-2.405737638,2.921204329,-0.0005539890000000001,19.96311569
1250,-2.405737638,2.920281172,-0.0005539890000000001,20.08278275
1251,-2.405737638,2.919665575,-0.00043087,19.93240738
1252,-2.405737638,2.91874218,-0.00043087,20.03830338
1253,-2.405737638,2.917818785,-0.000430918,19.85721016
1254,-2.405925512,2.916895628,-0.00049243,20.03830338
1255,-2.405737638,2.91658783,-0.000307751,19.78201103
1256,-2.405737638,2.915664434,-0.00036931,19.88792229
1257,-2.405737638,2.915048838,-0.000430918,19.85721016
1258,-2.405737638,2.914433241,-0.000307798,19.99382401
1259,-2.405737638,2.913510084,-0.00043087,19.66231346
1260,0.962824821,3.44226861,0.105567075,20.02137184
1261,0.962824821,3.448424101,0.106859684,19.93240738
1262,0.962824821,3.4524252410000003,0.107844591,20.08278275
1263,0.962824821,3.455502987,0.002154398,19.58710098
1264,0.962637007,3.458580732,0.0017235279999999998,19.91863251
1265,0.962824821,3.460735321,0.0014157770000000002,19.73752022
1266,0.962824821,3.463505268,0.0014157770000000002,19.46738625
1267,0.962824821,3.465967417,0.001292658,19.69303131
1268,-0.962068021,3.165886164,-0.05915446200000001,19.91863251
1269,-0.962068021,3.164039373,-0.060077809,19.69303131
1270,-0.962255836,3.162808418,-0.060693361,19.48116493
1271,-0.962068021,3.16250062,-0.00043087,19.84343719
1272,-0.962068021,3.162192822,-0.000246191,19.73752022
1273,-0.961880147,3.161885023,-0.00012311899999999998,19.46738625
1274,-0.962068021,3.161577225,-0.00012311899999999998,19.69303131
1275,-0.962068021,3.161269426,-0.00012311899999999998,19.7989521
1276,-0.962068021,3.161269426,-0.00012311899999999998,19.76823616
1277,-0.961880147,3.161269426,0.0,19.6485405
1278,-0.961880147,3.160961628,0.0,19.72374725
1279,-0.962068021,3.160961628,-0.00012311899999999998,19.76823616
1280,-0.962068021,3.16065383,-6.15597e-05,19.69303131
1281,-0.962068021,3.16065383,-6.15597e-05,20.05524445
1282,-0.962068021,3.16065383,0.0,19.54260445
1283,-0.962068021,3.16065383,0.0,19.7989521
1284,-0.962068021,3.16065383,0.0,19.42288589
1285,-0.962068021,3.16065383,0.0,19.57332802
1286,-0.962255836,3.16065383,-6.15597e-05,19.57332802
1287,-0.962068021,3.1603460310000004,-6.15597e-05,19.60404778
1288,-0.962255836,3.1603460310000004,-6.15597e-05,19.57332802
1289,-0.961880147,3.16065383,0.0,19.72374725
1290,-0.962068021,3.16065383,0.0,19.49810982
1291,-0.962068021,3.1603460310000004,0.0,19.57332802
1292,-0.962068021,3.1603460310000004,0.0,19.52883148
1293,-0.961880147,3.1603460310000004,0.0,19.67925835
1294,-0.962068021,3.1603460310000004,0.0,19.67925835
1295,-0.962068021,3.1600384710000005,-6.1512e-05,19.52883148
1296,-0.962068021,3.1600384710000005,-6.1512e-05,19.63476753
1297,-0.962068021,3.1603460310000004,0.0,19.57332802
1298,-0.962068021,3.1600384710000005,0.0,19.37838554
1299,-0.962068021,3.1600384710000005,-6.1512e-05,19.45361137
1300,1.925271273,3.614007473,0.090793803,19.48433685
1301,1.925083399,3.619547606,0.091901824,19.59027863
1302,1.925271273,3.623548508,0.092702009,19.45361137
1303,1.925083399,3.626626253,0.002031279,19.45361137
1304,1.925083399,3.629703999,0.0017850879999999996,19.55955505
1305,1.925083399,3.632166386,0.001600456,19.6654892
1306,1.925083399,3.634936333,0.0014773370000000002,19.51506233
1307,1.925083399,3.63770628,0.001354218,19.48433685
1308,0.000190588,3.337932825,-0.059092902,19.48433685
1309,0.000190588,3.336086035,-0.05995474,19.6654892
1310,0.000190588,3.335470438,-0.060570288,19.55955505
1311,0.000190588,3.335470438,-0.00024623900000000004,19.51506233
1312,0.000190588,3.33516264,-0.00012311899999999998,19.51506233
1313,0.000190588,3.33516264,-6.15597e-05,19.51506233
1314,0.000378419,3.33516264,0.0,19.51506233
1315,0.000190588,3.335470438,0.000123072,19.59027863
1316,0.000190588,3.335470438,6.15597e-05,19.5457859
1317,0.000190588,3.335470438,6.15597e-05,19.59027863
1318,0.000190588,3.335470438,6.15597e-05,19.59027863
1319,0.000190588,3.3357782360000003,0.00012311899999999998,19.51506233
1320,0.000190588,3.336086035,0.00012311899999999998,19.51506233
1321,0.000190588,3.336086035,0.00012311899999999998,19.51506233
1322,2.75712e-06,3.336086035,6.15597e-05,19.4705677
1323,0.000190588,3.336086035,6.15597e-05,19.43984032
1324,0.000190588,3.3363938330000003,6.15597e-05,19.4705677
1325,2.75712e-06,3.3363938330000003,6.15597e-05,19.5457859
1326,0.000190588,3.336701632,0.00012311899999999998,19.5457859
1327,0.000378419,3.33700943,6.15597e-05,19.4705677
1328,0.000378419,3.33700943,6.15597e-05,19.43984032
1329,2.75712e-06,3.33700943,6.15597e-05,19.4705677
1330,0.000190588,3.337625027,0.00012311899999999998,19.4705677
1331,0.000190588,3.3373172280000003,6.15597e-05,19.5457859
1332,0.000378419,3.337625027,6.15597e-05,19.4705677
1333,0.000378419,3.337625027,0.0,19.4705677
1334,0.000190588,3.337625027,0.0,19.4705677
1335,2.75712e-06,3.337932825,0.0,19.4705677
1336,0.000190588,3.338240385,0.000123072,19.4705677
1337,0.000190588,3.338240385,6.1512e-05,19.5457859
1338,0.000190588,3.338240385,6.1512e-05,19.5457859
1339,0.000190588,3.338240385,0.0,19.5457859
1340,0.000190588,3.338855982,0.00012311899999999998,19.4705677
1341,0.000190588,3.3385481830000003,0.0,19.5457859
1342,0.000190588,3.33916378,6.15597e-05,19.5457859
1343,2.75712e-06,3.33916378,6.15597e-05,19.5457859
1344,0.000190588,3.33916378,6.15597e-05,19.4705677
1345,0.000378419,3.339471579,0.00012311899999999998,19.5457859
1346,0.000190588,3.33916378,0.0,19.5457859
1347,0.000190588,3.339471579,0.0,19.4705677
1348,0.000190588,3.33916378,0.0,19.4705677
1350,0.000190588,3.339779377,0.0,19.4705677
1351,0.000190588,3.339471579,-6.15597e-05,19.4705677
1352,0.000190588,3.340087175,6.15597e-05,19.4705677
1353,0.000190588,3.339779377,0.0,19.4705677
1354,0.000190588,3.340087175,6.15597e-05,19.50129318
1355,0.000190588,3.340087175,0.0,19.50129318
1356,0.000378419,3.340087175,0.0,19.57651138
1357,0.000190588,3.340394974,6.15597e-05,19.50129318
1358,0.000190588,3.340087175,0.0,19.4705677
1359,0.000190588,3.340394974,0.0,19.57651138
1360,2.75712e-06,3.340394974,0.0,19.4705677
1361,0.000190588,3.340394974,0.0,19.42607117
1362,0.000190588,3.3410105710000004,0.00012311899999999998,19.50129318
1363,0.000190588,3.340702772,0.0,19.39534378
1364,0.000190588,3.340702772,6.15597e-05,19.4705677
1365,0.000190588,3.3410105710000004,0.00012311899999999998,19.57651138
1366,-0.48103261,3.266221046,-0.014957905,19.4705677
1367,-0.48103261,3.2649898530000003,-0.015142584,19.50129318
1368,-0.480656952,3.2643742560000004,-0.015327263,19.5457859
1369,-0.480844796,3.263451099,-0.00049243,19.4705677
1370,-0.480656952,3.2631433010000004,-0.00036931,19.50129318
1371,-0.480656952,3.262527704,-0.000307751,19.4705677
1372,-0.480656952,3.2622199060000003,-0.00024623900000000004,19.5457859
1373,-0.480844796,3.261912107,-0.00024623900000000004,19.5457859
1374,-0.480656952,3.261604309,-0.000184679,19.50129318
1375,-0.480844796,3.260988712,-0.000184679,19.4705677
1376,-0.480844796,3.260680914,-0.000184679,19.50129318
1377,-0.480656952,3.260373354,-0.000123072,19.50129318
1378,-0.480844796,3.259757757,-0.000184631,19.4705677
1379,-0.480844796,3.259449959,-0.000184679,19.4705677
1380,-0.480844796,3.25914216,-0.00024623900000000004,19.4705677
1381,-0.480656952,3.25914216,-0.00012311899999999998,19.50129318
1382,-0.480656952,3.258834362,-0.00012311899999999998,19.50129318
1383,-0.480656952,3.258218765,-0.000184679,19.50129318
1384,-0.480844796,3.258218765,-0.000184679,19.4705677
1385,-0.480656952,3.258218765,-6.15597e-05,19.50129318
1386,-0.480844796,3.257603168,-0.00012311899999999998,19.50129318
1387,-0.480844796,3.257603168,-6.15597e-05,19.50129318
1388,-0.480656952,3.25729537,-0.00012311899999999998,19.50129318
1389,-0.4804691370000001,3.256680012,-0.000184631,19.50129318
1390,-0.480656952,3.256680012,-0.000184631,19.4705677
1391,-0.480844796,3.256680012,-6.15597e-05,19.53202057
1392,-0.480656952,3.256372213,-0.00012311899999999998,19.50129318
1393,-0.480656952,3.256064415,-0.00012311899999999998,19.50129318
1394,-0.961880147,3.180659294,-0.015204144,19.50129318
1395,-0.961880147,3.179428339,-0.015388775,19.53202057
1396,-0.962068021,3.178504944,-0.015511895,19.4705677
1397,-0.962068021,3.177581549,-0.0005539890000000001,19.50129318
1398,-0.962068021,3.176658154,-0.000492477,19.50129318
1399,-0.962068021,3.176042795,-0.00043087,19.50129318
1400,-0.962068021,3.175427198,-0.00036931,19.42607117
1401,-0.962068021,3.174811602,-0.00036931,19.50129318
1402,-0.962255836,3.174196005,-0.000307798,19.50129318
1403,-0.962068021,3.1735804080000003,-0.000307798,19.4705677
1404,-0.962068021,3.17296505,-0.00036931,19.45679855
1405,-0.962068021,3.1726572510000004,-0.000307751,19.59347534
1406,0.481225967,3.398256779,0.044935275,19.53202057
1407,0.481225967,3.401334524,0.045612384000000006,19.53202057
1408,0.481413782,3.402873516,0.046043254000000006,19.56274796
1409,0.481038123,3.404104471,0.000984859,19.59347534
1410,0.481225967,3.405335665,0.000738668,19.53202057
1411,0.481225967,3.40656662,0.000677109,19.59347534
1412,0.481225967,3.407182217,0.0005539890000000001,19.53202057
1413,0.481225967,3.40841341,0.00049243,19.53202057
1414,0.000190588,3.334239483,-0.014526987,19.56274796
1415,0.000190588,3.333931684,-0.014773225,19.48752975
1416,2.75712e-06,3.3336238860000003,-0.015019464,19.56274796
1417,0.000190588,3.333931684,0.0,19.59347534
1418,0.000190588,3.3345472810000003,0.00012311899999999998,19.56274796
1419,0.000190588,3.3345472810000003,0.00012311899999999998,19.56274796
1420,0.000190588,3.3345472810000003,0.00012311899999999998,19.56274796
1421,0.000190588,3.3345472810000003,0.00012311899999999998,19.53202057
1422,0.000378419,3.33516264,0.000123072,19.56274796
1423,0.000190588,3.33516264,6.1512e-05,19.56274796
1424,0.000190588,3.335470438,0.000123072,19.53202057
1425,0.000378419,3.3357782360000003,0.00012311899999999998,19.56274796
1426,0.000190588,3.3357782360000003,0.00012311899999999998,19.59347534
1427,0.000378419,3.336086035,0.00012311899999999998,19.53202057
1428,0.000190588,3.336086035,0.000184679,19.56274796
1429,0.000190588,3.3363938330000003,0.000184679,19.56274796
1430,-0.480656952,3.260988712,-0.015019464,19.56274796
1431,-0.480844796,3.2600655560000003,-0.015204096,19.59347534
1432,-0.480656952,3.259449959,-0.015327215,19.53202057
1433,-0.480656952,3.25914216,-0.000307751,19.51825714
1434,-0.480844796,3.258526564,-0.00024623900000000004,19.56274796
1435,-0.480656952,3.258218765,-0.00024623900000000004,19.59347534
1436,-0.480844796,3.257910967,-0.000184679,19.56274796
1437,-0.480844796,3.257603168,-0.000184679,19.56274796
1438,-0.480844796,3.25698781,-0.000246191,19.53202057
1439,-0.480656952,3.25698781,-0.000184631,19.53202057
1440,-0.480656952,3.256680012,-0.000123072,19.53202057
1441,-0.48103261,3.256372213,-0.000184631,19.59347534
1442,-0.480844796,3.256064415,-0.000184679,19.53202057
1443,-0.480844796,3.256064415,-0.00012311899999999998,19.53202057
1444,-0.480844796,3.255448818,-0.000184679,19.53202057
1445,-0.480844796,3.255448818,-0.00012311899999999998,19.59347534
1446,-0.48103261,3.25514102,-0.00012311899999999998,19.56274796
1447,-0.480844796,3.254833221,-0.00012311899999999998,19.53202057
1448,-0.480844796,3.254833221,-0.00012311899999999998,19.56274796
1449,-0.480844796,3.254525423,-0.00012311899999999998,19.45679855
1450,-0.480656952,3.254217625,-0.00012311899999999998,19.56274796
1451,-0.480656952,3.254217625,-6.15597e-05,19.56274796
1452,-0.480656952,3.254217625,-6.15597e-05,19.56274796
1453,-0.480656952,3.254217625,0.0,19.56274796
1454,-0.962068021,3.177889347,-0.015265656,19.53202057
1455,-0.962068021,3.176658154,-0.015450383,19.50129318
1456,-0.961880147,3.175734997,-0.015573454,19.56274796
1457,-0.961880147,3.175427198,-0.00043087,19.56274796
1458,-0.961880147,3.174196005,-0.00043087,19.59347534
1459,-0.962068021,3.1738882060000004,-0.000307798,19.53202057
1460,-0.962068021,3.17296505,-0.00043087,19.45679855
1461,-0.962255836,3.1723494530000003,-0.00036931,19.48752975
1462,-0.961880147,3.1726572510000004,-0.000246191,19.56274796
1463,-0.962068021,3.171426058,-0.000307798,19.59347534
1464,-0.962068021,3.1708104610000003,-0.000307798,19.48752975
1465,-0.962068021,3.170502663,-0.000307798,19.59347534
1466,0.481225967,3.397333384,0.045243025,19.53202057
1467,0.481225967,3.399795532,0.045858573,19.56274796
1468,0.481225967,3.401334524,0.046166372,19.59347534
1469,0.481038123,3.402565718,0.000861788,19.56274796
1470,0.481225967,3.403796673,0.000677109,19.53202057
1471,0.481413782,3.405335665,0.000738668,19.59347534
1472,0.481413782,3.405951262,0.000554037,19.56274796
1473,0.481225967,3.406874418,0.00049243,19.56274796
1474,-0.480656952,3.256372213,-0.029854249,19.53202057
1475,-0.480844796,3.255756617,-0.030100441,19.56274796
1476,-0.480656952,3.254833221,-0.030408239,19.53202057
1477,-0.480656952,3.254217625,-0.000369358,19.53202057
1478,-0.480844796,3.253602266,-0.000307751,19.59347534
1479,-0.480844796,3.253602266,-0.000123072,19.48752975
1480,-0.480844796,3.253602266,-0.000123072,19.56274796
1481,-0.480844796,3.25298667,-0.00012311899999999998,19.59347534
1482,-0.480844796,3.252678871,-0.000184679,19.56274796
1483,-0.480656952,3.252678871,-0.00012311899999999998,19.56274796
1484,-0.480844796,3.252371073,-0.000184679,19.56274796
1485,-0.480844796,3.252063274,-0.000184679,19.59347534
1486,-0.480844796,3.252063274,-0.00012311899999999998,19.56274796
1487,-0.480844796,3.252063274,-6.15597e-05,19.53202057
1488,-0.480844796,3.251755476,-6.15597e-05,19.59347534
1489,-0.480656952,3.251755476,-6.15597e-05,19.56274796
1490,-0.480656952,3.2514476780000003,-6.15597e-05,19.53202057
1491,-0.480656952,3.2514476780000003,-6.15597e-05,19.59347534
1492,-0.480656952,3.251139879,-6.15597e-05,19.53202057
1493,-0.480656952,3.2508320810000004,-0.00012311899999999998,19.53202057
1494,-0.480656952,3.2508320810000004,-6.15597e-05,19.59347534
1495,-0.480656952,3.2508320810000004,-6.15597e-05,19.56274796
1496,-0.480656952,3.2508320810000004,-6.15597e-05,19.56274796
1497,-0.480656952,3.2505245210000004,-0.000123072,19.53202057
1498,-0.480844796,3.2505245210000004,-6.1512e-05,19.53202057
1499,-0.480844796,3.2505245210000004,-6.1512e-05,19.56274796
1500,-0.480656952,3.2505245210000004,0.0,19.56274796
1501,-0.480656952,3.250216722,0.0,19.56274796
1502,-0.480844796,3.249908924,-6.15597e-05,19.60723686
1503,-0.480844796,3.2496011260000004,-6.15597e-05,19.53202057
1504,-0.480656952,3.2496011260000004,-0.000184679,19.53202057
1505,-0.480656952,3.2496011260000004,-0.00012311899999999998,19.50129318
1506,-0.480844796,3.2496011260000004,-6.15597e-05,19.50129318
1507,-0.480656952,3.249293327,-0.00012311899999999998,19.56274796
1508,-0.480844796,3.249293327,-6.15597e-05,19.56274796
1509,-0.480656952,3.2496011260000004,0.0,19.50129318
1510,-0.480656952,3.249293327,0.0,19.53202057
1511,-0.480656952,3.249293327,0.0,19.53202057
1512,-0.480656952,3.2496011260000004,6.15597e-05,19.56274796
1513,-0.480844796,3.249293327,0.0,19.53202057
1514,-0.48103261,3.2486777310000003,-0.00012311899999999998,19.42607117
1515,-0.480844796,3.2486777310000003,-0.00012311899999999998,19.4705677
