,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
9326,0.114391878,3.38348341,0.003385496,52.56510925
9327,-0.7171362640000001,3.256680012,-0.004924393,52.58177948
9328,-0.052026451,3.357938051,-0.00492444,52.53517914
9329,-0.297145993,3.320697308,0.012618828,52.59503937
9330,-0.129976347,3.346550465,-0.002215958,52.6249733
9331,-0.541702032,3.283764124,-0.007448196,52.55184555
9332,-0.544519544,3.282533169,-0.012741899,52.6249733
9333,-0.214312494,3.333008289,0.009848833,52.55184555
9334,-0.129412845,3.346242666,0.01268034,52.58177948
9335,-0.29094758600000004,3.321620703,-0.002154398,52.6249733
9336,-0.29019624,3.3219285010000004,-0.004862833,52.59503937
9337,0.165669769,3.391793489,0.014034557,52.58177948
9338,0.039635114,3.373019218,0.010156631,52.58177948
9339,-0.670929849,3.2640664580000003,-0.025422286,52.52191925
9340,0.478408486,3.44011426,0.013480568,52.6249733
9341,-2.340560198,3.0076894760000004,-0.051460075999999993,52.50865936
9342,-1.176571131,3.183121443,-0.051152326,52.65490723
9343,-1.462262154,3.1381862160000003,0.025483798,52.59503937
9344,-1.242499828,3.170502663,-0.002646875,52.55184555
9345,-0.485540569,3.286226511,0.02936182,52.71477509
9346,-1.542090297,3.123413086,-0.009541035,52.65490723
9347,-0.863081038,3.226825714,-0.01175704,52.6249733
9348,-1.4196244480000002,3.140340805,0.003077793,52.50865936
9349,-0.807858706,3.233596802,0.001354218,52.55184555
9350,-0.90872395,3.2179002760000004,0.015327263,52.55184555
9351,-1.013345838,3.201280355,-0.0064632890000000005,52.58177948
9352,-0.4688236120000001,3.284379721,0.013234329,52.58177948
9353,-0.654212892,3.256064415,0.010895252,52.61172104
9354,-0.012018432,3.354552507,0.014096117,52.61172104
9355,-0.740990818,3.243753433,-0.0025853160000000003,52.64165878
9356,-1.027996659,3.199125767,-0.030962277000000007,52.64165878
9357,-0.107624449,3.339471579,0.01914363,52.56853104
9358,-0.5648052689999999,3.270221949,0.014157677,52.61172104
9359,-0.659659982,3.25514102,-0.016742993,52.64165878
9360,-1.518987179,3.122489691,-0.029546451,52.71477509
9361,-0.30616188,3.308078527,0.010525942,52.61172104
9362,-0.681260526,3.2508320810000004,0.025360679,52.56853104
9363,-0.685580671,3.2496011260000004,-0.011572361,52.59846497
9364,-0.688961625,3.248985529,-0.00036931,52.55184555
9365,-0.885620773,3.2188234330000003,-0.006278658,52.6715889
9366,-0.8946366309999999,3.216669083,-0.0064632890000000005,52.62840271
9367,-1.198359489,3.1695795060000003,-0.009910345,52.53859711
9368,-0.527614713,3.271760941,0.010895252,52.6715889
9369,-0.920933008,3.211436987,0.008248424,52.6715889
9370,0.526117563,3.433343172,0.032316446,52.45221329
9371,-0.024790945,3.350243807,0.027638292,52.59846497
9372,-0.770480275,3.236366749,-0.039087534,52.73146439
9373,-0.6814484000000001,3.249293327,-0.020190096,52.62840271
9374,-0.11870648,3.335470438,0.019759178,52.64165878
9375,-1.05898881,3.191431522,-0.011572361,52.62840271
9376,-0.403646231,3.2911508080000003,-0.008740854000000001,52.45221329
9377,-0.213561177,3.320389509,0.025606919,52.65834045
9378,-0.7766787409999999,3.234520197,-0.011326122,52.62840271
9379,0.08077012,3.365632534,0.009110165,52.58521652
9380,-1.051099896,3.192662477,-0.008433056,52.73146439
9381,-0.399138272,3.2920742030000003,-0.014588547,52.51208878
9382,-0.586593688,3.2631433010000004,0.013973045,52.62840271
9383,-0.304847062,3.306231737,0.002893066,52.62840271
9384,-0.679006577,3.248985529,-0.002954626,52.58521652
9385,0.051468469,3.360708237,0.010956859,52.62840271
9386,-0.57532382,3.265297651,0.0032624240000000003,52.73146439
9387,-0.955681741,3.206512451,-0.030716037,52.58521652
9388,-0.586781502,3.2622199060000003,-0.000677109,52.55528259
9389,-0.778744876,3.232673407,0.005109072,52.54203415
9390,-0.977657974,3.201588154,-0.012126351,52.6151619
9391,-0.795837522,3.229287863,-0.000738668,52.55528259
9392,0.169238552,3.377020121,0.034963273,52.65834045
9393,-0.683326662,3.246831179,0.0034471040000000003,52.58521652
9394,0.169050723,3.377327919,0.000246191,52.51208878
9395,-1.043586731,3.192047119,-0.011079932,52.6882782
9396,0.022730317000000003,3.3548603060000004,-0.004431963,52.54203415
9397,-1.043398857,3.191431522,-0.000307751,52.6882782
9398,-0.020282999,3.347166061,-0.0014157770000000002,52.6151619
9399,-0.569688857,3.265297651,0.014650106,52.6151619
9400,-0.385426611,3.2920742030000003,-0.002646875,52.51208878
9401,-0.757707775,3.23605895,-0.022344541,52.6151619
9402,-0.5755116339999999,3.2631433010000004,-0.000307751,52.6151619
9403,-0.390310198,3.29084301,-0.000369358,52.54203415
9404,0.082272768,3.362554789,0.025422286,52.6151619
9405,-0.4688236120000001,3.280070782,0.003447056,52.6151619
9406,-0.8407291170000001,3.22344017,-0.013542128,52.54203415
9407,-0.382421315,3.2920742030000003,-0.014280796,52.6151619
9408,0.024796458,3.3536293510000004,0.014711713,52.51208878
9409,-0.648390114,3.25298667,0.006032419,52.6151619
9410,-0.37490806,3.293305159,0.000307751,52.51208878
9411,-0.465254813,3.279763222,-0.014957857,52.4689064
9412,-0.558043361,3.265297651,0.002646875,52.4689064
9413,-0.191960603,3.320697308,0.00541687,52.6151619
9414,-0.831525385,3.224671364,-0.011018371,52.6151619
9415,-0.747377098,3.23605895,-0.00584774,52.64509201
9416,-0.013708911,3.346858263,0.005170631,52.6151619
9417,-0.465254813,3.279147625,0.011079932,52.6151619
9418,-0.558043361,3.2649898530000003,0.00584774,52.6151619
9419,-0.010140121,3.347781658,0.00012311899999999998,52.57196808
9420,-1.294528961,3.153882742,-0.025052976,52.54203415
9421,-0.473707199,3.276377678,0.002277565,52.54203415
9422,-0.01352108,3.346550465,-0.000307751,52.49884415
9423,-0.929573238,3.208359241,0.011203051,52.49884415
9424,-0.104619153,3.332084894,0.011141444,52.54203415
9425,-0.191772774,3.319773912,-0.00541687,52.49884415
9426,-0.279489875,3.307155132,0.019882297,52.4689064
9427,-0.367770493,3.293612957,-0.007817507,52.4689064
9428,-0.732538402,3.238213301,-0.016373683,52.60191345
9429,-0.462625176,3.2785320280000003,-0.005724621,52.57196808
9430,-0.4622495170000001,3.2785320280000003,-0.003016186,52.52878571
9431,-0.370587945,3.292382002,0.010895299999999998,52.49884415
9432,-0.82945925,3.222824574,-0.011141491000000002,52.52878571
9433,-0.28380999,3.305000782,0.005293751,52.60191345
9434,-0.463752151,3.2779164310000004,-0.0028931140000000004,52.57196808
9435,-0.648577929,3.249293327,0.005355311,52.52878571
9436,-0.744935274,3.234520197,-0.014157677,52.52878571
9437,-0.3797916770000001,3.2896118160000003,0.002339077,52.55873108
9438,-1.505463243,3.118796349,-0.026160955,52.49884415
9439,-1.058801055,3.184968233,-0.009910393,52.49884415
9440,-0.97747016,3.196663618,-0.018651199,52.55873108
9441,-0.795837522,3.224055767,0.021359634,52.66178894
9442,-1.291523695,3.148342848,-0.007263517,52.52878571
9443,-0.7214564090000001,3.234212399,0.0075097559999999985,52.44241714
9444,-1.421502829,3.127414227,-0.019266749,52.49884415
9445,-0.744371772,3.2295956610000003,0.016373683,52.58866882
9446,-0.8489937190000001,3.213899136,-0.004062653,52.48560333
9447,-1.363087296,3.135724068,0.0017235279999999998,52.6318512
9448,-0.569688857,3.25514102,0.005109072,52.41246796
9449,-1.078523278,3.178504944,-0.007140398,52.55873108
9450,-0.8854328990000001,3.207128048,0.014465475,52.55873108
9451,-0.8925704959999999,3.206204653,-0.009848833,52.58866882
9452,-3.029524565,2.880578041,-0.05946226,52.55873108
9453,-1.06312108,3.176350355,-0.006155538,52.48560333
9454,-3.747039318,2.767932177,-0.087592937,52.58866882
9455,0.566313446,3.420724392,0.108460143,52.55873108
9456,-0.227085009,3.303769588,0.025422286,52.58866882
9457,-0.6463239789999999,3.240983486,0.095041178,52.51554871
9458,-0.432947874,3.273607492,-0.029854249,52.51554871
9459,-1.178637266,3.1603460310000004,-0.02886939,52.51554871
9460,-0.975404024,3.190200329,-0.010095072,52.51554871
9461,-0.550905764,3.25514102,-0.003754854,52.58866882
9462,0.096360095,3.354244947,0.038841296,52.51554871
9463,-0.215063825,3.308078527,0.023575639,52.58866882
9464,-0.313675135,3.293612957,0.007632828,52.44241714
9465,-0.624159873,3.246215582,-0.021728944,52.51554871
9466,-0.413976938,3.27822423,-0.006032419,52.51554871
9467,-0.724837363,3.231134653,-0.012434101,52.6186142
9468,-0.6219059229999999,3.24652338,6.15597e-05,52.51554871
9469,-0.832276702,3.214514732,-0.012741899,52.58866882
9470,-1.586230636,3.098790884,-0.026407193,52.48560333
9471,-1.180703402,3.1597306730000003,-0.017358541,52.47236252
9472,-1.743633032,3.072937727,-0.028253842,52.54549408
9473,-2.0037791730000003,3.032003641,-0.013234377,52.44241714
9474,-1.7100113630000002,3.075707912,-0.016742993,52.51554871
9475,-2.552245855,2.946442127,-0.025176048,52.44241714
9476,-2.03458333,3.023386002,-0.001600409,52.51554871
9477,-1.839990377,3.052316904,-0.004555082,52.54549408
9478,0.151018932,3.3557837010000005,0.081991434,52.44241714
9479,0.543773711,3.417954445,0.078975245,52.44241714
9480,-0.279677719,3.294536352,0.048443891,52.51554871
9481,-1.623609066,3.089557648,-0.053491451,52.6186142
9482,-2.115914345,3.012921572,-0.081252769,52.51554871
9483,-1.225594997,3.147419453,-0.029484939,52.54549408
9484,-2.062570333,3.019692659,-0.013788367,52.51554871
9485,-1.270486593,3.139109612,0.025360728,52.51554871
9486,-1.282507777,3.13726306,-0.002031279,52.47236252
9487,-0.818189383,3.208359241,0.037917994,52.44241714
9488,-1.294528961,3.136031866,-0.000677109,52.51554871
9489,-0.827956617,3.207128048,0.013911486,52.32609558
9490,0.036629815,3.339471579,0.026160907,52.54549408
9491,-0.8082343340000001,3.212052345,0.015204096,52.54549408
9492,-0.339783639,3.283456326,0.015265656,52.54549408
9493,-0.332833916,3.284995317,-0.011018371,52.54549408
9494,0.152333751,3.359169245,0.02942338,52.47236252
9495,0.154399902,3.361015797,0.015511895,52.54549408
9496,0.538138807,3.420416594,0.027084256,52.47236252
9497,0.364019364,3.394871235,0.007017279,52.47236252
9498,0.394260168,3.400411129,0.007817507,52.36928177
9499,0.8264594670000001,3.467506409,0.009356404,52.36928177
9500,0.198728025,3.372403622,-0.004616642,52.47236252
9501,-0.830961883,3.2160534860000003,-0.036933087,52.54549408
9502,0.015029243,3.343780518,-0.024806689,52.32609558
9503,-0.33490005100000003,3.2911508080000003,-0.016312122,52.39923096
9504,-0.8198798890000001,3.2169768810000003,0.00024623900000000004,52.42918015
9505,-0.433887035,3.275146484,-0.013788367,52.47236252
9506,-1.521804571,3.108639717,-0.036440659,52.47236252
9507,-0.8461762070000001,3.210205793,-0.001292658,52.25296021
9508,-1.461886525,3.1163342000000003,-0.031762458,52.47236252
9509,-0.570064545,3.251139879,0.028623104,52.39923096
9510,-0.976155341,3.18989253,-0.004062653,52.35604477
9511,-0.072500035,3.327160597,0.0422884,52.38599396
9512,-0.466569632,3.268067598,0.0033239840000000003,52.28290558
9513,-0.465254813,3.268375397,0.015758133,52.50231171
9514,0.10537599,3.355168104,0.005478382,52.50231171
9515,0.044330891,3.346858263,0.015758133,52.47236252
9516,-0.24192366,3.303769588,0.007078839,52.39923096
9517,-0.141246215,3.318850517,-0.007325076999999998,52.38599396
9518,-0.8153719309999999,3.216669083,-0.026037836,52.45912552
9519,-0.920745134,3.199741364,-0.020867204,52.42918015
9520,-0.144627169,3.317619562,-0.00036931,52.42918015
9521,-0.8217582109999999,3.2148225310000003,-0.000307751,52.35604477
9522,-1.226346254,3.152343988,-0.009417916,52.31285477
9523,-1.04490149,3.179428339,-0.027699804,52.20976257
9524,-0.956433058,3.192354918,-0.004493522,52.38599396
9525,-0.763342738,3.22128582,0.013911486,52.35604477
9526,-0.971271694,3.189584732,0.002154398,52.23971558
9527,-0.980851114,3.18773818,-0.000861788,52.31285477
9528,-0.276672423,3.2948441510000004,0.014650106,52.28290558
9529,-1.395957828,3.124951839,-0.012926579,52.34281158
9530,-0.59035033,3.246831179,0.0118186,52.34281158
9531,-0.5901624560000001,3.246831179,-0.009664154,52.38599396
9532,-1.211507678,3.15203619,0.005601502,52.35604477
9533,-1.018980861,3.180659294,-0.013234377,52.38599396
9534,-0.8189406990000001,3.211129189,-0.007201958000000001,52.51901627
9535,-0.928258419,3.194509268,0.008679295,52.47583771
9536,0.001505406,3.336086035,0.031085348,52.34281158
9537,-0.921308637,3.19635582,-0.0029546740000000004,52.26967239
9538,-0.301841766,3.290227413,0.019205188,52.26967239
9539,0.003571548,3.3373172280000003,0.00012311899999999998,52.34281158
9540,-0.802787244,3.215130329,0.003878021,52.28290558
9541,-0.807858706,3.213899136,-0.015327215,52.26967239
9542,-0.089592665,3.3231594560000004,-0.0029546740000000004,52.1233902
9543,-0.286627471,3.293920755,0.015758086,52.34281158
9544,-1.20887804,3.153267384,-0.01206479,52.37275696
9545,-0.393691182,3.276685238,-0.009356404,52.29962158
9546,-0.390122384,3.2779164310000004,-0.0032624240000000003,52.41593933
9547,-1.006396174,3.18373704,0.006155491,52.29962158
9548,-0.911541462,3.197894812,-0.015819645,52.26967239
9549,-0.6057524679999999,3.244061232,0.01175704,52.3295784
9550,-0.6057524679999999,3.244368792,0.009294796,52.35604477
9551,-1.445732951,3.115718603,-0.025668526,52.34281158
9552,-0.411910772,3.273299932,0.005786228000000001,52.22648621
9553,-0.7227712270000001,3.225594521,-0.003754854,52.40271378
9554,-0.410971642,3.273299932,0.000369358,52.25643539
9555,-0.8260782959999999,3.210205793,-0.012557268,52.28638839999999
9556,-0.936147332,3.192970276,-0.016065931000000002,52.37275696
9557,-0.7310357690000001,3.224055767,0.002708435,52.25643539
9558,-0.104055658,3.319773912,0.025299167,52.37275696
9559,-1.039266586,3.177581549,-0.009294843,52.34281158
9560,-1.15647316,3.1591150760000004,-0.031947087,52.23971558
9561,-0.8484302159999999,3.205896854,0.005478382,52.40271378
9562,-1.392013311,3.122181892,-0.007448196,52.35952377
9563,-0.332833916,3.283764124,0.015635014,52.28638839999999
9564,-0.647826612,3.23605895,0.022590732,52.29962158
9565,-0.434638351,3.268683195,-0.002769995,52.29962158
9566,-0.537569761,3.253294468,0.0033855440000000003,52.37275696
9567,-0.535315812,3.253910065,-0.002954626,52.28638839999999
9568,-1.392013311,3.122489691,-0.026222516,52.38948059
9569,-0.869842947,3.201895952,-0.010402823,52.46261215
9570,-1.091671467,3.167424917,0.008740807,52.41943359
9571,0.16210097099999998,3.359169245,0.031516217,52.35952377
9572,-0.008637472,3.334239483,0.033239793,52.38948059
9573,-0.002439047,3.3357782360000003,-0.004370403,52.25643539
9574,-0.099172048,3.321620703,-0.0024621960000000003,52.35952377
9575,-0.714318812,3.227749109,-0.021544266,52.28638839999999
9576,-1.031565547,3.178812742,-0.028500032,52.3295784
9577,0.034563676,3.341318369,0.022590781,52.24320984
9578,-1.445732951,3.115410805,-0.012803507,52.41943359
9579,0.066682786,3.345934868,0.001107979,52.21325302
9580,-0.7101865409999999,3.228364468,0.022344494,52.59563828
9581,0.198164538,3.366863728,0.004370451,52.30311966
9582,-0.279489875,3.294536352,0.013172817,52.24320984
9583,0.008642986,3.3385481830000003,-0.00547843,52.20002365
9584,-0.668863714,3.235751152,-0.0118186,52.37625122
9585,-0.4688236120000001,3.265913248,-0.014465427,52.37625122
9586,-0.066865101,3.327468395,0.018281888,52.52251053
9587,-0.160217151,3.313310623,0.009541035,52.34629822
9588,-0.750758052,3.22344017,-0.020682525,52.27315903
9589,-0.654588521,3.237597942,-0.015142536000000003,52.37625122
9590,-0.556540728,3.252371073,0.005663061,52.37625122
9591,-0.15946582,3.313002825,0.015080976,52.27315903
9592,-0.351053506,3.283764124,0.00627861,52.33306885
9593,0.045082215,3.344396114,0.006340218000000001,52.44937897
9594,-0.828895748,3.211436987,-0.014588547,52.34629822
9595,-0.14688114800000002,3.315465212,-0.00578618,52.47933960000001
9596,-0.727467,3.226517916,0.002831555,52.37625122
9597,-0.048081998,3.330546141,0.003077745,52.47933960000001
9598,-0.721268535,3.227749109,0.00012311899999999998,52.33306885
9599,0.01615623,3.339779377,0.0019697670000000003,52.41943359
9600,0.804858923,3.461658478,0.046658803,52.28989029
9601,-0.463939995,3.268990993,-0.014096117,52.34629822
9602,0.083587587,3.352090359,-0.021728992000000003,52.40620422
9603,-0.180502906,3.31177187,0.008494616,52.40620422
9604,-0.718638897,3.2295956610000003,-0.024437379,52.40620422
9605,-0.180502906,3.311464071,-0.00012311899999999998,52.30311966
9606,-0.7184510829999999,3.229287863,-0.00012311899999999998,52.43616486
9607,-0.451355308,3.269298792,-0.008371497,52.40620422
9608,-0.816874564,3.213591337,-0.003200865,52.40620422
9609,-0.457553744,3.268375397,-0.00024623900000000004,52.43616486
9610,-0.457553744,3.268067598,0.010772133,52.36302948
9611,-0.457553744,3.268375397,0.0,52.43616486
9612,-0.8253269790000001,3.212052345,-0.01126461,52.28989029
9613,-0.098608553,3.322543859,0.010833693,52.43616486
9614,-0.8253269790000001,3.211744785,-0.000123072,52.50928879
9615,-0.8335915209999999,3.209897995,-0.022467613,52.22998047
9616,-0.10255301,3.321620703,0.021852111,52.33306885
9617,-0.8335915209999999,3.209897995,0.0,52.33306885
9618,-0.10255301,3.321620703,6.15597e-05,52.33306885
9619,-0.8335915209999999,3.210205793,0.0,52.36302948
9620,-0.470326245,3.265297651,-0.011141491000000002,52.33306885
9621,-0.842795253,3.208051443,-0.00043087,52.40620422
9622,-0.106873125,3.320389509,0.011079932,52.28989029
9623,-0.10255301,3.321620703,0.022590732,52.28989029
9624,0.169050723,3.363785982,0.008740854000000001,52.28989029
9625,0.307482213,3.385637999,0.01280346,52.28989029
9626,0.059169546,3.348089218,-0.0029546740000000004,52.36302948
9627,0.404778719,3.401334524,0.0032624240000000003,52.36302948
9628,0.166421086,3.365632534,0.003570175,52.36302948
9629,0.291328758,3.385022402,-0.003200865,52.28989029
9630,0.521233976,3.420724392,0.011079932,52.28989029
9631,0.433704704,3.407797813,0.004616642,52.31985092
9632,-0.0005607359999999999,3.341933727,-0.015696573999999998,52.36302948
9633,0.17844227,3.3690180780000003,-0.007694387,52.28989029
9634,0.4855460820000001,3.416723251,0.014957905,52.46611023
9635,0.588101864,3.433035374,0.01280346,52.33306885
9636,0.686900973,3.448424101,0.0064632890000000005,52.31985092
9637,0.367776006,3.400411129,-0.00640173,52.28989029
9638,0.198915869,3.374557972,-0.014711713,52.39298248
9639,0.477281511,3.417338848,0.0033855440000000003,52.36302948
9640,0.6884036659999999,3.450270891,0.015081023999999997,52.46611023
9641,0.358572274,3.4001033310000004,-0.0033855440000000003,52.31985092
9642,0.01277527,3.34747386,-0.020436287,52.39298248
9643,0.199667186,3.375789165,-0.004862833,52.39298248
9644,0.175436974,3.371788025,0.004862833,52.39298248
9645,0.10537599,3.361323595,-0.002831555,52.34980774
9646,0.035315,3.350551605,-0.004308844,52.39298248
9647,0.000190588,3.345011473,-0.0032624240000000003,52.34980774
9648,0.000378419,3.345011473,-0.001108026,52.24671173
9649,0.000190588,3.344703674,-6.15597e-05,52.39298248
9650,0.000190588,3.345011473,0.0,52.39298248
9651,0.000378419,3.345319271,6.15597e-05,52.39298248
9652,0.000190588,3.344703674,-6.15597e-05,52.30662918
9653,0.000190588,3.344703674,0.0,52.24671173
9654,0.000190588,3.344703674,0.0,52.34980774
9655,-0.00131206,3.344396114,-0.000123072,52.27666855
9656,-0.282495171,3.30130744,-0.008679247,52.52602386
9657,-0.868528128,3.21082139,-0.026714945,52.34980774
9658,-1.299412608,3.143726349,-0.031639338,52.24671173
9659,-1.645960927,3.089557648,-0.024437428,52.37976837
9660,-1.664368391,3.084941149,-0.011941671,52.30662918
9661,-1.156848788,3.162192822,0.014342356,52.30662918
9662,-0.318746567,3.289919615,0.040749501,52.42293549
9663,0.140312567,3.360708237,0.039764643,52.37976837
9664,0.200230673,3.370556831,0.016189003,52.37976837
9665,0.223333895,3.37486577,0.002893066,52.27666855
9666,0.401961237,3.402565718,0.0064632890000000005,52.48285294
9667,0.134301975,3.362554789,-0.002400637,52.40972137
9668,0.134114146,3.362554789,-0.007940626,52.37976837
9669,-0.089404836,3.32839179,-0.011572361,52.37976837
9670,-0.616834462,3.247754335,-0.02302165,52.40972137
9671,-1.014097214,3.1858916280000003,-0.028500032,52.30662918
9672,-1.603135467,3.09509778,-0.03059287,52.30662918
9673,-1.249073863,3.146804094,-0.008002138,52.26345062
9674,-0.6955357190000001,3.230211258,0.019820785,52.30662918
9675,0.00225673,3.336701632,0.048567008,52.40972137
9676,0.277429253,3.3797903060000003,0.046535682,52.336586
9677,0.367776006,3.394871235,0.032808878,52.40972137
9678,0.333966404,3.390562296,0.010649013,52.26345062
9679,0.279495388,3.38317585,0.000554037,52.336586
9680,0.152333751,3.363785982,-0.00627861,52.336586
9681,0.039447282,3.34747386,-0.008679247,52.336586
9682,0.035315,3.346858263,-0.007263517,52.30662918
9683,0.00582552,3.342241526,-0.004431963,52.26345062
9684,-0.024790945,3.337625027,-0.001908207,52.40972137
9685,-0.488358021,3.2677598,-0.015758133,52.336586
9686,-0.913044095,3.2025113110000003,-0.027946044,52.336586
9687,-1.277436376,3.1455729010000004,-0.038410425,52.30662918
9688,-1.623421192,3.091712236,-0.035086393,52.336586
9689,-1.680333972,3.081555605,-0.024068069,52.26345062
9690,-0.835094213,3.208359241,0.012680387,52.26345062
9691,-0.23553741,3.300076246,0.041857481,52.26345062
9692,0.078516148,3.348704815,0.05361452,52.26345062
9693,0.27592659,3.379482508,0.034163095,52.336586
9694,0.370405644,3.395179033,0.018897438,52.26345062
9695,0.336220384,3.390562296,0.008309936,52.37976837
9696,0.245122313,3.377327919,-0.0006155490000000001,52.26345062
9697,0.094857447,3.3548603060000004,-0.008125305,52.26345062
9698,0.025547784,3.344396114,-0.009294796,52.29341125
9699,0.003008054,3.341318369,-0.00720191,52.22027588
9700,-0.758646965,3.225594521,-0.025853157,52.26345062
9701,-1.04490149,3.180967093,-0.032685805,52.36654663
9702,-1.173753619,3.1603460310000004,-0.036194466,52.29341125
9703,-1.500579715,3.109255314,-0.023144722000000003,52.26345062
9704,-1.624548197,3.089249849,-0.01822033,52.26345062
9705,-1.780072331,3.064012289,-0.019143676,52.22027588
9706,-0.037563458,3.327776194,0.043827295,52.26345062
9707,0.425815791,3.4001033310000004,0.062293768,52.29341125
9708,0.440090954,3.403796673,0.06807999299999999,52.26345062
9709,0.365522027,3.3936400410000003,0.012926579,52.19031525
9710,0.242304847,3.375789165,-0.0050475120000000005,52.29341125
9711,0.140312567,3.360400438,-0.008802365999999999,52.19031525
9712,0.045457877,3.346242666,-0.009541035,52.19031525
9713,0.000190588,3.339779377,-0.007201958000000001,52.29341125
9714,0.000190588,3.339779377,-0.0042472840000000005,52.29341125
9715,0.000378419,3.340394974,-0.001231098,52.19031525
9716,0.000190588,3.340394974,6.15597e-05,52.26345062
9717,0.000190588,3.340394974,0.0,52.19031525
9718,0.000190588,3.340394974,6.15597e-05,52.29341125
9719,0.000190588,3.340702772,6.15597e-05,52.22027588
9720,0.000378419,3.3410105710000004,6.15597e-05,52.29341125
9721,-0.002439047,3.340394974,-6.15597e-05,52.29341125
9722,-0.587345004,3.251755476,-0.017789459,52.26345062
9723,-1.203994393,3.1572682860000003,-0.036748458,52.25024033
9724,-1.879810572,3.052624702,-0.057615615,52.22027588
9725,-1.679582715,3.080940008,-0.034101535,52.22027588
9726,-1.915874124,3.043699026,-0.022590781,52.29341125
