,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
9277,-1.176571131,3.132646322,-0.056384515,9.839100838
9278,-1.46207428,3.08278656,0.027084256,9.808175087
9279,-1.242311954,3.11848855,-0.002831555,9.839100838
9280,-0.485540569,3.244984388,0.032131769,9.808175087
9281,-1.542090297,3.0667822360000003,-0.010464382,9.808175087
9282,-0.863081038,3.179735899,-0.012926579,9.839100838
9283,-1.4194366930000002,3.085248947,0.0032624240000000003,9.839100838
9284,-0.807858706,3.187430382,0.0016619679999999998,9.839100838
9285,-0.908911824,3.1698870660000003,0.016681433,9.808175087
9286,-1.012970209,3.151112795,-0.007078839,9.808175087
9287,-0.468635768,3.243445635,0.014588594,9.839100838
9288,-0.654025018,3.212360144,0.012003231,9.808175087
9289,-0.012206263,3.321312904,0.015758133,9.839100838
9290,-0.740990818,3.199433565,-0.002646875,9.732462883
9291,-1.027996659,3.14988184,-0.033978414,9.839100838
9292,-0.10743662,3.305000782,0.020990323,9.808175087
9293,-0.659659982,3.213591337,0.012557268,9.732462883
9294,-0.659659982,3.212360144,-0.01822033,9.839100838
9295,-1.518987179,3.066474438,-0.032562684,9.839100838
9296,-0.680884898,3.21082139,-0.00036931,9.763389587
9297,-0.685392797,3.206512451,0.027576685,9.839100838
9298,-0.688961625,3.2055890560000004,-0.012495709,9.839100838
9299,-0.8854328990000001,3.1735804080000003,-0.006832647,9.808175087
9300,-0.894448817,3.170502663,-0.007201958000000001,9.808175087
9301,-1.198359489,3.120027542,-0.017112304,9.839100838
9302,-0.527614713,3.226825714,0.010895252,9.808175087
9303,-0.92055732,3.166193962,-0.00080018,9.808175087
9304,0.525929749,3.400718927,0.056446075,9.732462883
9305,-0.024790945,3.318235159,0.0177279,9.839100838
9306,-0.7702924609999999,3.195740223,0.00621705,9.808175087
9307,-0.6814484000000001,3.20682025,-0.039272167,9.839100838
9308,-0.11870648,3.29915309,-0.003693294,9.839100838
9309,-1.05898881,3.147727251,-0.009356404,9.839100838
9310,-0.403646231,3.2508320810000004,0.008802365999999999,9.763389587
9311,-0.213561177,3.284071922,-0.0033239840000000003,9.732462883
9312,-0.776866555,3.192662477,0.009664154,9.839100838
9313,0.080957949,3.332084894,0.015942763999999998,9.808175087
9314,-1.051099896,3.148650646,-0.027207375,9.808175087
9315,-0.399326116,3.252371073,0.01218791,9.808175087
9316,-0.586781502,3.222824574,-0.022221422,9.808175087
9317,-0.304659247,3.268990993,0.024622058,9.839100838
9318,-0.6791943909999999,3.208051443,-0.009110165,9.808175087
9319,0.051468469,3.327468395,0.020990323,9.839100838
9320,-0.57532382,3.226825714,-0.008494616,9.808175087
9321,-0.955681741,3.162192822,-0.009048605,9.839100838
9322,-0.586781502,3.22128582,-0.021544266,9.732462883
9323,-0.778932691,3.18989253,-0.007140398,9.808175087
9324,-0.97747016,3.156652927,-0.000984859,9.808175087
9325,-0.795837522,3.184968233,-0.007325076999999998,9.808175087
9326,0.169238552,3.344703674,0.031023789,9.808175087
9327,-0.683138847,3.207435846,0.010341262,9.808175087
9328,0.169238552,3.346242666,0.032193325,9.839100838
9329,-1.043586731,3.148650646,-0.039579965,9.808175087
9330,0.022730317000000003,3.321620703,0.02314477,9.808175087
9331,-1.043398857,3.148035049,-0.03994932,9.839100838
9332,-0.300526947,3.2677598,0.024191141,9.839100838
9333,-0.019907337,3.31608057,-0.0014157770000000002,9.763389587
9334,-0.56987673,3.226517916,0.016127443,9.839100838
9335,-0.385238767,3.256064415,-0.0025853160000000003,9.839100838
9336,-0.757707775,3.194509268,-0.024437379,9.808175087
9337,-0.57532382,3.223747969,-0.00043087,9.763389587
9338,-0.390122384,3.254525423,-0.000369358,9.808175087
9339,0.082272768,3.333008289,0.027822923,9.808175087
9340,-0.4688236120000001,3.243753433,0.004001093,9.839100838
9341,-0.8407291170000001,3.180967093,-0.014711666000000003,9.808175087
9342,-0.382421315,3.255756617,-0.015635014,9.839100838
9343,0.024608627,3.3237750530000003,0.016127443,9.839100838
9344,-0.648577929,3.213591337,0.006709528,9.808175087
9345,-0.37490806,3.257910967,0.00036931,9.839100838
9346,-0.465254813,3.243445635,-0.016250562,9.808175087
9347,-0.557855546,3.227749109,0.0028931140000000004,9.808175087
9348,-0.191960603,3.2883808610000003,0.006032419,9.808175087
9349,-0.8313375709999999,3.183121443,-0.012064839,9.808175087
9350,-0.7471892240000001,3.194817066,-0.006524849,9.808175087
9351,-0.013708911,3.316388369,0.005539942,9.839100838
9352,-0.465254813,3.243445635,0.012372589,9.88388443
9353,-0.558043361,3.227133512,0.0064632890000000005,9.808175087
9354,-0.00995229,3.318235159,0.00012311899999999998,9.808175087
9355,-1.294341207,3.10586977,-0.027453613,9.808175087
9356,-0.473895043,3.239136696,0.002400637,9.808175087
9357,-0.013708911,3.317003965,-0.000307798,9.808175087
9358,-0.929573238,3.165886164,0.012372589,9.808175087
9359,-0.104619153,3.30130744,0.012311029,9.808175087
9360,-0.191960603,3.2883808610000003,-0.00578618,9.808175087
9361,-0.279677719,3.274223089,0.021913623,9.808175087
9362,-0.367582649,3.259449959,-0.008556175,9.808175087
9363,-0.732538402,3.198818207,-0.01797409,9.808175087
9364,-0.462437332,3.242830038,-0.00627861,9.808175087
9365,-0.462625176,3.2431378360000003,-0.0032624240000000003,9.839100838
9366,-0.370587945,3.258218765,0.012003231,9.732462883
9367,-0.82945925,3.181890488,-0.01224947,9.808175087
9368,-0.28380999,3.271760941,0.00578618,9.839100838
9369,-0.463939995,3.24252224,-0.003200865,9.839100838
9370,-0.648390114,3.211744785,0.006093979,9.777248383
9371,-0.744935274,3.194817066,-0.015388775,9.808175087
9372,-0.379603833,3.25514102,0.0025237560000000003,9.808175087
9373,-1.505463243,3.067090034,-0.02886939,9.808175087
9374,-1.058801055,3.139109612,-0.011018371,9.808175087
9375,-0.97747016,3.151728392,-0.020744085,9.808175087
9376,-0.795837522,3.181890488,0.023206282,9.808175087
9377,-1.291711569,3.098790884,-0.008002186,9.808175087
9378,-0.7214564090000001,3.192354918,0.008248424,9.808175087
9379,-1.4211270809999998,3.076015472,-0.021113444,9.808175087
9380,-0.744371772,3.1871225830000003,0.017850971,9.808175087
9381,-0.8489937190000001,3.170194864,-0.00443201,9.808175087
9382,-1.36327517,3.083709955,0.0017850879999999996,9.808175087
9383,-0.56987673,3.2148225310000003,0.00547843,9.808175087
9384,-1.0783354040000002,3.130491972,-0.007879019000000001,9.808175087
9385,-0.885245085,3.162192822,0.015881252,9.808175087
9386,-0.892382681,3.16065383,-0.010956812,9.808175087
9387,-3.029524565,2.80301857,-0.065433122,9.808175087
9388,-1.06312108,3.125875235,-0.007263517,9.808175087
9389,-3.747227192,2.677753925,-0.096579984,9.777248383
9390,0.566125631,3.393332243,0.118616723,9.808175087
9391,-0.227085009,3.266528845,0.028007602000000003,9.808175087
9392,-0.6463239789999999,3.197894812,0.104643777,9.808175087
9393,-0.432947874,3.2332890030000003,-0.032685757,9.701535225
9394,-1.178825021,3.109255314,-0.031639338,9.808175087
9395,-0.975404024,3.14157176,-0.011203051,9.808175087
9396,-0.550905764,3.212667942,-0.004185772,9.808175087
9397,0.096172266,3.3219285010000004,0.042657755,9.808175087
9398,-0.215063825,3.272068739,0.026099395,9.808175087
9399,-0.314050794,3.256064415,0.008556175,9.808175087
9400,-0.623972058,3.204665899,-0.023637151,9.808175087
9401,-0.413976938,3.239444494,-0.006647968000000001,9.808175087
9402,-0.724837363,3.18773818,-0.013665247,9.808175087
9403,-0.6219059229999999,3.2043581010000004,0.0,9.808175087
9404,-0.8320888879999999,3.168963909,-0.014157677,9.808175087
9405,-1.586418509,3.041852474,-0.02917714,9.808175087
9406,-1.180703402,3.10771656,-0.019328307,9.808175087
9407,-1.743633032,3.012613773,-0.031208467,9.808175087
9408,-2.003967047,2.966755152,-0.014834786,9.808175087
9409,-1.709823489,3.013844967,-0.018712759,9.808175087
9410,-2.552057981,2.871652603,-0.028007556,9.808175087
9411,-2.034395695,2.955675364,-0.002092838,9.808175087
9412,-1.840178251,2.986760616,-0.005355311,9.808175087
9413,0.150831103,3.320389509,0.08999361800000001,9.808175087
9414,0.543773711,3.390254498,0.087038949,9.808175087
9415,-0.279677719,3.25514102,0.05373764,9.777248383
9416,-1.623796821,3.029849291,-0.058477353,9.808175087
9417,-2.115914345,2.944903135,-0.08931651,9.808175087
9418,-1.225594997,3.091404438,-0.032747317000000005,9.808175087
9419,-2.062570333,2.9507508280000003,-0.015573454,9.777248383
9420,-1.270486593,3.081555605,0.027638292,9.808175087
9421,-1.282507777,3.080016613,-0.002277565,9.777248383
9422,-0.818189383,3.157883883,0.041611291,9.777248383
9423,-1.294528961,3.078170061,-0.000738668,9.808175087
9424,-0.8281444309999999,3.156345129,0.015327263,9.777248383
9425,0.036817648,3.302538633,0.02886939,9.808175087
9426,-0.808422148,3.16250062,0.001723576,9.808175087
9427,-0.339783639,3.241291046,-0.011018371,9.808175087
9428,-0.33302173,3.243445635,0.015635014,9.777248383
9429,0.152333751,3.325621605,0.017358541,9.808175087
9430,0.154399902,3.327776194,0.017050792,9.808175087
9431,0.5383266210000001,3.3936400410000003,0.014588547,9.808175087
9432,0.364207208,3.366555929,0.008002186,9.808175087
9433,0.394260168,3.37271142,-0.0033855440000000003,9.808175087
9434,0.826647282,3.446577549,0.015942763999999998,9.808175087
9435,0.198728025,3.343472719,-0.005724621,9.808175087
9436,-0.8307740690000001,3.171118259,-0.054660987,9.808175087
9437,0.015029243,3.31177187,-0.006586361,9.808175087
9438,-0.33490005100000003,3.254217625,0.015942763999999998,9.808175087
9439,-0.8198798890000001,3.1723494530000003,-0.027453566,9.808175087
9440,-0.433699191,3.236366749,-0.003631735,9.808175087
9441,-1.521616817,3.0529325010000004,-0.024191141,9.808175087
9442,-0.8463640809999999,3.164347172,-0.014157677,9.808175087
9443,-1.46207428,3.060626745,0.000677109,9.808175087
9444,-0.56987673,3.20866704,0.008987093,9.808175087
9445,-0.976155341,3.141263962,0.015758086,9.808175087
9446,-0.072687864,3.29299736,0.017235423,9.777248383
9447,-0.4667574470000001,3.228056908,0.017173911,9.808175087
9448,-0.465254813,3.228364468,-0.012372589,9.808175087
9449,0.10537599,3.324698448,0.019205237,9.777248383
9450,0.044330891,3.315772772,0.01748166,9.777248383
9451,-0.241735831,3.268990993,-0.010710573,9.777248383
9452,-0.141058385,3.285918713,-0.0059093,9.808175087
9453,-0.8153719309999999,3.17296505,-0.019266749,9.808175087
9454,-0.92055732,3.15419054,-0.026222516,9.808175087
9455,-0.144814998,3.283764124,0.021852065,9.808175087
9456,-0.821570337,3.1708104610000003,0.003139305,9.808175087
9457,-1.226346254,3.101868868,-0.036071301,9.808175087
9458,-1.04490149,3.13110733,-0.008309985,9.808175087
9459,-0.956433058,3.145265102,0.008309936,9.808175087
9460,-0.763342738,3.17727375,0.009233284,9.808175087
9461,-0.970896065,3.142495155,-0.0006155490000000001,9.808175087
9462,-0.981038928,3.140033007,-0.007448149,9.808175087
9463,-0.276860237,3.258526564,0.023083162,9.808175087
9464,-1.396145582,3.070783377,-0.013911486,9.777248383
9465,-0.59035033,3.2049736980000003,-0.010402823,9.808175087
9466,-0.59035033,3.2055890560000004,0.026530266,9.808175087
9467,-1.211695433,3.1009454730000003,-0.020620966,9.808175087
9468,-1.018980861,3.132030725,-0.014711666000000003,9.777248383
9469,-0.8189406990000001,3.165578365,0.012618828,9.808175087
9470,-0.928258419,3.146804094,0.0029546740000000004,9.839100838
9471,0.0016932370000000002,3.303769588,0.027638245,9.808175087
9472,-0.921308637,3.149574041,0.000430918,9.808175087
9473,-0.30202961,3.253294468,-0.009664154,9.808175087
9474,0.003571548,3.305923939,0.031023789,9.808175087
9475,-0.802787244,3.171118259,-0.016250562,9.808175087
9476,-0.807858706,3.1695795060000003,-0.027022695,9.808175087
9477,-0.089404836,3.290535212,0.023575593,9.808175087
9478,-0.286627471,3.258218765,0.017604778999999997,9.763389587
9479,-1.20887804,3.102792025,-0.037179329,9.808175087
9480,-0.393691182,3.239136696,-0.003754854,9.808175087
9481,-0.390310198,3.240367889,0.027084256,9.839100838
9482,-1.006208301,3.136647463,-0.020251608,9.839100838
9483,-0.911541462,3.151112795,-0.0177279,9.808175087
9484,-0.6057524679999999,3.202819109,0.013049698,9.808175087
9485,-0.6057524679999999,3.203126907,0.010341262,9.808175087
9486,-1.445920825,3.061242342,-0.028192282000000006,9.808175087
9487,-0.411910772,3.2339046,0.006155538,9.808175087
9488,-0.7225833540000001,3.182506084,0.023821879,9.808175087
9489,-0.410595953,3.235135555,0.00043087,9.808175087
9490,-0.8260782959999999,3.165578365,-0.003447056,9.808175087
9491,-0.935959458,3.1461884980000003,-0.01766634,9.808175087
9492,-0.731223583,3.180351496,0.002831507,9.808175087
9493,-0.104055658,3.286226511,0.027884483,9.808175087
9494,-1.039266586,3.129568577,-0.010156584,9.808175087
9495,-1.15647316,3.108639717,-0.03539424,9.808175087
9496,-0.8484302159999999,3.1600384710000005,0.005786228000000001,9.808175087
9497,-1.391825438,3.0683212280000003,-0.008248377,9.808175087
9498,-0.33302173,3.245907784,0.017173861999999998,9.839100838
9499,-0.647826612,3.193585873,0.024806738,9.808175087
9500,-0.434450507,3.22990346,-0.002831555,9.808175087
9501,-0.5373819470000001,3.21297574,0.003877974,9.808175087
9502,-1.391825438,3.074476719,-0.030962229,9.808175087
9503,-0.870594263,3.150497198,-0.012434149,9.808175087
9504,-0.870030761,3.155421734,-0.011572361,9.808175087
9505,0.16191314199999998,3.320389509,0.049982786,9.808175087
9506,-0.008637472,3.301615238,0.029238701,9.808175087
9507,-0.002439047,3.30346179,0.036994647,9.808175087
9508,-0.098984219,3.28868866,-0.007694387,9.701535225
9509,-0.714318812,3.189276934,-0.02252922,9.808175087
9510,-1.031377673,3.133877516,-0.033978414,9.808175087
9511,0.034563676,3.304385185,0.003077745,9.808175087
9512,-1.445920825,3.0695521830000003,-0.02345252,9.808175087
9513,0.066682786,3.308694124,0.03533268,9.808175087
9514,-0.709998667,3.188353777,-0.024068069,9.839100838
9515,0.197976708,3.334239483,0.054106999,9.732462883
9516,-0.279489875,3.2612965110000003,-0.010464382,9.808175087
9517,0.008455155,3.306847334,0.02400651,9.839100838
9518,-0.66867584,3.197894812,-0.027946044,9.808175087
9519,-0.469011426,3.228056908,-0.00627861,9.839100838
9520,-0.066865101,3.294536352,-0.002708435,9.808175087
9521,-0.160217151,3.281301975,0.01711235,9.808175087
9522,-0.750758052,3.1843526360000003,-0.008802365999999999,9.839100838
9523,-0.654776335,3.197587013,-0.019636106,9.808175087
9524,-0.556352854,3.213899136,-0.013419008,9.808175087
9525,-0.15946582,3.279147625,0.019266795,9.808175087
9526,-0.351053506,3.249293327,0.010279703,9.839100838
9527,0.045082215,3.314541817,0.020190096,9.839100838
9528,-0.828707933,3.1726572510000004,-0.021544266,9.839100838
9529,-0.146693304,3.28222537,0.006647968000000001,9.808175087
9530,-0.727654815,3.188045979,-0.025483847,9.839100838
9531,-0.048081998,3.298537493,0.025545407000000003,9.808175087
9532,-0.721268535,3.189584732,-0.018712759,9.808175087
9533,0.016344061,3.3096172810000004,0.02449894,9.808175087
9534,0.8046710490000001,3.44226861,0.028438473,9.808175087
9535,-0.463752151,3.2369823460000005,0.009664154,9.839100838
9536,0.083587587,3.32439065,0.002646875,9.808175087
9537,-0.180502906,3.282533169,-0.032316446,9.839100838
9538,-0.718263268,3.193278074,-0.008309936,9.808175087
9539,-0.180502906,3.28037858,-0.009048605,9.839100838
9540,-0.7188267709999999,3.192047119,-0.018097211,9.808175087
9541,-0.451167464,3.235135555,0.008556128,9.839100838
9542,-0.816874564,3.1751194,-0.021174956,9.839100838
9543,-0.457741559,3.232981205,0.008309936,9.839100838
9544,-0.457741559,3.233596802,-0.000307751,9.839100838
9545,-0.457741559,3.233596802,0.011880159,9.808175087
9546,-0.825139165,3.17296505,-0.01206479,9.808175087
9547,-0.098608553,3.2920742030000003,0.01169548,9.839100838
9548,-0.825139165,3.17327261,-0.012126398,9.808175087
9549,-0.833779395,3.1698870660000003,-0.000430918,9.839100838
9550,-0.10255301,3.29084301,-0.00043087,9.808175087
9551,-0.8335915209999999,3.1708104610000003,-0.00024623900000000004,9.808175087
9552,-0.10255301,3.2911508080000003,0.02431426,9.808175087
9553,-0.8335915209999999,3.171118259,-0.024129629,9.808175087
9554,-0.470138431,3.22990346,0.011941718999999998,9.808175087
9555,-0.842607439,3.168656111,-0.024683619,9.839100838
9556,-0.106685288,3.289919615,0.023883391,9.763389587
9557,-0.102740839,3.2920742030000003,0.012434149,9.732462883
9558,0.169238552,3.338240385,0.034039974,9.808175087
9559,0.307482213,3.362554789,0.014280796,9.808175087
9560,0.059169546,3.3228516580000003,0.006093931,9.808175087
9561,0.404778719,3.380713463,0.008371497,9.808175087
9562,0.166421086,3.342549324,-0.004124212,9.763389587
9563,0.291328758,3.364093542,0.008186816999999999,9.808175087
9564,0.521233976,3.403181076,0.004370403,9.808175087
9565,0.433704704,3.390562296,0.009541035,9.808175087
9566,-0.0005607359999999999,3.318850517,-0.009048605,9.808175087
9567,0.17844227,3.348089218,-0.011203051,9.808175087
9568,0.485358238,3.399795532,0.001846647,9.808175087
9569,0.588101864,3.418570042,0.020005416,9.808175087
9570,0.686900973,3.436113119,0.017604778999999997,9.808175087
9571,0.3675881620000001,3.384714603,-0.003139305,9.808175087
9572,0.198728025,3.357014894,-0.012495661000000002,9.763389587
9573,0.477281511,3.403181076,-0.006771088000000001,9.808175087
9574,0.6884036659999999,3.439498663,0.010956812,9.808175087
9575,0.35838443,3.385945797,0.00584774,9.808175087
9576,0.01277527,3.32839179,-0.015019417,9.808175087
9577,0.199479356,3.358861446,-0.016189003,9.808175087
9578,0.175436974,3.3554759030000003,-0.006032419,9.808175087
9579,0.10537599,3.344088316,0.003200865,9.808175087
9580,0.035502829,3.332392693,-0.005355311,9.808175087
9581,0.000190588,3.326237202,-0.00584774,9.808175087
9582,0.000190588,3.326545,-0.0034471040000000003,9.732462883
9583,0.000190588,3.326852798,-0.001046419,9.808175087
9584,0.000378419,3.326545,6.15597e-05,9.808175087
9585,0.000190588,3.326237202,0.0,9.808175087
9586,0.000190588,3.326545,0.0,9.808175087
9587,0.000190588,3.326545,0.0,9.839100838
9588,0.000190588,3.326852798,0.00012311899999999998,9.808175087
9589,-0.001124229,3.326545,-6.15597e-05,9.808175087
9590,-0.282307357,3.279763222,-0.009417916,9.808175087
9591,-0.868528128,3.181582689,-0.029054021,9.732462883
9592,-1.299412608,3.107100964,-0.043888807,9.808175087
9593,-1.645960927,3.04677701,-0.046597242,9.808175087
9594,-1.664180517,3.040929079,-0.027884483,9.808175087
9595,-1.157036662,3.122797489,0.0033239840000000003,9.808175087
9596,-0.318746567,3.262527704,0.043396375999999987,9.808175087
9597,0.140312567,3.340394974,0.06013936900000001,9.808175087
9598,0.200230673,3.352398157,0.045920134,9.808175087
9599,0.223333895,3.357322693,0.018774319,9.808175087
9600,0.402149081,3.388407946,0.009417916,9.808175087
9601,0.292643577,3.371172428,0.003693294,9.808175087
9602,0.134114146,3.345319271,-0.0025237560000000003,9.808175087
9603,-0.089592665,3.308694124,-0.016065884,9.808175087
9604,-0.617022336,3.220362425,-0.03028512,9.808175087
9605,-1.01390934,3.152651787,-0.038595058,9.732462883
9606,-1.371727586,3.090481043,-0.043581057,9.808175087
9607,-1.603323221,3.049546957,-0.034039974,9.808175087
9608,-1.248698235,3.106177568,-0.008925485,9.808175087
9609,-0.6955357190000001,3.197587013,0.021667432,9.808175087
9610,0.002444561,3.314849615,0.05336833,9.808175087
9611,0.277429253,3.362554789,0.051275443,9.808175087
9612,0.3675881620000001,3.379482508,0.036317538,9.808175087
9613,0.333966404,3.375173569,0.011941671,9.808175087
9614,0.279495388,3.3671715260000004,0.000800228,9.808175087
9615,0.152333751,3.346858263,-0.0065864090000000005,9.808175087
9616,0.039447282,3.32839179,-0.009479475,9.808175087
9617,0.035315,3.328083992,-0.007879019000000001,9.808175087
9618,0.005637689,3.3231594560000004,-0.004739761,9.808175087
9619,-0.024978776,3.318235159,-0.002031326,9.808175087
9620,-0.488545865,3.240983486,-0.017420102,9.777248383
9621,-0.913044095,3.168656111,-0.030900668,9.839100838
9622,-1.277436376,3.105561972,-0.027576733,9.732462883
9623,-1.623796821,3.045238018,-0.025299167,9.808175087
9624,-1.680521846,3.032927036,-0.027022695,9.777248383
9625,-0.83490634,3.17296505,0.024622058,9.808175087
9626,-0.23553741,3.273607492,0.046535682,9.808175087
9627,0.07870397700000001,3.327468395,0.031516265,9.808175087
9628,0.27592659,3.36224699,0.018158769,9.808175087
9629,0.370405644,3.379482508,0.01144929,9.777248383
9630,0.336220384,3.37486577,0.009356355,9.808175087
9631,0.245310143,3.361015797,-0.000307798,9.732462883
9632,0.094857447,3.3363938330000003,-0.007632828,9.777248383
