,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
9343,-0.0004512230000000001,3.383784294,0.000123072,9.957064629
9344,-0.0004512230000000001,3.383784294,6.1512e-05,10.0328083
9345,-0.0004512230000000001,3.384092093,6.15597e-05,10.00188732
9346,-0.000270769,3.384399891,0.00012311899999999998,10.00188732
9347,-0.114498079,3.362855911,-0.0041856770000000005,10.0328083
9348,-0.898028851,3.215126038,-0.033793211000000004,10.0328083
9349,-1.668927908,3.066780567,-0.059399746,10.0328083
9350,-2.260094881,2.950135469,-0.054413844,9.987988472
9351,-2.875442505,2.828258276,-0.049120188,9.895218848999999
9352,-2.635980368,2.865190744,-0.018343115,10.00188732
9353,-2.779260635,2.833182573,-0.00049243,10.0328083
9354,-2.846750498,2.815024137,-0.010648871,9.912241936000001
9355,-1.759696245,3.0129206180000003,0.035085868,9.987988472
9356,-1.282034755,3.101250887,0.056568243,9.926142693
9357,-1.1111448999999998,3.1335668560000003,0.024375439,9.987988472
9358,-1.36973536,3.084323406,-0.0031392570000000003,9.987988472
9359,-0.8853971359999999,3.173884869,0.008248282,9.912241936000001
9360,-1.212379575,3.112638474,0.005293655,10.0328083
9361,-0.853998125,3.179116964,0.001231098,9.987988472
9362,-0.634024858,3.220050335,0.021113062,9.957064629
9363,-0.6414234639999999,3.219434738,0.008371353,10.06373119
9364,-0.968586326,3.157880783,-0.012187719,9.957064629
9365,-0.343854964,3.273910284,0.010956669,10.06373119
9366,-0.343674511,3.275756836,0.02332902,10.06373119
9367,-0.988436282,3.1548030380000003,-0.023513651,9.912241936000001
9368,-1.76583159,3.007380724,-0.053490542,9.912241936000001
9369,-0.880524874,3.170499325,0.002708387,10.06373119
9370,-1.414307475,3.069858313,0.011756849,10.06373119
9371,-0.660732031,3.209893942,0.008248234,9.912241936000001
9372,-1.462488651,3.0593941210000004,-0.002523708,10.06373119
9373,-0.68960464,3.202815294,-0.001046419,9.912241936000001
9374,-0.6955596209999999,3.202199697,0.028007125,9.987988472
9375,-0.701514602,3.201276302,0.0,9.987988472
9376,0.085083924,3.348390818,0.029238224,10.06373119
9377,0.249296963,3.381629944,0.036132287,10.06373119
9378,-0.233778104,3.293299913,-0.010525751000000002,9.987988472
9379,-0.145897061,3.309919357,-0.013972807,10.06373119
9380,0.007308295,3.33946538,0.009110021,10.06373119
9381,-0.5603996520000001,3.23390007,-0.015019226,10.06373119
9382,0.114497907,3.3597781660000003,0.004247236,9.912241936000001
9383,-0.717575014,3.204969645,-0.006032276,10.09465313
9384,-0.052602399,3.328385592,-0.005909204,9.912241936000001
9385,-0.297839224,3.284066677,0.015388536,10.09465313
9386,-0.130738929,3.315151453,-0.002400637,9.943166733
9387,-0.541632414,3.238824368,-0.009048462,9.957064629
9388,-0.545061052,3.237593412,-0.015388536,10.01891232
9389,-0.214469537,3.2994551660000004,0.01194148,10.06373119
9390,-0.129836664,3.31576705,0.015634727,9.912241936000001
9391,-0.29170379,3.286221027,-0.0024621960000000003,10.06373119
9392,-0.290440619,3.286221027,-0.005724526,10.06373119
9393,0.165566355,3.372089148,0.017235184,10.09465313
9394,0.038887724,3.349621773,0.012680149,10.09465313
9395,-0.6708374020000001,3.2172803880000003,-0.030592393,10.06373119
9396,0.478112489,3.431488752,0.016496468,10.06373119
9397,-2.340216398,2.904277563,-0.06284680200000001,10.01891232
9398,-1.177371502,3.116639376,-0.06253900400000001,9.912241936000001
9399,-1.462308168,3.06185627,0.030346204,9.987988472
9400,-1.242515326,3.10063529,-0.0032623770000000003,9.836494446
9401,-0.486233085,3.241594315,0.03563986,10.09465313
9402,-1.542249322,3.044005632,-0.011510611,9.912241936000001
9403,-0.8633817429999999,3.1692681310000004,-0.014280558,10.06373119
9404,-0.80888468,3.171422482,0.02499094,10.06373119
9405,-0.8085237740000001,3.177885771,0.0017850879999999996,9.836494446
9406,-0.908675671,3.15880394,0.018527795,10.06373119
9407,-0.483345836,3.227128983,0.009971762,10.09465313
9408,-0.654596567,3.207739592,0.009664011,9.912241936000001
9409,-0.013263448999999998,3.320999146,0.03631692,10.09465313
9410,-0.013082995,3.32653904,0.017419815,10.06373119
9411,-0.74157536,3.190812111,-0.003077698,10.06373119
9412,-0.108543105,3.300994158,-0.004801226,9.867420197000001
9413,-0.565271914,3.225898027,0.006709385,9.943166733
9414,-0.660190642,3.206816196,0.013849688,10.06373119
9415,-1.5189707280000002,3.052623034,-0.050843716,9.836494446
9416,-0.306681484,3.264061689,0.008002043,9.836494446
9417,-0.681664646,3.2015841010000003,-0.0009232999999999998,9.867420197000001
9418,-0.68545419,3.19942975,0.030653954,9.791669846
9419,-0.689424157,3.198506355,-0.013911247,9.867420197000001
9420,-0.886118948,3.162497282,-0.007632685,9.912241936000001
9421,-0.895322084,3.159419537,-0.008002043,9.912241936000001
9422,-1.199025989,3.103097439,-0.019020224,9.912241936000001
9423,-0.5282788279999999,3.22312808,0.012310838,10.06373119
9424,-0.920766056,3.1541874410000004,-0.000984859,10.09465313
9425,0.525752306,3.41671586,0.06296987799999999,9.912241936000001
9426,-0.025895221,3.322845697,0.019574214,10.06373119
9427,-0.770447969,3.187119007,0.006832552,9.943166733
9428,-0.681664646,3.200045347,-0.044195842,10.06373119
9429,-0.119189881,3.302532911,-0.004000998,10.01891232
9430,-1.05917418,3.132335663,-0.010464191,10.01891232
9431,-0.404126585,3.2489807610000003,0.009787083,9.943166733
9432,-0.214289084,3.286221027,-0.003508616,10.01891232
9433,-0.777124763,3.184041262,0.010648871,9.912241936000001
9434,0.080572575,3.3391575810000003,0.017727565,10.09465313
9435,-1.05087328,3.13510561,-0.030284643,9.987988472
9436,-0.399434775,3.2505197530000003,0.013541937,9.836494446
9437,-0.586565435,3.217895985,-0.024683189,9.987988472
9438,-0.30505740600000003,3.268985987,0.027268505,10.01891232
9439,-0.679499209,3.201276302,-0.010033322,10.01891232
9440,0.050978135,3.334233284,0.02339058,9.912241936000001
9441,-0.575918674,3.221896887,-0.009479379,9.943166733
9442,-0.956315458,3.1501863,-0.010033369,9.836494446
9443,-0.586565435,3.216049433,-0.023944521,9.912241936000001
9444,-0.779109776,3.1809635160000003,-0.008002043,9.912241936000001
9445,-0.977789521,3.143723249,-0.001046419,10.09465313
9446,-0.795892,3.175731421,-0.008186674,10.01891232
9447,0.168814525,3.353315115,0.03447032,9.912241936000001
9448,-0.6834691759999999,3.200045347,0.011387539,10.01891232
9449,0.168814525,3.355161667,0.035886049,10.01891232
9450,-1.04383564,3.134797812,-0.04413433,9.912241936000001
9451,0.022285968,3.3280777930000003,0.025852729,10.01891232
9452,-1.043655157,3.134182453,-0.04450364,9.912241936000001
9453,-0.301267862,3.268062592,0.027022267000000003,10.09465313
9454,-0.020481605,3.321306944,-0.001600409,10.01891232
9455,-0.570685506,3.221589327,0.017789173999999998,10.12557697
9456,-0.385720283,3.254520655,-0.002831507,9.987988472
9457,-0.757816195,3.18650341,-0.027145386,9.867420197000001
9458,-0.576099157,3.2182037830000003,-0.00049243,10.09465313
9459,-0.390772998,3.252366304,-0.00049243,9.987988472
9460,0.08201620700000001,3.340388775,0.031023312,9.912241936000001
9461,-0.468909532,3.240670919,0.004431868,10.12557697
9462,-0.840464115,3.171114922,-0.016373396000000002,10.06373119
9463,-0.382652551,3.254212856,-0.017419815,9.836494446
9464,0.024270961,3.330232382,0.018035363,9.987988472
9465,-0.648641586,3.207739592,0.007509613,10.09465313
9466,-0.375253946,3.256675005,0.00043087,9.912241936000001
9467,-0.466022253,3.240363121,-0.018096924,9.943166733
9468,-0.558595121,3.22312808,0.0032623770000000003,10.01891232
9469,-0.192273706,3.290222168,0.006647873,10.01891232
9470,-0.8318023090000001,3.172961473,-0.013357257,10.01891232
9471,-0.747710764,3.187119007,-0.007078695,10.09465313
9472,-0.013624357,3.321922541,0.0062170030000000005,10.09465313
9473,-0.466022253,3.240363121,0.013665008,9.943166733
9474,-0.558595121,3.222820282,0.007263375,9.867420197000001
9475,-0.010376187,3.323461294,6.15597e-05,9.912241936000001
9476,-1.294666529,3.087401152,-0.030530881,10.09465313
9477,-0.4741427,3.23605442,0.002708387,9.912241936000001
9478,-0.013804811,3.321922541,-0.00049243,10.09465313
9479,-0.930330098,3.1541874410000004,0.013726568,10.09465313
9480,-0.105294935,3.305302858,0.013726568,9.943166733
9481,-0.192273706,3.2905299660000003,-0.006463146,9.943166733
9482,-0.279793859,3.274833441,0.024375439,10.09465313
9483,-0.368577152,3.258521795,-0.009479332,9.974092484
9484,-0.732913554,3.190504313,-0.020066643,9.974092484
9485,-0.462774098,3.239439964,-0.007078695,9.974092484
9486,-0.462774098,3.239747763,-0.003754806,9.943166733
9487,-0.371283978,3.256675005,0.013295698,10.04983616
9488,-0.829997778,3.172038078,-0.013541937,10.04983616
9489,-0.283763826,3.272063732,0.006463194,9.974092484
9490,-0.464037269,3.239439964,-0.003447008,9.912241936000001
9491,-0.648641586,3.204969645,0.006770945,10.01891232
9492,-0.745545328,3.18650341,-0.017173577,9.912241936000001
9493,-0.379945755,3.25359726,0.002831459,10.08076191
9494,-1.5059779880000002,3.044928789,-0.032008171,10.04983616
9495,-1.05917418,3.124641418,-0.012310838,9.943166733
9496,-0.977609038,3.13910675,-0.022959661,10.01891232
9497,-0.795711517,3.172653675,0.025852729,10.01891232
9498,-1.291959763,3.080014706,-0.008863783,10.01891232
9499,-0.721544981,3.18434906,0.009110021,9.943166733
9500,-1.421525598,3.054777384,-0.023513699,10.01891232
9501,-0.745184422,3.178501368,0.019882012,9.974092484
9502,-0.849486768,3.159727335,-0.004985857,10.09465313
9503,-1.363780379,3.063395023,0.001908159,10.01891232
9504,-0.56978327,3.209586143,0.006093836,9.943166733
9505,-1.078482747,3.116023779,-0.008679151999999999,9.867420197000001
9506,-0.886118948,3.150801897,0.017666006,10.00501823
9507,-0.892795742,3.149263144,-0.012187719,10.09465313
9508,-3.030091524,2.752238989,-0.072633885,10.01891232
9509,-1.063144207,3.11140728,-0.007878924,9.974092484
9510,-3.747576237,2.61435771,-0.106919527,10.01891232
9511,0.566173971,3.408406019,0.131848961,9.974092484
9512,-0.22710131100000006,3.267754793,0.031269502000000005,9.987988472
9513,-0.646115243,3.190504313,0.115906432,9.836494446
9514,-0.433540553,3.22989893,-0.036316969,9.867420197000001
9515,-1.178995609,3.0920176510000004,-0.035147429,9.791669846
9516,-0.975624025,3.128950357,-0.012310791,9.898345947000001
9517,-0.551196516,3.207431793,-0.004678106,9.974092484
9518,0.095911153,3.328385592,0.04739666,9.987988472
9519,-0.21555225600000005,3.272986889,0.028868865,9.867420197000001
9520,-0.314440995,3.255136251,0.009356213,9.943166733
9521,-0.624099851,3.198198557,-0.026283646,10.09465313
9522,-0.414231986,3.2369778160000005,-0.007324934,9.912241936000001
9523,-0.724973619,3.179116964,-0.015326977,9.564404488
9524,-0.62229532,3.197890997,-0.007386493,9.822597503999999
9525,-0.832343638,3.158496141,-0.015696336,10.01891232
9526,-1.586279988,3.017537355,-0.032254361,9.867420197000001
9527,-1.181521893,3.090478897,-0.021482419,9.943166733
9528,-1.743996739,2.984913588,-0.034716509,10.01891232
9529,-2.0040307040000003,2.934439182,-0.016434956,10.01891232
9530,-1.7098909619999998,2.987067938,-0.020682191000000003,9.715918541
9531,-2.552791119,2.828873873,-0.022036362,9.867420197000001
9532,-2.0347080230000003,2.922435999,-0.012495518,9.943166733
9533,-1.839998245,2.957214117,-0.005909204,9.760743141
9534,0.150588691,3.327462435,0.099902391,9.791669846
9535,0.543978155,3.404405117,0.096516892,9.867420197000001
9536,-0.279793859,3.254520655,0.059522867,9.943166733
9537,-1.624355793,3.00368762,-0.065062717,9.898345947000001
9538,-2.115731716,2.910125256,-0.069371507,9.912241936000001
9539,-1.22627449,3.07262826,0.012433958,10.09465313
9540,-2.06285882,2.9172039030000003,0.0005539890000000001,9.867420197000001
9541,-1.270666122,3.062164068,-0.000984859,10.09465313
9542,-1.28239572,3.0606250760000004,0.027760888,9.912241936000001
9543,-0.8186291459999999,3.146800995,0.017358255,9.867420197000001
9544,-1.2944860459999998,3.0584707260000004,-0.00036931,10.04983616
9545,-0.828554153,3.145262003,0.0,9.943166733
9546,0.03636137,3.307457209,0.049427985999999986,9.822597503999999
9547,-0.809245586,3.151109695,0.001538849,10.09465313
9548,-0.339884996,3.239132166,-0.012987899999999998,10.01891232
9549,-0.333388656,3.241286516,0.017419815,9.867420197000001
9550,0.15167141,3.33269453,0.019143343,9.836494446
9551,0.153836861,3.334848881,0.018774033,9.943166733
9552,0.538023174,3.4080982210000004,0.015511656,9.987988472
9553,0.3640656470000001,3.377629042,0.008740711,9.943166733
9554,0.394020975,3.385015488,-0.0041856770000000005,9.791669846
9555,0.826929867,3.46626687,0.017850686,9.987988472
9556,0.199130788,3.35239172,-0.006278515,9.912241936000001
9557,-0.83126092,3.16065073,-0.060815475999999986,9.867420197000001
9558,0.014345996,3.316690445,-0.007201815,10.01891232
9559,-0.335193187,3.252366304,0.017542934,10.01891232
9560,-0.819892347,3.161573887,-0.030530881,9.912241936000001
9561,-0.434081912,3.232668877,-0.004124165,9.943166733
9562,-1.52203846,3.029848099,-0.026776027,9.898345947000001
9563,-0.846419096,3.153571844,-0.015696336,9.912241936000001
9564,-1.462308168,3.037850142,0.0009232999999999998,10.09465313
9565,-0.569963694,3.2031230930000003,0.010156441,9.898345947000001
9566,-0.976345897,3.127719164,0.017481375,10.12557697
9567,-0.07335459400000001,3.296069622,0.019020224,9.943166733
9568,-0.467465907,3.224051476,0.019081783,9.943166733
9569,-0.465300441,3.224359274,-0.0139112,10.01891232
9570,0.104572944,3.331155539,0.021420812,10.09465313
9571,0.044301342,3.321306944,0.019389534,10.06373119
9572,-0.242439896,3.268678188,-0.01212616,10.09465313
9573,-0.141205251,3.288067579,-0.006524754000000001,10.01891232
9574,-0.8159223790000001,3.162189484,-0.0213593,10.09465313
9575,-0.920946538,3.141568899,-0.029238224,10.01891232
9576,-0.144994795,3.286221027,0.024375439,9.943166733
9577,-0.822599173,3.160035133,0.003508616,9.943166733
9578,-1.226996303,3.083708048,-0.040133286,10.09465313
9579,-1.044918299,3.116331577,-0.009048462,10.09465313
9580,-0.95703733,3.132027864,0.009356213,9.943166733
9581,-0.7637711759999999,3.1680371760000003,0.01034112,9.987988472
9582,-0.971654058,3.128642559,-0.0007386210000000001,10.06373119
9583,-0.981759489,3.12618041,-0.008309794,9.943166733
9584,-0.27690658,3.257906199,0.025729656,9.943166733
9585,-1.396803379,3.049237728,-0.015511608,10.06373119
9586,-0.590715885,3.198506355,-0.01157217,9.715918541
9587,-0.590715885,3.199121952,0.029545974,10.01891232
9588,-1.212199092,3.082784653,-0.022959709,10.09465313
9589,-1.019113421,3.117870569,-0.016127158,10.09465313
9590,-0.819350958,3.1548030380000003,0.014095927,9.912241936000001
9591,-0.928886473,3.134490013,0.0032623290000000004,9.912241936000001
9592,0.0008119539999999999,3.307765007,0.030653954,10.06373119
9593,-0.921487868,3.136952162,0.00049243,10.01891232
9594,-0.302531034,3.252366304,-0.01077199,10.01891232
9595,0.002796947,3.309919357,0.034347199,10.06373119
9596,-0.803110123,3.160342932,-0.018158436,10.09465313
9597,-0.807801962,3.15880394,-0.029976893,10.01891232
9598,-0.089775898,3.292992115,0.026222086,10.04983616
9599,-0.287192464,3.257290602,0.019635772,10.09465313
9600,-1.208950877,3.084939003,-0.041302823,10.06373119
9601,-0.394021153,3.23605442,-0.0041856770000000005,9.943166733
9602,-0.991323531,3.136644602,0.010033322,10.09465313
9603,-1.00666213,3.12217927,-0.022528838,10.09465313
9604,-0.606776297,3.193889856,-0.008617592,10.06373119
9605,-0.606595874,3.195736408,0.014465189,10.09465313
9606,-1.446247816,3.044928789,-0.018897152,10.01891232
9607,-0.412788361,3.225590229,0.006032324,10.12557697
9608,-0.722808123,3.174808025,-0.0041856770000000005,10.09465313
9609,-0.410622925,3.22959137,0.037855815,9.943166733
9610,-0.8258473279999999,3.156957388,-0.014526797,10.01891232
9611,-0.936285079,3.134490013,-0.007878971,9.836494446
9612,-0.731650412,3.170499325,-0.012187719,9.943166733
9613,-0.104573116,3.284682274,0.025914287,10.09465313
9614,-1.039143801,3.119101524,-0.002893066,10.01891232
9615,-1.156799793,3.0935566430000003,-0.015511656,9.987988472
9616,-0.8485845329999999,3.147416592,-0.028068686,10.12557697
9617,-1.392111659,3.049545288,-0.013295698,9.943166733
9618,-0.333388656,3.239439964,0.029422903,9.987988472
9619,-0.6481002570000001,3.18650341,0.007632732,10.09465313
9620,-0.434623271,3.224666834,0.035332061,10.01891232
9621,-0.537842929,3.207123995,-0.007078743,10.01891232
9622,-0.535677493,3.207739592,0.004431915,10.06373119
9623,-1.392111659,3.05108428,-0.034901191,9.987988472
9624,-0.870058537,3.142492056,-0.012926388,10.09465313
9625,-1.092016816,3.10278964,-0.02098999,10.06373119
9626,0.161957279,3.331155539,0.056568243,9.943166733
9627,-0.009834825,3.30499506,0.032315921000000004,9.987988472
9628,-0.002255762,3.307765007,0.041118145,10.01891232
9629,-0.099159501,3.291145325,-0.008679151999999999,9.943166733
9630,-0.7143267990000001,3.179424524,-0.025237227,9.912241936000001
9631,-1.031564713,3.1187937260000003,-0.037855815,9.943166733
9632,0.03347411,3.310534954,0.003877926,9.943166733
9633,-1.446428299,3.044928789,-0.026529837,9.912241936000001
9634,0.066316716,3.31576705,0.039640855,9.943166733
9635,-0.709995925,3.179116964,-0.026960706,10.06373119
9636,0.197687149,3.34346652,0.060446166,10.06373119
9637,-0.279793859,3.259137154,-0.011941528,10.06373119
9638,0.008210564,3.311458349,0.026776075,10.06373119
9639,-0.669393778,3.1886577610000004,-0.031269502000000005,10.09465313
9640,-0.468729079,3.223743677,-0.007017183000000001,10.09465313
9641,-0.067760527,3.297916412,-0.002893019,10.09465313
9642,-0.160513818,3.282527924,0.018958712,9.912241936000001
9643,-0.7509589790000001,3.174500227,-0.00991025,10.12557697
9644,-0.655318379,3.189888954,-0.021728611,10.09465313
9645,-0.557151496,3.207739592,-0.014957666,10.09465313
9646,-0.15943110000000002,3.2806811330000003,0.021543931,10.09465313
9647,-0.351614505,3.247134209,0.011510611,10.01891232
9648,0.044662248,3.31976819,0.022405719,10.06373119
9649,-0.829095483,3.16095829,-0.024067689,10.01891232
9650,-0.147340685,3.283758879,0.007386493,9.943166733
9651,-0.7282217740000001,3.178501368,-0.028376436,9.943166733
9652,-0.048451956,3.302225113,0.028561115,10.06373119
9653,-0.721544981,3.180347919,-0.020866871,10.09465313
9654,0.016330989,3.314228296,0.027330065,9.943166733
9655,0.804914474,3.461650372,0.031638812,10.06373119
9656,-0.464037269,3.2320535180000003,0.010525798,10.09465313
9657,0.083279386,3.330539942,0.003016138,10.09465313
9658,-0.180905119,3.283143282,-0.036070727,10.09465313
9659,-0.718838155,3.184041262,-0.009294653,9.912241936000001
9660,-0.180724666,3.28129673,-0.009910202,10.09465313
9661,-0.718838155,3.183117867,-0.020066643,9.987988472
9662,-0.451585948,3.231130123,0.009602452,10.09465313
9663,-0.8164637090000001,3.164036036,-0.023575258,10.01891232
9664,-0.4582627420000001,3.228667974,0.009233141,9.912241936000001
9665,-0.458082289,3.2292835710000003,-0.00036931,9.987988472
9666,-0.458082289,3.22959137,0.013295698,10.06373119
9667,-0.825305939,3.161573887,-0.013541937,9.943166733
9668,-0.099339955,3.294530869,0.013049459,10.06373119
9669,-0.825125515,3.162189484,-0.013418818,10.06373119
9670,-0.834509134,3.15880394,-0.000369358,9.805567741
9671,-0.103309944,3.292992115,-0.00043087,9.987988472
9672,-0.834509134,3.159727335,-0.000307751,9.943166733
9673,-0.103490397,3.292992115,0.026899194,10.01891232
9674,-0.834509134,3.159727335,-0.026837587000000003,10.09465313
9675,-0.470714062,3.225282431,0.013295698,9.987988472
9676,-0.8429904579999999,3.156957388,-0.027453136,9.987988472
9677,-0.107099473,3.29206872,0.026591396,10.01891232
9678,-0.103129484,3.294530869,0.013788128,10.09465313
9679,0.168814525,3.3456208710000004,0.037855815,10.09465313
9680,0.306681305,3.3723969460000003,0.015880967,9.943166733
9681,0.05909856,3.3280777930000003,0.006647825,9.943166733
9682,0.404848218,3.392401934,0.009294653,9.987988472
9683,0.165927261,3.349929571,-0.004616546,10.06373119
9684,0.29044044,3.3736279010000003,0.009110021,9.987988472
9685,0.521060526,3.417023659,0.004801226,9.987988472
9686,0.432818562,3.402250528,0.010402632,9.987988472
9687,-0.001173039,3.323153496,-0.010033322,10.06373119
9688,0.17819812899999998,3.355777264,-0.01212616,10.06373119
9689,0.484969735,3.413022518,0.00221591,10.09465313
9690,0.587467551,3.433335543,0.022159528,10.01891232
9691,0.686717212,3.453032732,0.019389534,9.943166733
9692,0.367313802,3.395787477,-0.003570128,10.06373119
9693,0.199130788,3.364702702,-0.0139112,10.01891232
9694,0.476307958,3.416100264,-0.007509613,10.06373119
9695,0.687439024,3.456110477,0.0120646,10.01891232
9696,0.357930213,3.396710873,0.006401634000000001,10.06373119
9697,0.012361003,3.333002329,-0.016681146,10.06373119
9698,0.199130788,3.36716485,-0.017912244,9.987988472
9699,0.17476950600000002,3.36316371,-0.006709433000000001,10.06373119
9700,0.105114304,3.35023737,0.003508568,10.09465313
9701,0.034917738,3.337003231,-0.0060938830000000005,10.06373119
9702,-0.0004512230000000001,3.330539942,-0.006463194,10.09465313
9703,-0.0004512230000000001,3.330539942,-0.003939486,9.943166733
9704,-0.0004512230000000001,3.330539942,-0.001354218,10.09465313
9705,-0.0004512230000000001,3.330539942,0.0,10.06373119
9706,-0.0004512230000000001,3.330539942,6.1512e-05,10.09465313
9707,-0.0004512230000000001,3.33084774,6.15597e-05,10.09465313
9708,-0.000270769,3.33084774,6.15597e-05,10.01891232
9709,-0.0004512230000000001,3.33084774,6.15597e-05,10.06373119
9710,-0.0017144000000000007,3.330539942,-6.15597e-05,10.06373119
9711,-0.282320201,3.2788345810000004,-0.010402632,10.09465313
9712,-0.8693367240000001,3.1692681310000004,-0.032315921000000004,10.01891232
9713,-1.299177885,3.08770895,-0.048627757,10.06373119
9714,-1.646371126,3.020307064,-0.051643945,10.06373119
9715,-1.6644165519999998,3.013844013,-0.030900192000000007,9.987988472
9716,-1.157341123,3.1058673860000003,0.003939438,10.09465313
9717,-0.319132805,3.260676146,0.048320007000000005,9.987988472
9718,0.139941901,3.347467422,0.066909358,10.06373119
9719,0.199672148,3.3597781660000003,0.050843716,9.987988472
9720,0.22313115,3.365625858,0.020866822,10.06373119
9721,0.401600033,3.39978838,0.010402632,10.09465313
9722,0.29278636,3.381322145,0.004124117,10.01891232
9723,0.133445561,3.35239172,-0.002708387,10.06373119
9724,-0.089775898,3.3111505510000003,-0.017789125,9.987988472
9725,-0.617423058,3.212663889,-0.033731651,10.06373119
9726,-1.014782548,3.137567759,-0.042964794,9.987988472
9727,-1.372261763,3.068934917,-0.048443127,10.06373119
9728,-1.603603601,3.023692608,-0.037794255,10.01891232
9729,-1.249011755,3.086785555,-0.00997181,10.09465313
9730,-0.6955596209999999,3.188965559,0.032192804,9.987988472
9731,0.00153377,3.318844795,0.059215069,10.01891232
9732,0.277267307,3.371781349,0.056999158,10.06373119
9733,0.367133349,3.3902475830000003,0.016311835,10.06373119
9734,0.333929837,3.385323286,0.01311102,10.01891232
9735,0.279252321,3.376705647,0.00086174,10.09465313
9736,0.152032316,3.353622913,-0.007448053,10.06373119
9737,0.03960954,3.333309889,-0.010525798,10.06373119
9738,0.035098195,3.33269453,-0.004308796,10.06373119
9739,0.00478194,3.3271546360000004,-0.00135417,10.06373119
9740,-0.025714768,3.321922541,-0.002092838,10.09465313
9741,-0.488939911,3.23605442,-0.018281603,10.06373119
9742,-0.912826121,3.155726194,-0.033239267999999995,10.06373119
9743,-1.278606176,3.085862398,-0.030469274,10.06373119
9744,-1.62417531,3.019076109,-0.027884007,10.01891232
9745,-1.681198716,3.006149769,-0.016496515,10.01891232
9746,-0.8359527590000001,3.16095829,0.027514696,10.09465313
9747,-0.23558265,3.273602486,0.053182792,10.01891232
9748,0.078587584,3.333002329,0.034901239,10.06373119
9749,0.276004136,3.371165752,0.020066643,10.06373119
9750,0.37074244,3.390555382,0.011941528,10.09465313
9751,0.336095273,3.385015488,0.003016138,10.06373119
9752,0.24532698100000006,3.369626999,-0.003877878,10.06373119
9753,0.094647981,3.3419275280000003,-0.008556033000000001,10.06373119
9754,0.024812322,3.329308987,-0.007940483,9.987988472
9755,0.002796947,3.325615644,-0.003323936,9.987988472
9756,-0.759079397,3.1837334630000003,-0.029176664,9.912241936000001
9757,-1.045098782,3.128642559,-0.039333057000000005,10.06373119
9758,-1.174123287,3.10278964,-0.016804313,10.06373119
9759,-1.501286268,3.040004492,-0.018158484,10.06373119
9760,-1.624897122,3.014767408,-0.018096875,10.09465313
9761,-1.7804484369999998,2.983990192,-0.01169529,10.06373119
9762,-0.037805177,3.306841612,0.057983972,10.09465313
9763,0.426322222,3.395479679,0.081928588,9.987988472
9764,0.439856261,3.400403976,0.019758891,9.987988472
9765,0.365148365,3.387785435,-0.00086174,10.06373119
9766,0.241898358,3.366549253,-0.006401634000000001,9.912241936000001
9767,0.139941901,3.348083019,-0.007817363,10.06373119
9768,0.045023158,3.33084774,-0.007078743,10.01891232
9769,-0.0004512230000000001,3.322845697,-0.005047464000000001,9.987988472
9770,-0.000270769,3.323153496,-0.001600409,10.06373119
9771,-0.0004512230000000001,3.323461294,0.00012311899999999998,10.06373119
9772,-0.000270769,3.3240768910000003,0.000184679,9.987988472
9773,-0.0004512230000000001,3.3240768910000003,0.00012311899999999998,10.06373119
9774,-0.000270769,3.324384689,0.00012311899999999998,10.09465313
9775,-0.000270769,3.3250002860000003,0.00024623900000000004,9.987988472
9776,-0.0004512230000000001,3.3253078460000003,0.000246191,9.987988472
