,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
56,280.93164160000003,1.099595666,3.308688402,0.039738672,0.008493679,0.124839881,0.020465782,0.000738668,50.62747192
57,285.93397519999996,1.099415302,3.316074848,0.041266432,0.008493679,0.129900453,0.020465782,0.000738668,50.73071289
58,290.93429239999995,1.099595666,3.323461294,0.042793587,0.008493679,0.134970335,0.020465782,0.0007386210000000001,50.65746689
59,295.9432697,1.099415302,3.3305399419999997,0.044311234000000005,0.008493679,0.140019481,0.020465782,0.0007386210000000001,50.65746689
60,300.9516745,1.099415302,3.337311029,0.04585302,0.008493679,0.145159615,0.020465782,0.000800228,50.68745804
61,305.9539308,1.099415302,3.34346652,0.047380788,0.008493679,0.150263267,0.020465782,0.0006155490000000001,50.58421326
62,310.9621959,1.099415302,3.35023737,0.048910384,0.008493679,0.15538295300000002,0.020465782,0.000677109,50.54094696
63,315.96342539999995,1.099415302,3.35639286,0.050437819,0.008493679,0.160505145,0.020465782,0.0006155490000000001,50.510952
64,320.97267450000004,1.099415302,3.3625481130000003,0.051967712,0.008493679,0.165644977,0.020465782,0.0006770610000000001,50.57094193
65,325.98212789999997,1.099415302,3.368395805,0.053497675999999994,0.008493679,0.170794267,0.020465782,0.0006155490000000001,50.76070404
66,330.9882927,1.099776149,3.3745512960000004,0.055026677999999996,0.008493679,0.175949246,0.020465782,0.0006155490000000001,50.76070404
67,335.9944231,1.099415302,3.3797833919999998,0.05655566099999999,0.008493679,0.181112833,0.020465782,0.0005539890000000001,50.65746689
68,340.9956766,1.099595666,3.385323286,0.058083159,0.008493679,0.186279778,0.020465782,0.0006155490000000001,50.73071289
69,345.9990523,1.099415302,3.390555382,0.059611285,0.008493679,0.191456913,0.020465782,0.0006155490000000001,50.62747192
70,351.00117420000004,1.099595666,3.395787477,0.061139032999999995,0.008493679,0.196640836,0.020465782,0.0005539890000000001,50.62747192
71,356.0073863,1.099595666,3.400711775,0.06266804299999999,0.008493679,0.201836762,0.020465782,0.00043087,50.77397537
72,361.00966370000003,1.099595666,3.405636072,0.06419586099999999,0.008493679,0.20703615,0.020465782,0.00049243,50.70072174
73,366.0130648,1.099595666,3.4102525710000005,0.065724006,0.008493679,0.212243937,0.020465782,0.0005539890000000001,50.77397537
74,371.02215099999995,1.099234819,3.41456151,0.06725389799999999,0.008493679,0.21746487,0.020465782,0.00043087,50.70072174
75,376.02254480000005,1.099415302,3.419485807,0.06878113,0.008493679,0.22268363600000002,0.020465782,0.00049243,50.70072174
76,381.0249962,1.099595666,3.4237945080000003,0.070309007,0.008493679,0.227911361,0.020465782,0.00049243,50.77397537
77,386.0299907,1.099595666,3.4277956489999997,0.071837656,0.008493679,0.23314823899999998,0.020465782,0.00043087,50.64074326
78,391.0331713,1.099415302,3.431796551,0.073365732,0.008493679,0.238389555,0.020465782,0.000307751,50.71399689
79,396.0414275,1.099595666,3.43610549,0.074895355,0.008493679,0.24364243800000002,0.020465782,0.000430918,50.74398804
80,401.0466275,1.099595666,3.4401063919999997,0.076424048,0.008493679,0.24889817600000003,0.020465782,0.00043087,50.71399689
81,406.04803219999997,1.099415302,3.4437997339999997,0.077951593,0.008493679,0.254155921,0.020465782,0.00043087,50.72727203
82,411.0501376,1.099595666,3.447492838,0.079479385,0.008493679,0.259420213,0.020465782,0.00036931,50.50750732
83,416.0554269,1.099595666,3.45118618,0.081008132,0.008493679,0.264693328,0.020465782,0.00043087,50.72727203
84,421.0559455,1.099595666,3.4545717239999996,0.082535409,0.008493679,0.269966615,0.020465782,0.00043087,50.68400574
85,426.05793489999996,1.099415302,3.4576494689999997,0.084063157,0.008493679,0.27524654,0.020465782,0.00030779799999999997,50.69728088
86,431.0581659,1.099415302,3.460419178,0.08559038,0.008493679,0.280529291,0.020465782,0.000307751,50.87376404
87,436.064455,1.099595666,3.463189125,0.087119454,0.008493679,0.28582259,0.020465782,0.000307751,50.87376404
88,441.0657265,1.099595666,3.465343714,0.088647004,0.008493679,0.291114298,0.020465782,0.00024623900000000004,50.6540184
89,446.0728852,1.099595666,3.4671902660000002,0.09017633800000001,0.008493679,0.29641497899999997,0.020465782,0.00024623900000000004,50.72727203
90,451.07422180000003,1.099595666,3.468729019,0.091703861,0.008493679,0.301712211,0.020465782,0.000184631,50.87376404
91,456.07754819999997,1.099595666,3.4696524139999996,0.09323198699999999,0.008493679,0.30701365399999997,0.020465782,6.15597e-05,50.80051804
92,461.0816685,1.099595666,3.4708836080000003,0.09476036300000001,0.008493679,0.312317763,0.020465782,0.00012311899999999998,50.69728088
93,466.08411680000006,1.099595666,3.471806765,0.09628822,0.008493679,0.317621471,0.020465782,0.00012311899999999998,50.72727203
94,471.0901688,1.099415302,3.4724223610000005,0.097817179,0.008493679,0.322930392,0.020465782,0.0,50.87376404
95,476.0906592,1.099595666,3.4733457569999997,0.09934444199999999,0.008493679,0.328234527,0.020465782,0.0,50.62403107
96,481.0916836,1.099595666,3.473961115,0.100871868,0.008493679,0.333540171,0.020465782,0.000123072,50.81379318
97,486.0949176,1.099595666,3.4745767119999997,0.102399956,0.008493679,0.33884908399999997,0.020465782,0.00012311899999999998,50.81379318
98,491.10129789999996,1.099595666,3.475192308,0.10392900199999999,0.008493679,0.34416223,0.020465782,6.15597e-05,50.96027756
99,496.10550520000004,1.099595666,3.475807905,0.105457404,0.008493679,0.34947395299999995,0.020465782,0.00012311899999999998,50.81379318
100,501.1066731000001,1.099234819,3.475807905,0.106984884,0.008493679,0.354783199,0.020465782,0.0,50.85705566
101,506.1069149,1.099415302,3.4764232639999997,0.10851206599999999,0.008493679,0.360092106,0.020465782,0.0,50.84035492
102,511.10835499999996,1.099415302,3.47703886,0.110039601,0.008493679,0.365403084,0.020465782,6.15597e-05,50.91359711
103,516.116453,1.099595666,3.477654457,0.111569171,0.008493679,0.370721961,0.020465782,6.15597e-05,50.87033844
104,521.117671,1.099415302,3.478270054,0.113096665,0.008493679,0.37603435700000004,0.020465782,6.15597e-05,50.7371254
105,526.118016,1.099415302,3.478270054,0.11462391300000001,0.008493679,0.381346654,0.020465782,-6.15597e-05,50.78039551
106,531.124307,1.099415302,3.479193211,0.116152945,0.008493679,0.38666584200000004,0.020465782,0.000123072,50.86692429
107,536.127419,1.099415302,3.479501009,0.117680997,0.008493679,0.39198245200000004,0.020465782,6.15597e-05,50.823661799999996
108,541.1316820000001,1.099595666,3.479808807,0.119209411,0.008493679,0.39730103299999997,0.020465782,0.0,50.94017029
109,546.1338732,1.099595666,3.480424404,0.120737209,0.008493679,0.40261815,0.020465782,6.15597e-05,50.83695221
110,551.1432192999999,1.099595666,3.480732203,0.12226721199999999,0.008493679,0.40794364200000005,0.020465782,0.0,50.95346069
111,556.152424,1.099415302,3.481040001,0.123797166,0.008493679,0.41326964200000005,0.020465782,-6.15597e-05,50.98343277
112,561.1557998,1.099415302,3.481963158,0.125325338,0.008493679,0.418590206,0.020465782,0.0,51.05666733
113,566.1620711,1.099595666,3.4822709560000003,0.126854358,0.008493679,0.423914511,0.020465782,6.15597e-05,50.99672318
114,571.1713025,1.099776149,3.4831943510000003,0.128384327,0.008493679,0.42924291299999995,0.020465782,0.00012311899999999998,51.02669144
115,576.1804198,1.099415302,3.4831943510000003,0.129914248,0.008493679,0.43457192899999997,0.020465782,0.0,51.06996155
116,581.1897844,1.099595666,3.4841177460000003,0.131444255,0.008493679,0.43990202799999994,0.020465782,0.00012311899999999998,50.96675491
117,586.1928964,1.099595666,3.4844253060000003,0.13297232,0.008493679,0.44522615600000004,0.020465782,0.0,51.01002121
118,591.1942534,1.099415302,3.484733105,0.13449985,0.008493679,0.45054921600000003,0.020465782,0.0,51.05328369
119,596.1995095999999,1.099595666,3.4853487010000004,0.136028591,0.008493679,0.45587731600000003,0.020465782,-6.15597e-05,51.08325577
120,601.2046657999999,1.099595666,3.4859642980000003,0.13755730800000002,0.008493679,0.461205959,0.020465782,6.15597e-05,50.95008087
121,606.2070286000001,1.099415302,3.486579895,0.13908515400000002,0.008493679,0.46653227399999997,0.020465782,6.15597e-05,51.02332306
122,611.2151474,1.099234819,3.486887455,0.140611455,0.008493679,0.47185430700000003,0.020465782,6.1512e-05,51.1231575
123,616.2154231000001,1.099415302,3.48781085,0.142141973,0.008493679,0.47719187799999996,0.020465782,6.15597e-05,51.10985947
124,621.2206454,1.099776149,3.4881186489999996,0.143670716,0.008493679,0.48252412899999997,0.020465782,6.15597e-05,51.0798912
125,626.2210792999999,1.099595666,3.4890420439999996,0.145197987,0.008493679,0.48785212200000005,0.020465782,0.00012311899999999998,50.98999786
126,631.2301647,1.099595666,3.4896574019999997,0.146727884,0.008493679,0.49319029799999997,0.020465782,6.1512e-05,51.06322861
127,636.2394184,1.099595666,3.4902729989999997,0.14825786300000002,0.008493679,0.498529624,0.020465782,0.00012311899999999998,51.06322861
128,641.2476357,1.099415302,3.490580797,0.14978754,0.008493679,0.5038687589999999,0.020465782,0.00012311899999999998,50.90011215
129,646.2481753999999,1.099595666,3.4908885960000005,0.151314859,0.008493679,0.509200399,0.020465782,0.0,51.00331116
130,651.2521663,1.099415302,3.491811991,0.152843232,0.008493679,0.514536662,0.020465782,0.00012311899999999998,51.00331116
131,656.2564555,1.099595666,3.4924273489999997,0.154371671,0.008493679,0.51987408,0.020465782,6.1512e-05,50.94338989
132,661.2588492000001,1.099595666,3.493042946,0.15589956300000002,0.008493679,0.525210529,0.020465782,6.15597e-05,51.13313293
133,666.2659071,1.099595666,3.493658543,0.157428879,0.008493679,0.530552833,0.020465782,0.00012311899999999998,51.08985901
134,671.2691530000001,1.099595666,3.493966341,0.158957021,0.008493679,0.5358920660000001,0.020465782,0.0,51.05990219
135,676.2714551,1.099595666,3.494889498,0.160484875,0.008493679,0.541231295,0.020465782,6.1512e-05,51.13313293
136,681.2788125,1.099595666,3.495505095,0.16201427699999998,0.008493679,0.546576861,0.020465782,0.0,51.13313293
137,686.2809139,1.099595666,3.4961206910000002,0.163542083,0.008493679,0.551917691,0.020465782,6.15597e-05,51.14645004
138,691.2861747999999,1.099415302,3.496736288,0.165070844,0.008493679,0.557263006,0.020465782,6.15597e-05,51.04325867
139,696.2954743,1.099595666,3.497659445,0.166600848,0.008493679,0.56261377,0.020465782,6.1512e-05,51.26294708
140,701.2958781000001,1.099595666,3.497967243,0.168128148,0.008493679,0.567956075,0.020465782,0.0,51.15977097
141,706.2980269,1.099595666,3.499198437,0.16965599,0.008493679,0.573301319,0.020465782,0.000184679,51.23300171
142,711.3021576,1.099595666,3.499506235,0.171184416,0.008493679,0.578649799,0.020465782,6.15597e-05,51.23300171
143,716.3065584,1.099595666,3.500429392,0.172712947,0.008493679,0.583999697,0.020465782,0.000123072,51.20304108
144,721.3127542999999,1.099595666,3.501044989,0.174242017,0.008493679,0.589352589,0.020465782,0.00012311899999999998,51.27627182
145,726.3129149,1.099415302,3.501660585,0.175769238,0.008493679,0.594700271,0.020465782,0.0,51.05658722
146,731.3181827000001,1.099415302,3.5025839810000003,0.177298024,0.008493679,0.600054519,0.020465782,6.15597e-05,51.23300171
147,736.3185996000001,1.099595666,3.5031993389999996,0.178825331,0.008493679,0.60540467,0.020465782,0.0,51.12981796
148,741.3186654,1.099595666,3.5041227339999996,0.18035251300000002,0.008493679,0.610755559,0.020465782,0.00012311899999999998,51.23300171
149,746.3239085,1.099595666,3.5047383310000004,0.18188127699999998,0.008493679,0.616113153,0.020465782,6.15597e-05,51.08654022
150,751.3262043999999,1.099595666,3.5053539280000003,0.18340916899999998,0.008493679,0.621468777,0.020465782,0.0,51.12981796
151,756.3283571000001,1.099415302,3.5062770839999997,0.184936984,0.008493679,0.626825086,0.020465782,0.00012311899999999998,50.86682892
152,761.3296545,1.099415302,3.50720048,0.18646452100000002,0.008493679,0.6321819120000001,0.020465782,0.0,50.89678955
153,766.3369106,1.099595666,3.507816076,0.187993913,0.008493679,0.637546423,0.020465782,0.00012311899999999998,51.04325867
154,771.3381812999999,1.099415302,3.508739233,0.189521458,0.008493679,0.642905529,0.020465782,6.15597e-05,50.67704773
155,776.3485002,1.099595666,3.509662628,0.191051744,0.008493679,0.648275481,0.020465782,0.00012311899999999998,51.13313293
156,781.3576591,1.099595666,3.510278225,0.192581715,0.008493679,0.653645481,0.020465782,6.15597e-05,51.1031723
157,786.3668774,1.099415302,3.510893583,0.194111709,0.008493679,0.659016607,0.020465782,6.1512e-05,50.98666382
158,791.3721386,1.099595666,3.511816978,0.19564047899999998,0.008493679,0.6643846720000001,0.020465782,6.15597e-05,50.98666382
159,796.3805153,1.099595666,3.512432575,0.19717020600000001,0.008493679,0.669757272,0.020465782,6.15597e-05,50.91342545
160,801.3876683,1.099776149,3.513048172,0.198699564,0.008493679,0.67512981,0.020465782,0.0,50.98666382
161,806.3911575,1.099415302,3.513971329,0.20022778,0.008493679,0.68049955,0.020465782,6.15597e-05,51.05990219
162,811.3923097,1.099595666,3.514894724,0.201755297,0.008493679,0.685867922,0.020465782,0.00012311899999999998,51.08985901
163,816.3984347999999,1.099595666,3.5155103210000003,0.203284341,0.008493679,0.691242694,0.020465782,6.15597e-05,50.91342545
164,821.4016612,1.099595666,3.516433477,0.204812474,0.008493679,0.6966152320000001,0.020465782,0.000184631,50.87015152
165,826.4078779,1.099595666,3.5170490739999996,0.206341515,0.008493679,0.701992125,0.020465782,0.00012311899999999998,50.94338989
166,831.4154489,1.099595666,3.517356873,0.20787099899999997,0.008493679,0.707371612,0.020465782,0.0,51.00331116
167,836.4164066000001,1.099595666,3.5182802680000003,0.209398466,0.008493679,0.712744961,0.020465782,6.15597e-05,50.93006897
168,841.4216560000001,1.099415302,3.5185880660000004,0.210927242,0.008493679,0.7181239909999999,0.020465782,6.15597e-05,50.98999786
169,846.4289186000001,1.099595666,3.5195112230000003,0.21245662199999998,0.008493679,0.723506157,0.020465782,0.00012311899999999998,50.93006897
170,851.4356027000001,1.099595666,3.52012682,0.21398582,0.008493679,0.7288885959999999,0.020465782,6.15597e-05,50.96003342
171,856.4454399,1.099595666,3.520742416,0.21551599999999999,0.008493679,0.7342753470000001,0.020465782,0.00012311899999999998,50.98999786
172,861.4466687,1.099776149,3.521357775,0.21704352600000001,0.008493679,0.739653797,0.020465782,6.1512e-05,51.04992294
173,866.4509062999999,1.099595666,3.5219733719999997,0.218571976,0.008493679,0.745036481,0.020465782,0.0,51.04992294
174,871.4523881000001,1.099595666,3.522588968,0.220099612,0.008493679,0.7504172729999999,0.020465782,6.15597e-05,51.0798912
175,876.4554053999999,1.099415302,3.5228967669999998,0.221627703,0.008493679,0.75580057,0.020465782,0.0,51.06658936
176,881.4616282,1.099595666,3.523820162,0.22315674600000002,0.008493679,0.7611881540000001,0.020465782,6.15597e-05,51.10985947
177,886.4621066999999,1.099595666,3.52443552,0.22468404,0.008493679,0.7665705270000001,0.020465782,6.15597e-05,51.096553799999995
178,891.4712911,1.099415302,3.525051117,0.22621402300000001,0.008493679,0.771963312,0.020465782,6.15597e-05,51.1398201
179,896.4743673,1.099595666,3.5256667139999998,0.22774214199999998,0.008493679,0.777350225,0.020465782,0.00012311899999999998,51.27297211
180,901.4806940999999,1.099415302,3.525974512,0.22927122600000002,0.008493679,0.7827414840000001,0.020465782,-6.15597e-05,51.096553799999995
181,906.4900968000001,1.099595666,3.527205467,0.230801242,0.008493679,0.7881370959999999,0.020465782,0.000184631,51.05328369
182,911.4992322,1.099415302,3.527205467,0.23233120100000001,0.008493679,0.793533382,0.020465782,0.0,51.05328369
183,916.5074507999999,1.099415302,3.528128862,0.23386088600000002,0.008493679,0.798929586,0.020465782,0.00012311899999999998,51.08325577
184,921.5096907999999,1.099595666,3.528744459,0.23538871600000003,0.008493679,0.804320099,0.020465782,0.00012311899999999998,51.05328369
185,926.5179789999999,1.099415302,3.529359818,0.236918397,0.008493679,0.809718119,0.020465782,0.000123072,51.03998947
186,931.5181569,1.099595666,3.529359818,0.23844560399999998,0.008493679,0.815108205,0.020465782,-6.15597e-05,51.14318848
187,936.5214105,1.099415302,3.530283213,0.23997376899999998,0.008493679,0.8205024740000001,0.020465782,6.15597e-05,51.14318848
188,941.5257571000001,1.099595666,3.5305910110000003,0.241502251,0.008493679,0.8258986420000001,0.020465782,0.0,51.06996155
189,946.5262772,1.099595666,3.531206608,0.24302954899999998,0.008493679,0.831291527,0.020465782,6.15597e-05,51.12990189
190,951.5263469,1.099595666,3.531822205,0.244556711,0.008493679,0.836684768,0.020465782,6.15597e-05,51.09992981
191,956.5264053999999,1.099415302,3.5324375630000002,0.246083915,0.008493679,0.842079039,0.020465782,6.15597e-05,51.17316055
192,961.5336110999999,1.099595666,3.53305316,0.247610275,0.008493679,0.8474710809999999,0.020465782,6.15597e-05,51.09992981
193,966.536996,1.099595666,3.5333609580000003,0.249141445,0.008493679,0.852881015,0.020465782,6.15597e-05,51.12990189
194,971.5381582,1.099415302,3.533976555,0.250668958,0.008493679,0.858278848,0.020465782,6.15597e-05,51.09992981
195,976.5473767999999,1.099415302,3.5342843530000003,0.252198923,0.008493679,0.863686088,0.020465782,0.0,51.12990189
196,981.5477043999999,1.099415302,3.534899712,0.253726193,0.008493679,0.869084593,0.020465782,6.1512e-05,51.09992981
197,986.5559141000001,1.099595666,3.53520751,0.25525585300000003,0.008493679,0.874492178,0.020465782,0.0,51.05666733
198,991.5612924000001,1.099595666,3.5358231069999997,0.256784608,0.008493679,0.8798973609999999,0.020465782,6.15597e-05,51.086639399999996
199,996.5684707,1.099776149,3.5364387039999996,0.258313929,0.008493679,0.885305385,0.020465782,6.15597e-05,51.01340866
200,1001.577999,1.099595666,3.5367465019999997,0.25984398,0.008493679,0.890716747,0.020465782,6.15597e-05,51.05666733
201,1006.586898,1.099415302,3.53736186,0.261373851,0.008493679,0.896128182,0.020465782,0.0,51.05666733
202,1011.591152,1.099415302,3.5379774569999998,0.262902303,0.008493679,0.9015353359999999,0.020465782,6.15597e-05,51.05666733
203,1016.597412,1.099415302,3.538285255,0.264431349,0.008493679,0.90694529,0.020465782,0.0,51.15986633
204,1021.598967,1.099595666,3.538900852,0.26595895,0.008493679,0.9123508929999999,0.020465782,6.15597e-05,51.14658356
205,1026.600905,1.099595666,3.539208651,0.26748668800000003,0.008493679,0.9177577309999999,0.020465782,6.15597e-05,51.11661148
206,1031.607117,1.099595666,3.539824247,0.269015738,0.008493679,0.923169905,0.020465782,6.15597e-05,51.11661148
207,1036.610572,1.099234819,3.540131807,0.270543882,0.008493679,0.9285794629999999,0.020465782,6.1512e-05,51.00012589
208,1041.616633,1.099595666,3.5407474039999998,0.27207286399999997,0.008493679,0.9339927509999999,0.020465782,0.00012311899999999998,51.13330078
209,1046.617911,1.099595666,3.541055202,0.27360039199999997,0.008493679,0.939401706,0.020465782,0.0,51.13330078
210,1051.620162,1.099595666,3.541670799,0.275128221,0.008493679,0.9448124240000001,0.020465782,0.0,50.98683929
211,1056.620401,1.099595666,3.542286396,0.276655453,0.008493679,0.950221697,0.020465782,0.00012311899999999998,51.15000153
212,1061.623674,1.099595666,3.542593956,0.278183583,0.008493679,0.955634764,0.020465782,6.1512e-05,51.12002945
213,1066.62891,1.099595666,3.542901754,0.27971233,0.008493679,0.961050654,0.020465782,0.0,51.15000153
214,1071.6305439999999,1.099234819,3.543209553,0.281239966,0.008493679,0.9664632940000001,0.020465782,0.0,51.03351593
215,1076.6384070000001,1.099234819,3.543517351,0.282769489,0.008493679,0.971883238,0.020465782,0.0,51.10674667
216,1081.6446460000002,1.099595666,3.5444407460000003,0.284298541,0.008493679,0.9773022020000001,0.020465782,6.15597e-05,51.17997742
217,1086.650057,1.099595666,3.544748545,0.285827337,0.008493679,0.9827208620000001,0.020465782,6.15597e-05,51.13673019
218,1091.656303,1.099595666,3.544748545,0.28735641100000003,0.008493679,0.988140984,0.020465782,6.15597e-05,51.16670609
219,1096.664505,1.099415302,3.545056343,0.288886068,0.008493679,0.993563497,0.020465782,6.15597e-05,51.16670609
220,1101.66466,1.099595666,3.5456717010000003,0.290413225,0.008493679,0.998977601,0.020465782,0.000123072,51.19668198
221,1106.669927,1.099595666,3.5459794999999996,0.291941925,0.008493679,1.0043980609999998,0.020465782,6.15597e-05,51.19668198
222,1111.676242,1.099595666,3.546595097,0.293470935,0.008493679,1.009820265,0.020465782,0.00012311899999999998,51.19668198
223,1116.676403,1.099415302,3.546902895,0.294998103,0.008493679,1.0152365490000002,0.020465782,0.0,51.05022049
224,1121.684653,1.099776149,3.547518492,0.29652773600000004,0.008493679,1.020662155,0.020465782,0.00012311899999999998,51.2266655
225,1126.6939,1.099595666,3.547518492,0.298057675,0.008493679,1.026089358,0.020465782,0.0,51.15343475
226,1131.703161,1.099595666,3.54813385,0.299587602,0.008493679,1.031517067,0.020465782,6.1512e-05,51.18341827
227,1136.707398,1.099595666,3.5484416480000003,0.301115992,0.008493679,1.036940017,0.020465782,6.15597e-05,51.28662109
228,1141.7156539999999,1.099415302,3.5484416480000003,0.302645606,0.008493679,1.042367882,0.020465782,0.0,51.21339417
229,1146.720393,1.099595666,3.549057245,0.304174173,0.008493679,1.04779264,0.020465782,6.15597e-05,51.28662109
230,1151.730635,1.099415302,3.549365044,0.305704421,0.008493679,1.0532239209999998,0.020465782,0.0,51.21339417
231,1156.735426,1.099595666,3.54998064,0.307233,0.008493679,1.058649782,0.020465782,6.15597e-05,51.21339417
232,1161.737652,1.099595666,3.54998064,0.308760773,0.008493679,1.064073305,0.020465782,0.0,51.21339417
233,1166.7409189999998,1.099415302,3.5509037969999997,0.310288878,0.008493679,1.06949868,0.020465782,6.15597e-05,51.24337387
234,1171.74915,1.099595666,3.5512115960000004,0.311818472,0.008493679,1.07493001,0.020465782,6.15597e-05,51.24337387
235,1176.753407,1.099595666,3.5512115960000004,0.313346871,0.008493679,1.080357655,0.020465782,0.0,51.20013428
236,1181.754661,1.099595666,3.5518271919999997,0.314874357,0.008493679,1.0857826609999999,0.020465782,0.0,51.24337387
237,1186.761297,1.099595666,3.5521349910000004,0.316403493,0.008493679,1.09121409,0.020465782,6.15597e-05,51.17015076
238,1191.767149,1.099595666,3.5524427889999997,0.317932385,0.008493679,1.0966451720000001,0.020465782,6.15597e-05,51.23011398
239,1196.7725,1.099595666,3.552750587,0.319461108,0.008493679,1.1020762179999999,0.020465782,6.15597e-05,51.20013428
240,1201.779809,1.099595666,3.5533659460000004,0.320990425,0.008493679,1.107509977,0.020465782,6.1512e-05,51.23011398
241,1206.786963,1.099415302,3.5536737439999997,0.322519684,0.008493679,1.11294408,0.020465782,0.0,51.26010132
242,1211.7941529999998,1.099415302,3.5536737439999997,0.324048971,0.008493679,1.11837887,0.020465782,0.0,51.23011398
243,1216.7984609999999,1.099415302,3.553981543,0.325577403,0.008493679,1.123811168,0.020465782,-6.15597e-05,51.29008102
244,1221.801687,1.099415302,3.5545971389999997,0.327105496,0.008493679,1.12924275,0.020465782,6.15597e-05,51.29008102
245,1226.808934,1.099595666,3.5545971389999997,0.32863480100000003,0.008493679,1.134679079,0.020465782,0.0,51.18687439
246,1231.818147,1.099415302,3.555212736,0.33016469600000004,0.008493679,1.140118042,0.020465782,0.0,51.27682877
247,1236.823451,1.099595666,3.5558280939999998,0.33169339,0.008493679,1.145553379,0.020465782,6.1512e-05,51.30681229
248,1241.828584,1.099595666,3.556135893,0.333218732,0.008493679,1.150977365,0.020465782,0.0,51.32006836
249,1246.832989,1.099595666,3.556443691,0.33475045600000003,0.008493679,1.156424545,0.020465782,6.15597e-05,51.30681229
250,1251.838322,1.099415302,3.55675149,0.33627917799999996,0.008493679,1.161861555,0.020465782,0.0,51.23359299
251,1256.844533,1.099415302,3.557059288,0.337808175,0.008493679,1.167300051,0.020465782,6.15597e-05,51.33679962
