,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
17049,-1.549040079,3.013844967,0.00012311899999999998,9.931883812
17050,-1.5492279530000002,3.013537169,6.15597e-05,9.931883812
17051,-1.290960193,3.057241201,0.008740807,9.900956154
17052,-0.808422148,3.13941741,0.025237609,9.900956154
17053,-0.7943348290000001,3.14341855,0.017297029,9.900956154
17054,0.150831103,3.303769588,0.033055115,9.931883812
17055,-0.209428892,3.245907784,0.020682525,9.931883812
17056,-0.44778651,3.207128048,-0.018897438,9.900956154
17057,-0.940279603,3.1246440410000003,-0.024129629,9.931883812
17058,-0.672432482,3.1698870660000003,-0.007386637,9.870028496
17059,-1.115525961,3.095713139,-0.0059093,9.900956154
17060,-2.119482994,2.926128864,-0.048690129000000006,9.900956154
17061,-1.62285769,3.0076894760000004,-0.017727852,9.900956154
17062,-1.626989961,3.006458282,0.015696573999999998,9.900956154
17063,-1.38374877,3.04677701,0.007755946999999998,9.870028496
17064,-0.677128255,3.16650176,0.032008696,9.794318199
17065,-0.404209703,3.214206934,0.033424474,9.839100838
17066,-0.39951393,3.2163612839999995,0.010218143,9.870028496
17067,-0.379603833,3.220978022,0.001600456,9.839100838
17068,-0.101989515,3.268990993,0.010710621000000002,9.931883812
17069,-1.997392893,2.9507508280000003,-0.053922318,9.900956154
17070,-0.35030219,3.226210117,-0.008371497,9.900956154
17071,-1.028184533,3.1129486560000004,0.031947136,9.900956154
17072,-0.837911665,3.145265102,-0.015819693,9.870028496
17073,-0.82307303,3.148342848,0.006955719,9.900956154
17074,-1.475785971,3.03846693,-0.021298075,9.870028496
17075,-1.072324872,3.105254173,-0.008556175,9.900956154
17076,-3.849219322,2.637742996,-0.080267906,9.870028496
17077,0.204926461,3.315772772,0.042103719000000005,9.870028496
17078,-3.849219322,2.635896206,-0.001292658,9.900956154
17079,-1.34505558,3.052624702,-0.051890992,9.900956154
17080,-2.616671801,2.839336157,0.039703082,9.931883812
17081,-3.849219322,2.629125357,-0.084392071,9.900956154
17082,-2.743082285,2.811636209,-0.00578618,9.900956154
17083,-1.983493328,2.938439846,0.061185788,9.900956154
17084,-2.5439813140000003,2.8439526560000004,0.0064632890000000005,9.870028496
17085,-1.515606165,3.016614914,0.015696573999999998,9.900956154
17086,-1.05260253,3.095713139,0.050105859,9.870028496
17087,0.010145635,3.2769930360000004,0.052321862,9.900956154
17088,0.165669769,3.305923939,0.042226791,9.900956154
17089,0.45812273,3.357322693,0.01655836,9.900956154
17090,0.764850855,3.411798954,0.021482754,9.900956154
17091,0.638440549,3.393332243,0.007571268000000002,9.839100838
17092,-1.237616181,3.0794010160000003,-0.06611023099999999,9.870028496
17093,-1.237616181,3.077862263,-0.062847808,9.839100838
17094,-0.311984658,3.233596802,0.030531358,9.900956154
17095,-0.987800837,3.13726306,0.01175704,9.976662636
17096,-0.988740027,3.123105288,-0.021913623,9.870028496
17097,-0.988927841,3.119411945,-0.055030297,9.825246811
17098,-0.988740027,3.121566296,-0.0006155490000000001,9.839100838
17099,-0.248873413,3.24652338,0.037794877,9.945735931
17100,-0.959814012,3.127722025,0.001292658,9.870028496
17101,-1.120409608,3.1003298760000004,-0.028930902,9.900956154
17102,-1.120409608,3.099714279,-0.005724621,9.945735931
17103,0.014653581,3.2883808610000003,0.037548639,9.839100838
17104,0.015029243,3.2926898,0.038533546,9.870028496
17105,0.501323879,3.371480227,0.0245605,9.839100838
17106,0.7746180890000001,3.421339989,0.025976276,9.839100838
17107,0.769734502,3.424417734,0.026099395,9.839100838
17108,0.8818696140000001,3.445038557,0.013849879,9.839100838
17109,0.871914566,3.445654154,0.004370403,9.839100838
17110,0.755834997,3.4290342330000003,0.0007386210000000001,9.839100838
17111,0.852380157,3.445961952,-6.15597e-05,9.839100838
17112,1.466775656,3.548143625,0.020313215,9.839100838
17113,1.125298738,3.49705267,0.013542128,9.763389587
17114,1.36947906,3.537679195,0.018158769,9.839100838
17115,0.964890957,3.475200653,-0.015081023999999997,9.870028496
17116,0.828713477,3.453040838,-0.008863926,9.839100838
17117,0.540956259,3.40656662,-0.026591826,9.870028496
17118,0.453239143,3.392101288,-0.016435195,9.839100838
17119,-0.321564049,3.26560545,-0.037487078,9.839100838
17120,0.136180282,3.3373172280000003,-0.013788318,9.839100838
17121,0.511278927,3.399487972,0.0014773370000000002,9.794318199
17122,0.8672187920000001,3.460119724,0.039333723,9.870028496
17123,1.520307422,3.569072247,0.046166372,9.839100838
17124,1.720159769,3.606621027,0.041057300000000005,9.870028496
17125,0.574390173,3.423494339,-0.007632828,9.870028496
17126,0.365522027,3.386868954,-0.037056208,9.900956154
17127,0.15590255,3.351474762,-0.051398564,9.870028496
17128,0.50639534,3.408105612,-0.0025853160000000003,9.870028496
17129,0.463194191,3.402257919,0.0032624240000000003,9.839100838
17130,0.82382983,3.461966276,0.022159863,9.870028496
17131,0.3702178,3.389639139,-0.003877974,9.900956154
17132,0.000378419,3.32869935,-0.014773274,9.839100838
17133,0.000190588,3.327160597,-0.027207375,9.870028496
17134,0.000378419,3.326852798,-0.012434149,9.870028496
17135,0.000190588,3.326545,-0.00024623900000000004,9.900956154
17136,2.75712e-06,3.326545,-6.15597e-05,9.839100838
17137,0.000190588,3.326545,-6.15597e-05,9.839100838
17138,0.000190588,3.326545,-6.15597e-05,9.870028496
17139,0.000378419,3.326545,0.0,9.839100838
17140,0.000190588,3.326852798,0.0,9.870028496
17141,0.000190588,3.326545,-6.15597e-05,9.808175087
17142,0.000190588,3.326852798,0.0,9.870028496
17143,0.000190588,3.327160597,6.15597e-05,9.900956154
17144,0.000190588,3.327160597,6.15597e-05,9.794318199
17145,0.000378419,3.327468395,0.00012311899999999998,9.839100838
17146,0.000190588,3.327160597,-6.15597e-05,9.808175087
17147,0.000190588,3.327468395,6.15597e-05,9.870028496
17148,0.000190588,3.327468395,6.15597e-05,9.870028496
17149,-0.321564049,3.2748386860000003,-0.010525942,9.900956154
17150,-1.023113132,3.158499479,-0.033732224,9.839100838
17151,-1.608018994,3.059087992,-0.05373764,9.900956154
17152,-1.948932409,2.9987638,-0.055091858,9.870028496
17153,-2.367795706,2.926436663,-0.045981694,9.839100838
17154,-2.719227791,2.864265919,-0.038533498,9.839100838
17155,-2.679783106,2.866112471,-0.026160955,9.808175087
17156,-2.962468863,2.815945148,-0.021605825,9.839100838
17157,-1.627177835,3.03231144,0.034163095,9.839100838
17158,-2.094877243,2.956290722,0.018404961,9.870028496
17159,-2.021998644,2.966139555,0.030469751,9.870028496
17160,-2.28007865,2.921819925,-0.022221422,9.839100838
17161,-3.030275822,2.795939684,-0.031885576,9.870028496
17162,-1.564066529,3.0338504310000003,0.013726806,9.870028496
17163,-1.617974043,3.026463747,0.021113444,9.808175087
17164,-1.261470675,3.085248947,0.058354281,9.839100838
17165,-1.5392729040000002,3.039698124,0.000923347,9.870028496
17166,-1.695924044,3.012921572,-0.002708435,9.808175087
17167,-1.909675717,2.9762961860000003,-0.021852111,9.763389587
17168,-0.7648453709999999,3.16465497,0.025114488,9.839100838
17169,-1.037763953,3.121874094,0.021913623,9.839100838
17170,-0.414164752,3.225286722,0.049921226,9.870028496
17171,-0.048645489000000014,3.287765265,0.02431426,9.839100838
17172,-0.8674011229999999,3.15419054,0.006524849,9.839100838
17173,-1.822146416,2.994762897,-0.046351004,9.945735931
17174,-1.427701235,3.057241201,-0.046289492,9.763389587
17175,-0.63317579,3.188353777,0.006955719,9.839100838
17176,-0.632987976,3.190200329,0.039395284,9.808175087
17177,-0.632987976,3.190508127,0.026714945,9.839100838
17178,-0.632987976,3.191739321,0.000430918,9.763389587
17179,-0.632987976,3.191739321,0.000307798,9.839100838
17180,-0.75019455,3.1723494530000003,-0.003754854,9.870028496
17181,-1.105758786,3.1135642530000003,-0.015635014,9.839100838
17182,-0.7648453709999999,3.169271708,-0.004555082,9.870028496
17183,-0.462437332,3.2197468280000003,0.009356355,9.839100838
17184,0.048463173,3.305616379,0.038533546,9.808175087
17185,0.501511693,3.3825602530000003,0.042657711,9.870028496
17186,0.5845330360000001,3.399180174,0.035825111,9.839100838
17187,0.219389454,3.3410105710000004,0.006771088000000001,9.870028496
17188,1.472034812,3.54937458,0.033055115,9.839100838
17189,1.603328824,3.5755355360000003,0.035086442,9.839100838
17190,1.939922094,3.634320736,0.058723591,9.839100838
17191,1.417939544,3.551836729,6.1512e-05,9.732462883
17192,1.310688019,3.536140203,-0.008186865,9.870028496
17193,1.184277654,3.517058134,-0.023821831,9.839100838
17194,1.023682117,3.491820574,-0.01218791,9.870028496
17195,0.599371731,3.422570944,-0.022836972,9.839100838
17196,0.000190588,3.323467255,-0.038841296,9.839100838
17197,0.000190588,3.3222360610000004,-0.033978462,9.870028496
17198,0.000190588,3.3222360610000004,-0.020128537,9.839100838
17199,0.000190588,3.3219285010000004,-0.000184631,9.763389587
17200,0.000378419,3.3219285010000004,-6.1512e-05,9.839100838
17201,0.000190588,3.321620703,-6.15597e-05,9.839100838
17202,0.000378419,3.3219285010000004,0.0,9.870028496
17203,0.000190588,3.3219285010000004,6.15597e-05,9.808175087
17204,0.000190588,3.3219285010000004,0.0,9.839100838
17205,-0.803350747,3.189276934,-0.026530314,9.839100838
17206,-1.028184533,3.149574041,-0.034532405,9.839100838
17207,-1.641828656,3.045853615,-0.055276491,9.839100838
17208,-2.236689568,2.94397974,-0.048813246,9.900956154
17209,-2.635642767,2.8738069530000003,-0.054968737,9.808175087
17210,-3.1039056780000003,2.791938543,-0.050413657,9.870028496
17211,-3.849219322,2.6635961530000003,-0.055707406,9.870028496
17212,-3.43016839,2.7273056510000004,-0.02886939,9.839100838
17213,-1.13506043,3.105254173,0.063093998,9.839100838
17214,-2.733127117,2.8417983060000003,0.036194421,9.839100838
17215,-2.363100052,2.899967909,0.034901761,9.900956154
17216,-1.798104048,2.992608309,-0.022775412,9.870028496
17217,-0.638059378,3.1852760310000003,0.06906489999999997,9.870028496
17218,-0.307101041,3.242830038,0.068757102,9.900956154
17219,0.009957804,3.297614098,0.06100115900000001,9.870028496
17220,0.073256873,3.3102328780000003,0.024683619,9.808175087
17221,0.135992453,3.322543859,0.015758086,9.870028496
17222,0.36063841,3.361631393,0.012557221,9.870028496
17223,1.7055089469999998,3.586615562,0.055091858,9.839100838
17224,1.7449533940000002,3.598310947,0.055030297,9.839100838
17225,1.476730704,3.55768466,0.039087534,9.870028496
17226,1.174510479,3.510287046,-0.015758133,9.839100838
17227,0.862335205,3.4598119260000004,-0.028069163,9.900956154
17228,0.000190588,3.317619562,-0.04825921,9.839100838
17229,0.000190588,3.316696167,-0.038841296,9.914809227000001
17230,0.000190588,3.316696167,-0.028746272000000007,9.870028496
17231,0.000378419,3.317003965,0.0,9.839100838
17232,0.000190588,3.317003965,0.0,9.839100838
17233,0.000378419,3.317003965,6.15597e-05,9.870028496
17234,2.75712e-06,3.317003965,6.15597e-05,9.825246811
17235,0.000190588,3.317927361,0.00024623900000000004,9.839100838
17236,0.000190588,3.317619562,0.00012311899999999998,9.839100838
17237,0.000190588,3.317927361,0.00012311899999999998,9.839100838
17238,0.000190588,3.318235159,0.00012311899999999998,9.900956154
17239,0.000190588,3.318542957,0.00012311899999999998,9.900956154
17240,0.000190588,3.319158316,0.000184631,9.839100838
17241,0.000190588,3.319158316,0.000184631,9.839100838
17242,0.000190588,3.319773912,0.000246191,9.870028496
17243,0.000378419,3.3200817110000003,0.000184679,9.808175087
17244,0.000190588,3.3200817110000003,0.00012311899999999998,9.839100838
17245,0.000190588,3.320389509,0.00012311899999999998,9.870028496
17246,0.000190588,3.320389509,6.15597e-05,9.839100838
17247,0.000190588,3.3210051060000003,0.000184679,9.839100838
17248,0.000378419,3.3210051060000003,0.00012311899999999998,9.900956154
17249,0.000190588,3.321312904,0.00012311899999999998,9.870028496
17250,-1.013345838,3.152959585,-0.033609103,9.870028496
17251,-1.393515944,3.087095499,-0.04678192,9.839100838
17252,-1.7689902780000002,3.022154808,-0.05989318,9.870028496
17253,-2.197245121,2.9479808810000003,-0.040626384,9.870028496
17254,-2.75792098,2.850723743,-0.047028113,9.839100838
17255,-3.2205488680000003,2.76947093,-0.050167464,9.870028496
17256,-3.849219322,2.660518408,-0.039395284,9.839100838
17257,-3.849219322,2.655286074,-0.023821879,9.870028496
17258,-2.12436676,2.938747644,0.054230072,9.839100838
17259,-2.099948645,2.942133188,0.056815386,9.808175087
17260,-3.849219322,2.649438381,-0.056938507,9.870028496
17261,-2.738198519,2.829487324,-0.022590732,9.945735931
17262,-1.39332819,3.053240299,0.079283044,9.839100838
17263,-2.392401695,2.887349129,0.0118186,9.839100838
17264,-1.047719002,3.110486507,0.012311029,9.839100838
17265,-1.403095365,3.052316904,0.032254886,9.839100838
17266,-1.432772636,3.047392368,-0.0118186,9.870028496
17267,-0.447598696,3.212360144,0.031700898,9.870028496
17268,-0.750006735,3.163731575,0.023206282,9.839100838
17269,-0.7548903229999999,3.163423777,-0.008679295,9.839100838
17270,-0.262960732,3.246215582,0.016435241,9.839100838
17271,-0.067616425,3.280686378,0.023514032,9.870028496
17272,-1.086036444,3.111409903,-0.026591778,9.870028496
17273,-0.63317579,3.186506987,-0.018528128,9.839100838
17274,0.053534612,3.301923037,0.037548639,9.839100838
17275,-0.433699191,3.222208977,0.007325029,9.839100838
17276,-0.4290034170000001,3.223747969,-0.015142536000000003,9.870028496
17277,-0.24380198100000006,3.25514102,0.00640173,9.839100838
17278,-0.609133422,3.194817066,-0.005724621,9.870028496
17279,-0.609133422,3.194817066,-0.011880112,9.808175087
17280,-0.609133422,3.195124865,-6.15597e-05,9.839100838
17281,-0.6093212370000001,3.195124865,6.15597e-05,9.839100838
17282,-0.609133422,3.194817066,6.15597e-05,9.870028496
17283,-0.238918364,3.25698781,0.012434149,9.839100838
17284,-0.7845676540000001,3.16680932,-0.005601549,9.839100838
17285,-0.789451241,3.165578365,-0.018097211,9.808175087
17286,-1.067065597,3.118796349,-0.009848833,9.839100838
17287,-0.058600537,3.287149668,0.02431426,9.839100838
17288,-0.238918364,3.257910967,0.027638245,9.839100838
17289,-0.599366188,3.198818207,-0.017112304,9.839100838
17290,-0.599554002,3.198510408,-0.011880112,9.839100838
17291,-0.234222591,3.259757757,0.012064839,9.839100838
17292,-0.229151145,3.2612965110000003,0.012495661000000002,9.839100838
17293,-0.404209703,3.232673407,-0.005170631,9.839100838
17294,0.579649448,3.397025585,0.027207375,9.839100838
17295,0.984425426,3.467506409,0.046905041,9.839100838
17296,1.266923308,3.517365932,0.02449894,9.839100838
17297,1.335106015,3.5318315030000003,0.013357496000000002,9.839100838
17298,1.432590365,3.5502979760000004,0.007078839,9.839100838
17299,1.540029764,3.570611238,0.008186865,9.900956154
17300,1.281949878,3.5302925110000003,-0.003693294,9.808175087
17301,1.281762004,3.5318315030000003,-0.007448149,9.839100838
17302,1.032698035,3.492436171,-0.007448149,9.839100838
17303,0.658162832,3.430881023,-0.020066977,9.900956154
17304,0.000190588,3.321620703,-0.034039974,9.870028496
17305,0.000190588,3.320697308,-0.022098303,9.808175087
17306,0.000190588,3.320389509,-0.00049243,9.900956154
17307,0.000190588,3.3200817110000003,-0.000184679,9.870028496
17308,0.000190588,3.3200817110000003,-6.15597e-05,9.839100838
17309,0.000378419,3.320389509,0.0,9.870028496
17310,0.000190588,3.3200817110000003,-6.15597e-05,9.870028496
17311,0.000190588,3.320389509,6.15597e-05,9.870028496
17312,0.000190588,3.320697308,6.15597e-05,9.870028496
17313,-0.384675264,3.256680012,-0.012741899,9.870028496
17314,-0.725400865,3.198818207,-0.02431426,9.900956154
17315,-0.642755151,3.211129189,-0.009233236,9.870028496
17316,-0.35030219,3.259449959,0.012003278,9.839100838
17317,-1.100687385,3.133877516,-0.015634965,9.900956154
17318,-0.68689549,3.201280355,-0.01163392,9.825246811
17319,-0.638059378,3.2089746,0.014711666000000003,9.900956154
17320,-0.993811429,3.148650646,-0.010587501,9.870028496
17321,-1.530069113,3.0575490000000003,-0.03034668,9.900956154
17322,-1.681085348,3.030157089,-0.023883391,9.900956154
17323,-1.573645949,3.045853615,-0.002708435,9.900956154
17324,-1.34505558,3.08278656,0.010218143,9.900956154
17325,-1.300727367,3.089249849,0.008494568000000001,9.870028496
17326,-1.1596663,3.111717463,0.005724621,9.825246811
17327,-1.285888791,3.090173244,0.00012311899999999998,9.900956154
17328,-1.39332819,3.071398973,-0.008063698000000001,9.900956154
17329,-1.213010311,3.1003298760000004,0.001908207,9.900956154
17330,-1.13506043,3.112640858,0.008125258,9.887104034
17331,-0.837911665,3.16250062,0.012372589,9.900956154
17332,-0.511461258,3.2169768810000003,0.020805646,9.962810516000001
17333,-0.369836628,3.241598845,0.015881205,9.900956154
17334,-0.370024443,3.242214441,0.005109072,9.993739128
17335,-0.369836628,3.2431378360000003,0.00043087,9.900956154
17336,-0.370024443,3.2431378360000003,0.00024623900000000004,9.900956154
17337,-0.369836628,3.243753433,0.00024623900000000004,9.931883812
17338,-1.13506043,3.115410805,-0.025545407000000003,9.962810516000001
17339,-0.614392698,3.201280355,-0.008433056,9.900956154
17340,-0.618524969,3.200972557,0.016866112,9.931883812
17341,0.073256873,3.317003965,0.023206282,9.931883812
17342,0.073256873,3.318542957,0.023514081000000003,9.931883812
17343,-0.077571474,3.294228554,-0.004247332,9.931883812
17344,-0.369836628,3.245907784,-0.014342356,9.900956154
17345,-0.369836628,3.245599985,-0.009664154,9.931883812
17346,0.175436974,3.3373172280000003,0.01822033,9.931883812
17347,0.599559546,3.409336805,0.032685805,9.931883812
17348,1.588490129,3.5770745280000003,0.048197698,9.962810516000001
17349,1.28157413,3.529676914,0.02431426,9.931883812
17350,1.032698035,3.490281582,-0.0168046,9.900956154
17351,0.000190588,3.318542957,-0.041919041,9.931883812
17352,0.000190588,3.317927361,-0.034286212,9.931883812
17353,0.000190588,3.317927361,-0.00036931,9.870028496
17354,0.000190588,3.317927361,-6.15597e-05,9.931883812
17355,0.000378419,3.317927361,0.0,9.962810516000001
17356,0.000190588,3.318235159,6.15597e-05,9.900956154
17357,0.000190588,3.318235159,6.15597e-05,9.962810516000001
17358,0.000190588,3.318235159,6.15597e-05,9.931883812
17359,2.75712e-06,3.318542957,0.00012311899999999998,9.993739128
17360,0.000190588,3.319158316,0.000184631,9.887104034
17361,0.000190588,3.319158316,0.000123072,9.962810516000001
17362,0.000190588,3.319466114,0.000184631,9.931883812
17363,0.000190588,3.319773912,0.000184679,9.962810516000001
17364,2.75712e-06,3.319773912,0.00012311899999999998,9.962810516000001
17365,0.000190588,3.3200817110000003,6.15597e-05,9.856175423
17366,2.75712e-06,3.320389509,0.00012311899999999998,10.02466774
17367,0.000190588,3.320389509,6.15597e-05,9.962810516000001
17368,0.000190588,3.320697308,0.00012311899999999998,9.9180336
17369,0.000378419,3.3210051060000003,0.000184679,9.962810516000001
17370,0.000190588,3.3210051060000003,6.15597e-05,9.962810516000001
17371,-1.013158083,3.150804996,-0.033978462,9.931883812
17372,-1.393515944,3.084941149,-0.047274351,9.931883812
17373,-1.768802404,3.020000458,-0.026591826,9.993739128
17374,-2.173202753,2.9495198730000003,-0.027453566,9.962810516000001
17375,-1.281005144,3.096020937,0.014773225,9.9180336
17376,-1.25715065,3.098790884,0.029484892,10.02466774
17377,-1.062369823,3.13079977,0.006894206999999999,10.02466774
17378,-0.209428892,3.273915291,0.034901761,10.05559826
17379,-0.209428892,3.275454283,0.02886939,9.993739128
17380,-0.609133422,3.20866704,-0.012865018999999998,10.05559826
17381,-0.399326116,3.243753433,-0.006155491,9.993739128
17382,-0.209428892,3.27606988,0.013419056,9.962810516000001
17383,-0.014460236,3.308694124,0.013049698,10.02466774
17384,0.102558523,3.329622746,0.010833693,9.993739128
17385,-0.111568898,3.2948441510000004,-0.002708435,9.993739128
17386,0.028928742,3.318542957,-0.002031279,9.948963165
17387,-0.604249775,3.212360144,-0.016373683,10.01082516
17388,-0.311796814,3.260988712,-0.01144929,9.948963165
17389,-0.111756735,3.2948441510000004,0.016312122,9.935121536
17390,-0.065738119,3.304077387,0.008556175,10.01082516
17391,-0.106873125,3.296998501,0.00049243,10.05559826
17392,-0.296770334,3.266528845,-0.011510802,10.05559826
17393,-0.604061961,3.2160534860000003,-0.016127443,10.01082516
17394,-0.701546311,3.197894812,-0.016742993,10.02466774
17395,-1.00846231,3.146496296,-0.02376027,10.08652782
17396,-0.8623297209999999,3.167732716,-0.009294843,9.979894638
17397,-1.208126664,3.1107943060000003,-0.017235423,9.979894638
17398,-1.0574861759999998,3.132646322,-0.0024621960000000003,10.08652782
17399,-0.3797916770000001,3.242830038,0.015019464,10.01082516
17400,-0.38448745,3.244984388,0.027207375,10.04175854
17401,-0.7451230879999999,3.186506987,0.010772133,9.9180336
17402,-0.725400865,3.188045979,-0.011387682,9.96605587
17403,-0.7402395009999999,3.184968233,-0.011941671,9.811395645
17404,-0.442902923,3.2332890030000003,0.009602594,10.05559826
17405,-0.311796814,3.256064415,0.013665247,10.04175854
17406,-0.311984658,3.256680012,0.014280796,10.01082516
17407,-0.516157031,3.224055767,-0.002031326,10.01082516
17408,-1.4417885540000002,3.07201457,-0.036933087,10.01082516
17409,-1.973350525,2.979989529,-0.055461168,10.04175854
17410,-1.4710901980000002,3.0575490000000003,-0.033116676,10.01082516
17411,-1.042835355,3.1271064280000003,0.01175704,10.0726881
17412,-1.00846231,3.133569717,0.031270027,9.935121536
17413,0.38524428,3.36224699,0.060939599,9.935121536
17414,1.7056967019999998,3.584768772,0.091286279,10.0726881
17415,1.564823389,3.569687843,0.087223627,9.979894638
17416,1.262039781,3.52413702,0.031516217,9.96605587
17417,0.941036403,3.4733541010000004,-0.023267841,9.96605587
17418,0.000190588,3.319773912,-0.050352097,10.04175854
17419,0.000190588,3.317619562,-0.04136505,10.01082516
17420,0.000190588,3.317003965,-0.031270027,9.996987342999999
17421,0.000190588,3.317003965,-0.000184679,9.890349387999999
