,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
18313,-1.439029694,3.12217927,-0.019143343,19.89699554
18314,-2.455165625,2.942441225,-0.064754963,19.85247803
18315,-2.830690145,2.871346235,-0.050905276,19.79103661
18316,-3.665650129,2.720538616,-0.045303822,19.79103661
18317,-3.665469646,2.713767529,-0.032254361,19.92771339
18318,-3.665650129,2.7079198360000003,-0.003570175,19.82175827
18319,-3.665650129,2.702995539,-0.002831507,19.85247803
18320,-2.319825172,2.931977034,0.04413433,19.82175827
18321,-3.665469646,2.697455645,-0.0016619679999999998,19.91391754
18322,-2.765726566,2.849186659,-0.016373396000000002,19.86627579
18323,-3.665650129,2.690992594,-0.002092838,19.85247803
18324,-3.512625217,2.71345973,-0.027145386,19.74651527
18325,-3.665469646,2.683913708,-0.002031326,19.82175827
18326,-2.677845716,2.852264404,0.027453136,19.88319778
18327,-2.519768,2.878424883,0.038532875,19.88319778
18328,-2.376307249,2.9024310110000004,0.010218,19.85247803
18329,-0.965699077,3.1458776000000004,0.053428985,19.91391754
18330,-0.589272261,3.212971687,0.062108137,19.82175827
18331,-0.8029296990000001,3.177885771,0.0069556240000000005,19.91391754
18332,-0.575918674,3.2185115810000005,0.0014157770000000002,19.85247803
18333,-0.942240059,3.1560339930000003,-0.004247236,19.88319778
18334,-0.942059636,3.1563417910000005,-0.012187719,19.85247803
18335,-0.941879153,3.15664959,0.00012311899999999998,19.88319778
18336,-0.942240059,3.156957388,0.000184679,19.88319778
18337,-1.360171318,3.084323406,-0.014342117,19.80796051
18338,-1.36973536,3.081861258,-0.014896107,19.82175827
18339,-2.000602245,2.972295046,-0.02259035,19.83868217
18340,-2.245838881,2.9282836910000003,-0.030777073,19.88319778
18341,-2.292937517,2.918127298,-0.0111413,19.91391754
18342,-1.902976632,2.984297991,0.010956621,19.91391754
18343,-2.153627157,2.939979076,0.004124117,19.88319778
18344,-2.41293931,2.893813372,-0.018035363,19.80796051
18345,-2.009263992,2.962446213,0.004247236,19.83868217
18346,-2.26478672,2.917511702,0.004554987,19.94463921
18347,-2.765907049,2.829181671,-0.026591349,19.91391754
18348,-3.665650129,2.671602964,-0.049427985999999986,19.97536087
18349,-3.629018068,2.674372911,-0.031331062,19.97536087
18350,-2.543226957,2.860266447,0.037117146,19.88319778
18351,-2.092814207,2.937824726,0.052259494,19.94463921
18352,-1.610280395,3.021538258,0.032439042,19.86940384
18353,-1.136408448,3.104328632,0.033423901,19.97536087
18354,-0.686536908,3.183425665,0.032623719,19.91391754
18355,-1.350607276,3.069858313,-0.006647825,19.97536087
18356,-1.828629613,2.987375736,-0.039025307,19.91391754
18357,-2.111581326,2.937516928,-0.026591396,19.90012741
18358,-2.38099885,2.889812469,-0.019697333,19.91391754
18359,-1.898284793,2.972602606,0.0068325040000000005,20.00608063
18360,-2.431706429,2.8796560760000003,-0.00227747,20.00608063
18361,-1.939428329,2.9636774060000004,-0.0017235279999999998,19.96157455
18362,-2.232485294,2.912895203,0.006463194,19.96157455
18363,-1.731004,2.998763323,0.007078743,19.93085098
18364,-1.489917636,3.040620089,0.025421858,19.93085098
18365,-1.049068809,3.117870569,0.023883009,20.03680229
18366,-1.475661755,3.044928789,0.00086174,20.06752205
18367,-1.475481391,3.044928789,-0.014342117,20.00608063
18368,-1.475661755,3.0446209910000004,-6.15597e-05,19.99229622
18369,-1.475661755,3.044928789,6.15597e-05,19.96157455
18370,-1.475661755,3.044928789,0.0,19.99229622
18371,-1.229703188,3.08770895,0.008556033000000001,19.99229622
18372,-0.7702675459999999,3.1680371760000003,0.024621677,19.96157455
18373,-0.756372571,3.171422482,0.016804267,20.00608063
18374,0.143550977,3.3280777930000003,0.032192804,20.06752205
18375,-0.199491858,3.271140337,0.020066643,20.06752205
18376,-0.426683307,3.2332844730000003,-0.018589353,20.03680229
18377,-0.895322084,3.152956247,-0.023513699,20.03680229
18378,-0.6407016520000001,3.196967602,-0.007140255,19.99229622
18379,-1.062422395,3.124025822,-0.005786085,19.88634109
18380,-2.019008398,2.958137512,-0.047642898,19.91706467
18381,-1.545316935,3.038773537,-0.017173577,20.06752205
18382,-1.550189257,3.037542343,0.015450096000000003,20.06752205
18383,-1.318125486,3.077244759,0.007694244,19.99229622
18384,-0.645212948,3.194197655,0.031392623,20.02301788
18385,-0.385178924,3.240363121,0.032685231,19.96157455
18386,-0.380667567,3.242209911,0.00984869,20.09824371
18387,-0.361900359,3.246518612,0.001477289,20.06752205
18388,-0.09771587,3.293299913,0.010402679,20.06752205
18389,-1.903156996,2.981835842,-0.052874994,19.99229622
18390,-0.334651828,3.251442909,-0.008125162,20.03680229
18391,-0.979052663,3.140953302,0.031392623,20.06752205
18392,-0.7985987659999999,3.172345877,-0.015573216,20.02301788
18393,-0.7841624620000001,3.175423622,0.0068325040000000005,20.02301788
18394,-1.406187057,3.067703962,-0.020928383,19.99229622
18395,-1.020918012,3.1335668560000003,-0.008309794,20.02301788
18396,-3.665650129,2.675604105,-0.078543045,19.99229622
18397,0.19516079100000006,3.3400809760000003,0.041302823,20.09824371
18398,-3.665650129,2.674065113,-0.0009232999999999998,20.09824371
18399,-1.28113246,3.082784653,-0.050843716,20.09824371
18400,-2.491797686,2.873808384,0.039148428,20.09824371
18401,-3.665469646,2.668833017,-0.082605645,19.91706467
18402,-2.61306262,2.847647905,-0.005478286999999999,20.09824371
18403,-1.888720751,2.972602606,0.060323048,20.02301788
18404,-2.422322989,2.8799636360000003,0.006340074,19.84182739
18405,-1.44354105,3.048314333,0.015203858,20.02301788
18406,-1.00251174,3.125564814,0.048997115,20.09824371
18407,0.008932379,3.302225113,0.050843716,20.02301788
18408,0.15744593699999998,3.329924583,0.041056633,20.06752205
18409,0.4362472,3.38009119,0.016004086,20.02301788
18410,0.728582501,3.433335543,0.02105155,20.02301788
18411,0.6076784129999999,3.41456151,0.0071403030000000015,19.94779015
18412,-1.178815126,3.107098579,-0.06481652,20.02301788
18413,-1.178634644,3.106175184,-0.061431028,19.94779015
18414,-0.297117412,3.258213997,0.029915333,20.09824371
18415,0.616701066,3.417023659,0.062108137,20.02301788
18416,-0.942240059,3.149570942,-0.021543931,20.09824371
18417,-1.313253284,3.084631205,-0.066170692,19.87255478
18418,-0.942240059,3.148339748,-0.00049243,20.09824371
18419,-0.236845821,3.27052474,0.037055589,20.09824371
18420,-0.914089262,3.1541874410000004,0.001169538,19.94779015
18421,-1.0671142340000002,3.127411366,-0.028376484,20.05374336
18422,-1.0671142340000002,3.126795769,-0.005539894,19.99229622
18423,-0.218259066,3.273910284,0.029299784,20.09824371
18424,0.013082819,3.314843655,0.037548017,20.02301788
18425,0.018315982,3.316998243,0.008802271,20.09824371
18426,0.477751583,3.397941828,0.016742706,20.09824371
18427,0.737785637,3.444415331,0.025544977000000003,20.09824371
18428,0.7330938579999999,3.445646286,0.009725571,20.09824371
18429,0.839381218,3.465959072,0.004493427,20.09824371
18430,0.8310803170000001,3.465959072,0.004308748,20.02301788
18431,0.719018459,3.448416233,-0.003323936,20.12896729
18432,0.812132657,3.465651512,6.15597e-05,19.7973156
18433,1.39626193,3.568139076,0.024129247000000003,20.09824371
18434,1.303869486,3.5530583860000005,0.017666053,19.99229622
18435,0.918780923,3.4908885960000005,-0.015142297,19.97851753
18436,0.7886736390000001,3.4693446160000003,-0.008802271,19.96157455
18437,0.515105546,3.42348671,-0.026222086,20.02301788
18438,0.43155539,3.4090216160000004,-0.016311835,20.09824371
18439,-0.306681484,3.284682274,-0.036870908,20.02301788
18440,0.12929512599999998,3.355777264,-0.013418818,20.06752205
18441,0.486954749,3.417023659,0.001600409,20.06752205
18442,0.824403524,3.473961115,0.038286638,19.87255478
18443,0.826208055,3.478577852,0.024436999,19.99229622
18444,1.638070107,3.619229078,0.040194891,19.99229622
18445,1.637889624,3.621999025,0.028930474,20.06752205
18446,0.34782478200000005,3.402250528,-0.036747836,19.99229622
18447,0.150047317,3.368703604,-0.050412845,19.99229622
18448,0.482262939,3.4228713510000004,-0.002585268,19.99229622
18449,0.440939009,3.417023659,0.0031392570000000003,20.06752205
18450,0.784162283,3.475807905,0.021790171,20.06752205
18451,0.352697045,3.404712677,-0.003877926,20.00608063
18452,-0.000270769,3.34377408,-0.014711475,20.03680229
18453,-0.000270769,3.342850924,-0.026776027,20.02301788
18454,-0.000270769,3.342235327,-0.012310838,20.03680229
18455,-0.0004512230000000001,3.342235327,-0.00012311899999999998,20.03680229
18456,-0.000270769,3.342235327,-6.15597e-05,19.99229622
18457,-0.000270769,3.342235327,0.0,19.88634109
18458,-0.000270769,3.3419275280000003,-6.15597e-05,19.96157455
18459,-0.000270769,3.34161973,-6.15597e-05,19.96157455
18460,-0.0004512230000000001,3.34161973,0.0,19.93085098
18461,-0.000270769,3.34161973,-6.15597e-05,19.91391754
18462,-0.000270769,3.3419275280000003,0.0,20.00608063
18463,-0.000270769,3.34161973,0.0,19.96157455
18464,-0.0004512230000000001,3.341311932,-6.15597e-05,20.03680229
18465,-0.0004512230000000001,3.34161973,0.0,19.97536087
18466,-0.0004512230000000001,3.34161973,0.0,19.83868217
18467,-0.000270769,3.34161973,-6.15597e-05,19.97536087
18468,-0.000631677,3.34161973,0.0,20.00608063
18469,-0.306320578,3.28991437,-0.010341072,20.00608063
18470,-0.974360883,3.175115824,-0.03330078,20.00608063
18471,-1.531241536,3.077244759,-0.052874994,20.00608063
18472,-1.856058598,3.018768311,-0.054044534000000005,20.03680229
18473,-2.255403042,2.9476733210000003,-0.045119189,19.97536087
18474,-2.589603662,2.887042522,-0.037732698,19.88319778
18475,-2.552069187,2.889812469,-0.025421858,19.97536087
18476,-2.821667433,2.840569019,-0.021113062,19.97536087
18477,-1.550008774,3.054777384,0.033916332,20.0505867
18478,-1.995729923,2.9793736930000003,0.018158484,19.97536087
18479,-1.925713778,2.989222288,0.029976845,19.94463921
18480,-2.1714921,2.946134329,-0.02185173,19.86940384
18481,-2.885908842,2.822102785,-0.031269502000000005,20.00608063
18482,-1.489917636,3.0572397710000003,0.013726616,19.91391754
18483,-1.540805697,3.049545288,0.020866822,19.90012741
18484,-1.202274084,3.1067907810000004,0.057306908,20.01986885
18485,-1.466278195,3.062164068,0.000861788,19.90012741
18486,-1.614972234,3.03631115,-0.0025853160000000003,19.98914909
18487,-1.819246054,3.000302076,-0.021420861,19.94463921
18488,-0.728763103,3.185580015,0.024744749,20.00608063
18489,-0.988436282,3.142799854,0.021420812,19.88319778
18490,-0.394562513,3.244364262,0.048997115,19.91391754
18491,-0.046466965,3.305610657,0.02369833,19.94463921
18492,-0.8258473279999999,3.174500227,0.006340074,19.91391754
18493,-1.735695839,3.017537355,-0.04561162,20.01986885
18494,-1.360171318,3.079399109,-0.045488499,19.88319778
18495,-0.603347659,3.208662748,0.007017135999999999,19.83868217
18496,-0.603167236,3.209893942,0.038717557,19.94463921
18497,-0.603347659,3.210509539,0.026222086,19.95843124
18498,-0.603167236,3.211125135,0.000307798,19.88319778
18499,-0.603347659,3.211125135,0.000184679,19.91391754
18500,-0.714868188,3.192351103,-0.003693247,19.88319778
18501,-1.052858353,3.134490013,-0.015327024,19.91391754
18502,-0.728763103,3.189273357,-0.004431868,19.91391754
18503,-0.440578252,3.239132166,0.009294701,19.91391754
18504,0.046286333,3.322845697,0.03779421,19.88319778
18505,0.477751583,3.398557425,0.041795254,19.95843124
18506,0.556790411,3.414253712,0.034962751,19.88319778
18507,0.208514377,3.356700659,0.006524754000000001,19.82175827
18508,1.4011341330000002,3.561367989,0.032315921000000004,19.98914909
18509,1.527091026,3.58660531,0.03422413,19.82175827
18510,1.847035766,3.644158363,0.057430029,19.95843124
18511,1.350065708,3.562599182,-0.000184679,19.82175827
18512,1.248109221,3.546902895,-0.008248234,19.95843124
18513,1.127746463,3.527513266,-0.023636818,19.95843124
18514,0.974721611,3.5025839810000003,-0.01212616,19.95843124
18515,0.57086581,3.434258699,-0.022590399,19.85247803
18516,-9.03152e-05,3.337003231,-0.038225126,19.88319778
18517,-0.0004512230000000001,3.336079836,-0.033423901,19.92771339
18518,-0.000270769,3.335464478,-0.019758845,19.92771339
18519,-0.0004512230000000001,3.335156679,-0.000184631,19.95843124
18520,-0.0004512230000000001,3.335156679,-6.15597e-05,19.85247803
18521,-0.000270769,3.335464478,0.0,20.00294495
18522,-0.000270769,3.335464478,0.0,19.92771339
18523,-0.000270769,3.335464478,0.0,19.92771339
18524,-0.0004512230000000001,3.335464478,0.0,19.82175827
18525,-0.76575619,3.204661846,-0.026160527000000003,19.82175827
18526,-0.979052663,3.166190386,-0.033916332,19.92771339
18527,-1.5640841719999998,3.064626217,-0.054229163,19.89699554
18528,-2.130167961,2.9649083610000004,-0.047766019000000014,19.89699554
18529,-2.510564804,2.896583319,-0.05379834,19.85247803
18530,-2.955924988,2.816255093,-0.049366426,19.82175827
18531,-3.665650129,2.690684795,-0.054536961,19.86627579
18532,-3.2666666510000004,2.754701138,-0.028007125,19.74651527
18533,-1.081189632,3.126795769,0.06253900400000001,19.89699554
18534,-2.603498697,2.867345095,0.035824489,19.82175827
18535,-2.2507112030000003,2.924898148,0.034285642000000005,19.86627579
18536,-1.712417245,3.016306162,-0.0222826,19.79103661
18537,-0.607859015,3.2062006000000003,0.068078853,19.86627579
18538,-0.292425632,3.261599302,0.067401744,19.76031685
18539,0.008932379,3.315151453,0.059830617,19.89699554
18540,0.06920398,3.327462435,0.024067689,19.89699554
18541,0.129114673,3.338849783,0.015203858,19.86627579
18542,0.343493909,3.377013445,0.012187719,19.89699554
18543,1.62471652,3.598916054,0.054229163,19.89699554
18544,1.661348701,3.609072447,0.053921413,19.82175827
18545,1.405465007,3.5678312780000003,0.038102008,19.86627579
18546,1.118001938,3.520742416,-0.016004086,19.79103661
18547,0.821516275,3.4711911680000003,-0.027884055,19.89699554
18548,-0.0004512230000000001,3.331155539,-0.047581386,19.89699554
18549,-0.000631677,3.330232382,-0.038225077,19.86627579
18550,-0.0004512230000000001,3.330539942,-0.028253365,19.86627579
18551,-0.0004512230000000001,3.330539942,0.0,19.86627579
18552,-0.0004512230000000001,3.330539942,0.000123072,19.86627579
18553,-0.000270769,3.33084774,0.000123072,19.89699554
18554,-0.0004512230000000001,3.33084774,0.000123072,19.86627579
18555,-0.000270769,3.33084774,0.0,19.9722271
18556,-0.000270769,3.331463337,0.00012311899999999998,19.89699554
18557,-0.0004512230000000001,3.331771135,0.000184679,19.94151115
18558,-0.000270769,3.331771135,0.00012311899999999998,19.86627579
18559,-0.000270769,3.332078934,0.00012311899999999998,19.86627579
18560,-0.000270769,3.332078934,0.0,19.94151115
18561,-0.0004512230000000001,3.332386732,0.00012311899999999998,19.83555794
18562,-0.000270769,3.33269453,0.00012311899999999998,19.94151115
18563,-0.000270769,3.33269453,6.15597e-05,19.83555794
18564,-0.0004512230000000001,3.333002329,0.00012311899999999998,19.86627579
18565,-0.000270769,3.333002329,6.15597e-05,19.86627579
18566,-0.000270769,3.333617687,0.000123072,19.86627579
18567,-0.000270769,3.333617687,0.000123072,19.86627579
18568,-0.000270769,3.333925486,6.15597e-05,19.86627579
18569,-0.000270769,3.333925486,0.00012311899999999998,19.86627579
18570,-0.965699077,3.168344975,-0.032992981,19.94151115
18571,-1.327328682,3.104328632,-0.045857809000000006,19.94151115
18572,-1.6846274140000002,3.040620089,-0.058661081,19.94151115
18573,-2.092994452,2.967986107,-0.039825536,19.86627579
18574,-2.626957655,2.873500586,-0.04591937,19.83555794
18575,-3.067445517,2.794095755,-0.049120188,19.89699554
18576,-3.665650129,2.687299252,-0.055952739,19.9722271
18577,-3.665650129,2.683298349,-0.03773265,19.9722271
18578,-2.023158789,2.962446213,0.034039401000000004,19.89699554
18579,-2.000602245,2.966447353,0.056198932,19.83555794
18580,-3.665650129,2.678373814,-0.0006155490000000001,19.83555794
18581,-2.608370781,2.856880903,-0.021236181,19.83555794
18582,-1.327328682,3.076629162,0.022097921,19.91079521
18583,-2.278862,2.9135107989999995,0.047396708,19.9722271
18584,-0.997819901,3.132643461,0.05521407,19.91079521
18585,-1.336712241,3.075706005,0.031392623,19.83555794
18586,-1.3648630380000002,3.070781469,-0.011572218,19.83555794
18587,-0.426502854,3.232361317,0.03120799,19.83555794
18588,-0.714687705,3.184041262,0.022651959,19.79103661
18589,-0.719379544,3.184041262,0.022713471,19.9722271
18590,-0.251101673,3.265292645,0.016127205,19.83555794
18591,-0.065053716,3.298532009,0.022959709,19.80484009
18592,-1.035173893,3.132643461,-0.026098967,19.83555794
18593,-0.603167236,3.206508398,-0.018158484,19.91079521
18594,0.050436776,3.319460392,0.036994077,19.83555794
18595,-0.41332972,3.240978718,0.007140255,19.83555794
18596,-0.408637911,3.242209911,-0.015019178,19.83555794
18597,-0.232514933,3.272986889,0.006340074,19.83555794
18598,-0.580610514,3.213894844,-0.005663014,19.91079521
18599,-0.580610514,3.213894844,-0.011756849,19.91079521
18600,-0.580610514,3.213894844,-6.15597e-05,19.98602676
18601,-0.580430031,3.214202642,6.15597e-05,19.91079521
18602,-0.580430031,3.214202642,0.000123072,19.95531273
18603,-0.227462217,3.275449038,0.012310838,19.83555794
18604,-0.746808529,3.18650341,-0.005539847,19.83555794
18605,-0.7515003090000001,3.185272217,-0.017789173999999998,19.88007927
18606,-1.016406655,3.139414549,-0.009479332,19.88007927
18607,-0.055670112,3.304687262,0.023883009,19.98602676
18608,-0.22764267,3.276372433,0.027330065,19.83555794
18609,-0.571226895,3.2175881860000004,-0.017050505,19.91079521
18610,-0.5710464120000001,3.2175881860000004,-0.01169529,19.88007927
18611,-0.222770423,3.277603388,0.01194148,19.91079521
18612,-0.218259066,3.2788345810000004,0.012249278999999998,19.91079521
18613,-0.385359377,3.2508275510000004,-0.005170536,19.91079521
18614,0.551918149,3.41240716,0.026714515,19.88007927
18615,0.937187195,3.480732203,0.046042491,19.88007927
18616,1.206604838,3.529667616,0.02375989,19.95531273
18617,1.271568298,3.543209553,0.012803269,19.95531273
18618,1.364321589,3.561367989,0.006709385,19.91079521
18619,1.466638923,3.5807576180000003,0.007878924,19.88007927
18620,1.220680237,3.540439606,-0.003816366,19.88007927
18621,1.220499754,3.541978598,-0.007509613,19.88007927
18622,0.984285653,3.5028915410000003,-0.007386541,19.88007927
18623,0.626445591,3.442260742,-0.019820452,19.88007927
18624,-0.0004512230000000001,3.334233284,-0.033608578,19.95531273
18625,-0.000270769,3.333925486,-0.021605492,19.88007927
18626,-0.000270769,3.333309889,-0.000369358,19.98602676
18627,-0.000270769,3.333309889,-6.15597e-05,19.88007927
18628,-0.0004512230000000001,3.333309889,-6.15597e-05,19.88007927
18629,-0.000270769,3.333309889,0.0,19.95531273
18630,-0.000270769,3.333309889,0.0,19.91079521
18631,-0.0004512230000000001,3.333002329,-6.1512e-05,19.88007927
18632,-0.000270769,3.333309889,0.0,19.95531273
18633,-0.366411716,3.27052474,-0.012495518,19.88007927
18634,-0.691409171,3.213894844,-0.023883009,19.88007927
18635,-0.612550795,3.226205826,-0.008986902,19.95531273
18636,-0.334471375,3.273910284,0.011879968,19.95531273
18637,-1.048888326,3.1501863,-0.015327024,19.88007927
18638,-0.654596567,3.216972589,-0.01132598,19.98602676
18639,-0.607859015,3.224666834,0.014772987,19.80484009
18640,-0.946931899,3.165575027,-0.010279512,19.88007927
18641,-1.456714153,3.076629162,-0.029607534,19.88007927
18642,-1.601438165,3.049853086,-0.023267459,19.95531273
18643,-1.499120831,3.065857172,-0.002400637,19.88007927
18644,-1.28113246,3.101866484,0.010218,19.92459679
18645,-1.238725781,3.1086373330000003,0.008432913,19.88007927
18646,-1.104468107,3.131104708,0.005847645,19.88007927
18647,-1.224830866,3.10925293,6.15597e-05,19.88007927
18648,-1.327328682,3.091094494,-0.008002043,19.91079521
18649,-1.155356169,3.12002492,0.002031279,19.88007927
18650,-1.081189632,3.132027864,0.008063555,19.88007927
18651,-0.7984183429999999,3.180655718,0.01212616,19.91079521
18652,-0.487496287,3.234515667,0.020436000000000003,19.88007927
18653,-0.352336317,3.258521795,0.015573216,19.88007927
18654,-0.35269722299999995,3.258521795,0.004862785,19.95531273
18655,-0.352336317,3.259444952,0.000307751,19.95531273
18656,-0.35251677,3.259444952,0.000184631,19.98602676
18657,-0.352155864,3.25975275,0.00012311899999999998,19.88007927
18658,-1.08100915,3.134182453,-0.025052499,19.88007927
18659,-0.584580481,3.21881938,-0.008186674,19.88007927
18660,-0.589091837,3.2182037830000003,0.016681194,19.88007927
18661,0.06920398,3.331771135,0.022651911,19.88007927
18662,0.06920398,3.333002329,0.022898149,19.95531273
18663,-0.074617773,3.308688402,-0.003816366,19.88007927
18664,-0.35251677,3.261599302,-0.013972807,19.88007927
18665,-0.35251677,3.261599302,-0.014280605,19.88007927
18666,0.166829541,3.351468563,0.017850732,19.88007927
18667,0.57086581,3.4219479560000003,0.032069732000000004,19.84936142
18668,1.512835145,3.586297512,0.04715047,19.98602676
18669,1.220499754,3.538593054,0.023513699,19.88007927
18670,0.984105229,3.499814034,-0.016496515,19.98602676
18671,-0.000270769,3.331155539,-0.041241266,19.88007927
18672,-0.000270769,3.330232382,-0.033731651,19.88007927
18673,-0.0004512230000000001,3.330539942,-0.00024623900000000004,19.88007927
18674,-0.0004512230000000001,3.330232382,-0.000123072,19.80484009
18675,-0.0004512230000000001,3.330539942,0.0,19.80484009
18676,-0.0004512230000000001,3.330539942,0.000123072,19.88007927
18677,-0.0004512230000000001,3.330539942,0.0,19.88007927
18678,-0.0004512230000000001,3.33084774,6.15597e-05,19.88007927
18679,-0.0004512230000000001,3.331155539,0.00012311899999999998,19.84936142
18680,-0.0004512230000000001,3.33084774,0.0,19.88007927
18681,-0.000270769,3.331463337,0.00012311899999999998,19.95531273
18682,-0.0004512230000000001,3.331771135,0.000184679,19.95531273
18683,-0.000270769,3.332078934,0.00012311899999999998,19.91079521
18684,-0.0004512230000000001,3.332078934,0.00012311899999999998,19.88007927
18685,-0.0004512230000000001,3.332078934,6.15597e-05,19.88007927
18686,-0.000270769,3.332386732,0.00012311899999999998,19.88007927
18687,-0.0004512230000000001,3.332386732,6.15597e-05,19.88007927
18688,-0.000270769,3.33269453,0.00012311899999999998,19.88007927
18689,-0.0004512230000000001,3.332386732,0.0,19.91079521
18690,-0.0004512230000000001,3.33269453,6.15597e-05,19.95531273
18691,-0.965699077,3.1658828260000003,-0.03330078,19.98602676
18692,-1.327509165,3.101558685,-0.046288729,19.95531273
18693,-1.6846274140000002,3.037850142,-0.025852729,19.80484009
18694,-2.070076942,2.969525099,-0.026714468,19.88007927
18695,-1.22031951,3.113869429,0.014834547,19.88007927
18696,-1.197762847,3.116947174,0.029238224,19.80484009
18697,-1.011895299,3.148339748,0.006894064,19.95531273
18698,-0.199672326,3.288683176,0.034224082,19.88007927
18699,-0.199491858,3.289606571,0.028130244,19.84936142
18700,-0.380667567,3.257290602,-0.0060938830000000005,19.88007927
18701,-0.380667567,3.258521795,-0.006155395,19.88007927
18702,-0.014346173,3.320999146,0.019327974,19.80484009
18703,0.097174332,3.341311932,0.016619586999999998,19.80484009
18704,-0.106558114,3.307765007,0.003570128,19.84936142
18705,0.027699584,3.330232382,0.0016619679999999998,19.98602676
18706,-0.575918674,3.2292835710000003,-0.02259035,19.95531273
18707,-0.297117412,3.274525881,-0.006647825,19.95531273
18708,-0.106377654,3.307457209,-0.004739666,19.81864548
18709,0.06000082900000001,3.336079836,0.021667052000000003,19.88007927
18710,-0.102407672,3.309303761,0.006894064,19.88007927
18711,-0.190108269,3.294838667,-0.002646828,19.88007927
18712,-0.283042014,3.2788345810000004,-0.01157217,19.91079521
18713,-0.575918674,3.2292835710000003,-0.015942525,19.95531273
18714,-0.668311059,3.212356091,-0.016434956,19.88007927
18715,-0.961007297,3.161266088,-0.023513699,19.92459679
18716,-0.821155548,3.1837334630000003,-0.008863783,19.84936142
18717,-1.15066433,3.127103567,-0.016988944,19.88007927
18718,-1.00720346,3.14987874,-0.002154398,19.84936142
18719,-0.361719906,3.259137154,0.015080738,19.88007927
18720,-0.366592169,3.25975275,0.026776027,19.88007927
18721,-0.710176349,3.2015841010000003,0.010341072,19.77412224
18722,-0.691409171,3.204046249,-0.011264419,19.95531273
18723,-0.705484569,3.201276302,-0.011756849,19.95531273
18724,-0.422713339,3.249288559,0.009540891,19.95531273
18725,-0.297117412,3.271140337,0.013418818,19.88007927
18726,-0.297117412,3.271448135,0.014095927,19.88007927
18727,-0.492007613,3.238824368,-0.002092838,19.88007927
18728,-1.3735249040000002,3.0880167480000003,-0.036686279,19.91079521
18729,-1.879517555,2.998763323,-0.054660082,19.88007927
18730,-1.4016757009999998,3.07693696,-0.032315921000000004,19.95531273
18731,-0.993128061,3.146185398,0.01194148,19.88007927
18732,-0.961007297,3.1520330910000003,0.030961752,19.88007927
