,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
18276,2.75712e-06,3.3237750530000003,0.00012311899999999998,26.94438553
18277,0.000190588,3.3240828510000004,0.00012311899999999998,27.04968071
18278,0.000190588,3.32439065,0.00012311899999999998,27.09381866
18279,2.75712e-06,3.324698448,0.00012311899999999998,27.01910591
18280,0.000190588,3.325006247,0.000184679,26.94438553
18281,2.75712e-06,3.325006247,6.15597e-05,26.94438553
18282,-0.077383645,3.313002825,-0.002400684,27.01910591
18283,-0.419048369,3.259449959,-0.01317277,27.01910591
18284,-0.638059378,3.224671364,-0.017727852,27.04968071
18285,-0.940467417,3.176350355,-0.016681481,27.04968071
18286,-1.7490801809999998,3.047700167,-0.035517312999999995,26.94438553
18287,-1.461323023,3.090788841,-0.017235423,27.01910591
18288,-0.789451241,3.195124865,0.029238701,27.08025932
18289,-0.248873413,3.280070782,0.037733268,26.86966133
18290,0.048838835,3.327776194,0.026530266,26.90024185
18291,-0.321564049,3.269914389,-0.001908207,27.12439156
18292,-0.379603833,3.260988712,-0.013234377,26.97496223
18293,-0.151201263,3.296998501,0.005355311,27.00554276
18294,-0.7943348290000001,3.196048021,-0.012988138,27.04968071
18295,-1.290960193,3.116949797,-0.03594818,27.04968071
18296,-1.418121815,3.09509778,-0.020251608,27.08025932
18297,-1.5738338230000002,3.0692446230000003,-0.009725714,27.12439156
18298,-1.271237969,3.115410805,0.003816414,27.04968071
18299,-1.495883942,3.0794010160000003,0.001846647,27.08025932
18300,-0.769916832,3.192970276,0.015327215,27.04968071
18301,-0.6093212370000001,3.218515635,0.027699804,27.15496635
18302,-0.267656535,3.272376537,0.016004324,27.00554276
18303,0.028928742,3.319773912,0.020313168,27.08025932
18304,0.028928742,3.320389509,0.009725714,26.90024185
18305,-0.623408556,3.218515635,-0.020128537,27.11083603
18306,-0.6093212370000001,3.220362425,-0.019943858,27.11083603
18307,-0.496810436,3.237905502,0.003754854,27.11083603
18308,-0.155897036,3.291766405,0.014219237,27.03612137
18309,-0.038878273,3.3105406760000005,0.014527035,27.04968071
18310,-0.039066106,3.311156273,0.004001093,27.15496635
18311,-0.272727966,3.275146484,-0.007017279,27.08025932
18312,-0.156084865,3.293305159,-0.003508663,27.18554115
18313,0.525929749,3.401334524,0.025299167,27.18554115
18314,0.034000181000000004,3.325313807,0.00640173,27.18554115
18315,-0.667361021,3.217284679,-0.036625288,27.18554115
18316,-0.457741559,3.247754335,-0.019389868,27.11083603
18317,-0.462437332,3.246831179,-0.015696526000000002,27.15496635
18318,0.116458021,3.336086035,0.02400651,27.26024246
18319,0.804107606,3.444423199,0.039333772,27.21611786
18320,0.682017386,3.4281110760000004,0.036194421,27.15496635
18321,0.701551795,3.432727575,0.019082069,27.29081726
18322,0.000378419,3.325313807,-0.024129629,27.26024246
18323,0.000190588,3.32439065,-0.020928716,27.11083603
18324,0.000190588,3.32439065,-0.021790504,27.18554115
18325,0.000378419,3.32439065,0.0,27.15496635
18326,2.75712e-06,3.324698448,0.00012311899999999998,27.15496635
18327,0.000190588,3.324698448,6.15597e-05,27.21611786
18328,0.000190588,3.325006247,0.00012311899999999998,27.21611786
18329,0.000190588,3.325313807,0.000123072,27.21611786
18330,0.000190588,3.325313807,0.000123072,27.26024246
18331,0.000190588,3.325621605,0.000184631,27.21611786
18332,0.000190588,3.325621605,0.000123072,27.18554115
18333,0.000190588,3.325929403,6.15597e-05,27.12439156
18334,0.000190588,3.325929403,6.15597e-05,27.26024246
18335,0.000190588,3.326237202,0.00012311899999999998,27.18554115
18336,-0.321564049,3.276377678,-0.009910345,27.29081726
18337,-0.048833322,3.317927361,-0.0016619679999999998,27.18554115
18338,-0.048645489000000014,3.318235159,-0.001538849,27.21611786
18339,-0.048645489000000014,3.318542957,0.008494616,27.26024246
18340,-0.048833322,3.318542957,6.15597e-05,27.26024246
18341,-0.21919611100000005,3.292382002,-0.005170631,27.29081726
18342,-0.457741559,3.254525423,-0.012803507,27.29081726
18343,-0.345606416,3.271453142,-0.009479475,27.26024246
18344,-0.34541857200000003,3.271453142,-0.004185772,27.22966957
18345,-0.438019305,3.25698781,0.000492477,27.33493805
18346,-0.915861547,3.181582689,-0.01797409,27.36551094
18347,-1.110642314,3.14988184,-0.02431426,27.36551094
18348,-0.404397547,3.258834362,0.00043087,27.29081726
18349,2.75712e-06,3.322543859,0.028315354,27.29081726
18350,0.000190588,3.3231594560000004,0.034840204,27.29081726
18351,2.75712e-06,3.323467255,0.012865018999999998,27.33493805
18352,-0.638059378,3.224671364,-0.019574499,27.26024246
18353,-1.335288286,3.11417985,-0.041795921,27.22966957
18354,-2.12436676,2.989222765,-0.06691046099999999,27.29081726
18355,-2.587370157,2.913510084,-0.062109135,27.26024246
18356,-2.431470394,2.934130907,-0.035763551,27.36551094
18357,-1.6908525230000002,3.047392368,0.011941671,27.36551094
18358,-1.067065597,3.144341707,0.046474122,27.36551094
18359,-0.730472267,3.197279215,0.052814294000000005,27.26024246
18360,-1.168869972,3.12895298,0.016373683,27.29081726
18361,-1.027996659,3.150497198,0.001169538,27.29081726
18362,-0.930512369,3.165270567,-0.0064632890000000005,27.29081726
18363,-0.82307303,3.182198286,0.010710621000000002,27.36551094
18364,-0.35537362100000003,3.25514102,0.020990277,27.36551094
18365,0.126600906,3.331161737,0.033178233,27.29081726
18366,0.121341631,3.332084894,0.030038882000000006,27.30436897
18367,-0.33621487,3.261912107,0.001292658,27.22966957
18368,-0.33621487,3.261604309,-0.014096117,27.33493805
18369,-0.33621487,3.261912107,-0.014157677,27.33493805
18370,-0.336402684,3.2622199060000003,0.00012311899999999998,27.26024246
18371,-0.336402684,3.2622199060000003,6.15597e-05,27.22966957
18372,-0.925628781,3.170194864,-0.018343449,27.30436897
18373,-0.486855388,3.237905502,-0.004862881,27.30436897
18374,-0.82307303,3.1852760310000003,-0.015388775,27.40963173
18375,-0.5747603179999999,3.223747969,0.010833693,27.36551094
18376,-0.715821445,3.201588154,-0.007201958000000001,27.37906456
18377,-0.8625175359999999,3.178197145,-0.001354218,27.40963173
18378,-0.604249775,3.218515635,-0.001046467,27.40963173
18379,-0.530620039,3.22990346,0.005663061,27.45375061
18380,-0.750006735,3.195432663,0.003508663,27.48431778
18381,-0.623408556,3.2148225310000003,-0.0007386210000000001,27.33493805
18382,-1.339984059,3.102792025,-0.025360728,27.37906456
18383,-2.743082285,2.881808996,-0.062724732,27.37906456
18384,0.862335205,3.44226861,0.045427658,27.37906456
18385,-2.631322622,2.899352312,-0.040441751,27.45375061
18386,-0.604249775,3.212667942,0.06654109799999999,27.34849358
18387,-0.287190944,3.263451099,-0.036194421,27.48431778
18388,0.496628106,3.387176752,0.098057315,27.31792641
18389,1.842062116,3.600157738,0.077374838,27.42318344
18390,1.710392475,3.583845615,0.06401739299999999,27.34849358
18391,1.457196236,3.54722023,0.031762458,27.42318344
18392,1.154600382,3.501977205,-0.020005416,27.42318344
18393,0.8384806509999999,3.453964233,-0.026160907,27.42318344
18394,0.000190588,3.323467255,-0.044935275,27.49786758
18395,0.000190588,3.3231594560000004,-0.035948228,27.27379608
18396,0.000190588,3.3228516580000003,-0.026284074,27.46730614
18397,0.000190588,3.3231594560000004,0.0,27.39261818
18398,0.000190588,3.3231594560000004,6.15597e-05,27.46730614
18399,0.000190588,3.3231594560000004,0.0,27.39261818
18400,0.000378419,3.3231594560000004,0.0,27.46730614
18401,0.000378419,3.323467255,6.15597e-05,27.39261818
18402,0.000190588,3.323467255,0.00012311899999999998,27.46730614
18403,2.75712e-06,3.3237750530000003,0.00012311899999999998,27.46730614
18404,0.000190588,3.3240828510000004,6.15597e-05,27.46730614
18405,2.75712e-06,3.32439065,0.000184679,27.54198647
18406,0.000190588,3.324698448,0.000184679,27.54198647
18407,2.75712e-06,3.32439065,6.15597e-05,27.54198647
18408,0.000190588,3.324698448,6.15597e-05,27.54198647
18409,0.000190588,3.325006247,6.15597e-05,27.61666489
18410,0.000190588,3.325313807,0.000123072,27.46730614
18411,2.75712e-06,3.325006247,6.15597e-05,27.54198647
18412,0.000378419,3.325621605,0.000123072,27.46730614
18413,0.000378419,3.325929403,0.00012311899999999998,27.51142311
18414,0.000378419,3.326237202,0.000184679,27.61666489
18415,0.000190588,3.325929403,0.00012311899999999998,27.43673897
18416,0.000190588,3.326237202,6.15597e-05,27.51142311
18417,0.000190588,3.326237202,6.15597e-05,27.46730614
18418,0.000190588,3.326545,0.00012311899999999998,27.54198647
18419,0.000378419,3.326852798,0.000184679,27.51142311
18420,0.000190588,3.326852798,0.00012311899999999998,27.61666489
18421,0.000378419,3.327160597,0.00012311899999999998,27.54198647
18422,-0.472204566,3.25298667,-0.014711666000000003,27.51142311
18423,-1.022925258,3.165578365,-0.032193325,27.46730614
18424,-1.715458393,3.055702448,-0.054230072,27.43673897
18425,-1.798104048,3.040005922,-0.04253459,27.61666489
18426,-1.5933681730000002,3.069859982,-0.019020557,27.58610344
18427,-1.446672201,3.091404438,0.007448196,27.45029831
18428,-0.920745134,3.17296505,0.026838064,27.58610344
18429,-2.514303923,2.922127724,-0.02936182,27.55554199
18430,-0.682011843,3.20682025,0.023267841,27.58610344
18431,-1.3591429,3.1009454730000003,-0.014342356,27.58610344
18432,-1.072324872,3.144957304,0.044873666,27.51142311
18433,-0.272727966,3.270221949,0.01261878,27.55554199
18434,-1.997768521,2.999994993,-0.020128537,27.61666489
18435,0.12152946,3.330546141,0.037179329,27.58610344
18436,0.083211921,3.326237202,0.011079932,27.55554199
18437,0.078328311,3.326852798,0.065556243,27.51142311
18438,0.121153802,3.334239483,0.0006155490000000001,27.58610344
18439,0.165669769,3.342241526,0.003077745,27.55554199
18440,0.12152946,3.336086035,0.0017850879999999996,27.51142311
18441,0.073444709,3.329314947,-0.001108026,27.45029831
18442,0.399331629,3.3810212610000003,0.009110165,27.48085976
18443,0.33603254,3.372095823,0.007140398,27.40617371
18444,0.301847279,3.3674790860000003,0.007571268000000002,27.51142311
18445,0.28287634300000003,3.3653247360000003,-0.0032624240000000003,27.48085976
18446,0.419053882,3.387176752,0.002954626,27.48085976
18447,0.726157665,3.436420918,0.014280796,27.58610344
18448,0.000190588,3.3237750530000003,-0.012495709,27.43673897
18449,2.75712e-06,3.3237750530000003,-0.012741899,27.48085976
18450,0.000190588,3.3240828510000004,-0.000307751,27.48085976
18451,2.75712e-06,3.3240828510000004,0.00012311899999999998,27.48085976
18452,0.000190588,3.3240828510000004,6.15597e-05,27.45029831
18453,0.000190588,3.32439065,0.000184679,27.63021851
18454,0.000190588,3.3240828510000004,6.15597e-05,27.37561226
18455,2.75712e-06,3.32439065,6.15597e-05,27.55554199
18456,0.000190588,3.324698448,0.00012311899999999998,27.45029831
18457,0.000190588,3.325006247,0.00012311899999999998,27.58610344
18459,2.75712e-06,3.325006247,6.15597e-05,27.48085976
18460,0.000190588,3.325313807,0.000123072,27.48085976
18461,0.000190588,3.325313807,6.1512e-05,27.48085976
18462,0.000190588,3.325621605,0.000123072,27.55554199
18463,0.000190588,3.325621605,0.000123072,27.45029831
18464,0.000190588,3.325929403,0.00012311899999999998,27.45029831
18465,0.000190588,3.325929403,0.00012311899999999998,27.55554199
18466,0.000190588,3.325929403,6.15597e-05,27.49442291
18467,0.000190588,3.326237202,6.15597e-05,27.48085976
18468,0.000190588,3.326237202,6.15597e-05,27.48085976
18469,0.000190588,3.326237202,6.15597e-05,27.45029831
18470,2.75712e-06,3.326545,6.15597e-05,27.41973495
18471,0.000190588,3.326852798,6.15597e-05,27.45029831
18472,0.000190588,3.326852798,6.15597e-05,27.52498436
18473,0.000190588,3.327160597,6.15597e-05,27.52498436
18474,2.75712e-06,3.327160597,6.15597e-05,27.48085976
18475,2.75712e-06,3.327160597,0.0,27.38917351
18476,2.75712e-06,3.327468395,6.15597e-05,27.52498436
18477,2.75712e-06,3.327468395,6.15597e-05,27.55554199
18478,0.000190588,3.327776194,6.15597e-05,27.34504509
18479,-0.925628781,3.18373704,-0.028746272000000007,27.46386147
18480,-0.910790086,3.18373704,-0.028746272000000007,27.41973495
18481,-1.475973845,3.094789982,-0.046535682,27.43330193
18482,-1.803175569,3.041236877,-0.028315354,27.45029831
18483,-2.036649466,3.002149343,-0.036194421,27.49442291
18484,-2.251152754,2.965831995,-0.02542224,27.49442291
18485,-0.614204824,3.218208075,0.03564043,27.34504509
18486,-0.89595145,3.176042795,0.035086442,27.49442291
18487,-2.679783106,2.89750576,-0.013419008,27.41973495
18488,-1.266166449,3.113256454,-0.021236515,27.43330193
18489,-1.023113132,3.151112795,-0.004986,27.35861015
18490,-0.442902923,3.241598845,0.069372609,27.49442291
18491,0.08302409200000001,3.325313807,0.042411469000000014,27.35861015
18492,0.170553371,3.340702772,0.037917994,27.43330193
18493,0.170553371,3.341625929,0.019759178,27.46386147
18494,0.12152946,3.33516264,0.001846647,27.35861015
18495,0.160786152,3.342241526,0.000246191,27.35861015
18496,1.106327772,3.490281582,0.029608011,27.40273857
18497,0.69178462,3.4287266730000003,0.018651247,27.50798416
18498,-0.17468014399999998,3.2948441510000004,-0.009541035,27.38917351
18499,-0.442902923,3.252371073,-0.047889899000000014,27.46386147
18500,-0.452670127,3.249293327,-0.03594818,27.37217903
18501,-0.5847153660000001,3.228672266,-0.013111258,27.40273857
18502,-1.159478426,3.138494015,-0.022590732,27.40273857
18503,-1.938977361,3.014768124,-0.046905041,27.37217903
18504,-2.148784637,2.9790661330000003,-0.049859665,27.47742462
18505,-1.9786098,3.00276494,-0.026899625,27.40273857
18506,-0.521228492,3.229287863,0.043273259,27.44686699
18507,-0.053904761,3.303153992,0.06506376,27.32804489
18508,-0.18501085,3.284071922,0.056446075,27.37217903
18509,0.555794895,3.400718927,0.034163095,27.44686699
18510,1.03288579,3.477047443,0.034594011,27.44686699
18511,0.7064354420000001,3.4287266730000003,0.02880783,27.37217903
18512,0.399519444,3.382252455,-0.003877974,27.37217903
18513,-0.189706624,3.29084301,-0.037487078,27.34161949
18514,-1.710574865,3.052624702,-0.075343467,27.38574982
18515,-2.099760771,2.988299608,-0.078852132,27.44686699
18516,-2.007347822,2.999687195,-0.058231164,27.41630936
18517,-2.02688241,2.9941473010000004,-0.011326122,27.41630936
18518,-1.471278071,3.0794010160000003,0.018466521,27.44686699
18519,-0.8281444309999999,3.179428339,0.036132909,27.34161949
18520,-0.710937858,3.197894812,0.040872622,27.41630936
18521,-0.511461258,3.2295956610000003,0.030100441,27.34161949
18522,0.073069043,3.321312904,0.028376913,27.41630936
18523,-0.214312494,3.27822423,0.016004324,27.38574982
18524,-0.5749481320000001,3.221901178,-0.0015388970000000002,27.38574982
18525,-0.5065776710000001,3.2323656080000003,-0.01797409,27.41630936
18526,-0.21919611100000005,3.2776086330000003,-0.00012311899999999998,27.38574982
18527,-0.214312494,3.278839827,0.01138773,27.31105804
18528,-0.360069394,3.256680012,0.004862881,27.38574982
18529,-0.979724109,3.1597306730000003,-0.023637151,27.31105804
18530,-0.998695076,3.155729532,-0.024683619,27.38574982
18531,-0.530432165,3.228056908,-0.005724621,27.38574982
18532,0.024045134,3.315157413,0.031208467,27.42988014
18533,0.126600906,3.332392693,0.035517312999999995,27.42988014
18534,-0.511461258,3.233596802,0.001046467,27.35519218
18535,-0.8625175359999999,3.178197145,-0.027576685,27.35519218
18536,-1.154782653,3.13110733,-0.040318631,27.35519218
18537,-0.394442499,3.249293327,0.003200865,27.35519218
18538,0.01991285,3.314849615,0.027453613,27.35519218
18539,-0.892006993,3.17296505,0.008433056,27.32463264
18540,-1.125293255,3.135416269,-0.022836972,27.38574982
18541,-1.368910074,3.096328735,-0.043827295,27.32463264
18542,-1.798291922,3.027694702,-0.028992509,27.42988014
18543,-1.339984059,3.0975599289999995,-0.007448149,27.35519218
18544,-1.145015478,3.127414227,0.006401776999999999,27.35519218
18545,-0.8675889370000001,3.170502663,0.028807783,27.32463264
18546,-0.876980543,3.168963909,0.014403915,27.39932442
18547,-0.892006993,3.16680932,0.007940578,27.39932442
18548,-0.491926819,3.2295956610000003,0.0118186,27.32463264
18549,-0.156084865,3.282840967,0.022713851,27.42988014
18550,-0.31668043100000004,3.258526564,0.018343449,27.39932442
18551,-0.31668043100000004,3.258834362,0.00578618,27.42988014
18552,-0.647826612,3.207435846,-0.015142536000000003,27.35519218
18553,-1.042835355,3.144957304,-0.022775412,27.39932442
18554,0.073069043,3.319158316,0.012003231,27.35519218
18555,0.135992453,3.330546141,0.024683619,27.32463264
18556,0.073069043,3.3219285010000004,0.035455801,27.39932442
18557,-0.8527503009999999,3.17727375,-0.028561592,27.32463264
18558,-1.168682218,3.1271064280000003,-0.040811062,27.35519218
18559,-1.037951708,3.145880699,-0.035209559,27.39932442
18560,-0.7451230879999999,3.191739321,0.0029546740000000004,27.39932442
18561,-0.667361021,3.203742504,0.015511895,27.32463264
18562,-0.331519097,3.256372213,0.022098303,27.2804985
18563,0.136180282,3.330238342,0.027761364,27.39932442
18564,0.20511429,3.342241526,0.027699804,27.32463264
18565,-0.63317579,3.211744785,-0.008987045,27.35519218
18566,-0.8674011229999999,3.174811602,-0.031208467,27.32463264
18567,-1.188404441,3.123413086,-0.043888807,27.32463264
18568,-1.213198185,3.118180752,-0.018712807,27.39932442
18569,-1.335100532,3.097867727,-0.015265656,27.47401047
18570,-1.110642314,3.132338524,0.001908207,27.39932442
18571,-0.803538561,3.180351496,0.012495661000000002,27.47401047
18572,-0.18501085,3.277300835,0.035886623,27.47401047
18573,0.136180282,3.32869935,0.029854203,27.39932442
18574,2.061260939,3.632474184,0.071280859,27.39932442
18575,1.885826707,3.610006571,0.056569196,27.39932442
18576,1.7688080069999998,3.594309807,-0.0059093,27.39932442
18577,1.500773072,3.555222273,-0.015881252,27.24993706
18578,1.198928475,3.509671688,-0.020313168,27.36876678
18579,0.8816818000000001,3.461043119,-0.01895895,27.39932442
18580,0.000190588,3.323467255,-0.046474122,27.36876678
18581,0.000190588,3.3228516580000003,-0.027699804,27.47401047
18582,0.000190588,3.3228516580000003,-0.0005539890000000001,27.29407501
18583,0.000190588,3.3228516580000003,-6.15597e-05,27.36876678
18584,2.75712e-06,3.3228516580000003,0.0,27.29407501
18585,2.75712e-06,3.322543859,-6.15597e-05,27.36876678
18586,0.000190588,3.3231594560000004,6.15597e-05,27.33820915
18587,0.000190588,3.3228516580000003,0.0,27.41289902
18588,0.000190588,3.3231594560000004,6.15597e-05,27.36876678
18589,0.000190588,3.3231594560000004,0.0,27.30765343
18590,0.000378419,3.323467255,6.15597e-05,27.26351357
18591,0.000190588,3.323467255,6.15597e-05,27.47401047
18592,0.000190588,3.3237750530000003,0.00012311899999999998,27.39932442
18593,0.000190588,3.3237750530000003,6.15597e-05,27.38234901
18594,0.000190588,3.3240828510000004,6.15597e-05,27.41289902
18595,0.000190588,3.3240828510000004,6.15597e-05,27.33820915
18596,0.000190588,3.32439065,0.00012311899999999998,27.38234901
18597,0.000378419,3.32439065,0.0,27.41289902
18598,0.000190588,3.324698448,6.15597e-05,27.23295593
18599,0.000190588,3.324698448,6.15597e-05,27.33820915
18600,0.000378419,3.324698448,6.15597e-05,27.33820915
18601,0.000190588,3.324698448,6.15597e-05,27.26351357
18602,0.000190588,3.324698448,0.0,27.30765343
18603,0.000378419,3.325313807,0.000123072,27.41289902
18604,0.000190588,3.325313807,0.000123072,27.35179138
18605,0.000190588,3.325313807,6.1512e-05,27.23295593
18606,0.000190588,3.325621605,0.000123072,27.38234901
18607,0.000190588,3.325313807,0.0,27.2770977
18608,0.000190588,3.325621605,6.15597e-05,27.30765343
18609,0.000378419,3.325929403,6.15597e-05,27.38234901
18610,0.000190588,3.326237202,6.15597e-05,27.2770977
18611,0.000190588,3.325929403,6.15597e-05,27.30765343
18612,2.75712e-06,3.325929403,0.0,27.2770977
18613,0.000190588,3.325929403,6.15597e-05,27.30765343
18614,0.000190588,3.326237202,6.15597e-05,27.21598625
18615,0.000190588,3.326852798,0.00012311899999999998,27.5622673
18616,0.000190588,3.326545,6.15597e-05,27.35179138
18617,0.000190588,3.326545,6.15597e-05,27.2770977
18618,0.000190588,3.326545,6.15597e-05,27.35179138
18619,0.000190588,3.326852798,6.15597e-05,27.32123947
18620,0.000190588,3.326852798,0.0,27.2770977
18621,0.000190588,3.326852798,0.0,27.30765343
18622,-1.013158083,3.167732716,-0.031824015,27.24654198
18623,-1.393515944,3.10586977,-0.044196606,27.21598625
18624,-1.768802404,3.044622421,-0.024868298,27.35179138
18625,-2.197432995,2.9750652310000003,-0.026468705,27.32123947
18626,-2.757733107,2.884271383,-0.032439567,27.39593315
18627,-3.2205488680000003,2.807942867,-0.033793785,27.39593315
18628,-2.816524267,2.867651463,-0.003754854,27.35179138
18629,-2.719227791,2.880270243,0.014034557,27.21598625
18630,-2.154043913,2.96706295,0.019574547,27.35179138
18631,-1.173941493,3.120027542,0.04764371,27.24654198
18632,0.26334193300000003,3.346550465,0.075835943,27.35179138
18633,0.18050842,3.3357782360000003,0.043334819,27.2770977
18634,0.073256873,3.320697308,-0.004739761,27.24654198
18635,-0.715633631,3.197587013,-0.027453613,27.2770977
18636,-0.594482601,3.2160534860000003,-0.020744085,27.24654198
18637,-0.599366188,3.215130329,0.0034471040000000003,27.39593315
18638,-0.876980543,3.171426058,-0.008987045,27.24654198
18639,-2.071022749,2.982759476,-0.04647417,27.24654198
18640,0.268225521,3.349012613,0.035394192000000005,27.2770977
18641,1.354828238,3.522290468,0.107475281,27.24654198
18642,0.5894166829999999,3.404720068,0.01163392,27.32123947
18643,1.55486834,3.558300018,0.007755946999999998,27.35179138
18644,0.6720623370000001,3.422263384,0.003570223,27.17184067
18645,0.102558523,3.3336238860000003,-0.044504356,27.29068565
18646,-0.984607697,3.16250062,-0.051890992,27.32123947
18647,-0.6527101989999999,3.213283539,-0.024068069,27.42648315
18648,-1.510534763,3.076938868,-0.01748166,27.4095192
18649,-2.577415228,2.907354593,-0.06124734900000001,27.26012993
18650,-2.972236156,2.8417983060000003,-0.047459029000000014,27.17184067
18651,-3.849219322,2.700221539,-0.041980602,27.39593315
18652,-3.849219322,2.6959126,-0.029669572,27.24654198
18653,-3.849219322,2.692219257,-0.002216005,27.29068565
18654,-3.849219322,2.688525915,-0.001846647,27.29068565
18655,-2.43672967,2.908585548,0.042842388,27.14128304
18656,-3.849219322,2.685140371,-0.001108026,27.29068565
18657,-2.90405345,2.831026077,-0.015450334,27.21598625
18658,-3.849407196,2.680216074,-0.0014157770000000002,27.22957611
18659,-3.688436031,2.703299284,-0.025545359,27.18543053
18660,-3.849219322,2.675907135,-0.001354218,27.26012993
18661,-2.8116405010000003,2.83687377,0.026468705,27.29068565
18662,-2.645410061,2.862726927,0.037056159,27.30427551
18663,-2.494769573,2.885502338,0.009664154,27.29068565
18664,-1.013345838,3.11848855,0.051152326,27.29068565
18665,-0.618337154,3.182506084,0.059339188,27.18543053
18666,-0.842795253,3.148650646,0.00634017,27.29068565
18667,-0.604437649,3.1871225830000003,0.001169538,27.33482933
18668,-0.988927841,3.127722025,-0.004062605,27.4095192
18669,-0.988740027,3.1283373830000003,-0.01163392,27.36538124
18670,-0.988552153,3.128645182,0.000246191,27.29068565
18671,-0.988740027,3.129260778,0.000307751,27.4400692
18672,-1.427889109,3.060318947,-0.013603687,27.33482933
18673,-1.437656283,3.058164597,-0.014157677,27.26012993
18674,-2.099572897,2.953828573,-0.021298075,27.19901848
18675,-2.358967781,2.911971092,-0.029300261,27.33482933
18676,-2.407240152,2.903045654,-0.010341262,27.30427551
18677,-1.997768521,2.966447353,0.010710573,27.37896919
18678,-2.260919809,2.924282074,0.004062605,27.29068565
18679,-2.533838511,2.880885839,-0.017112304,27.36538124
18680,-2.109715939,2.946442127,0.004308891,27.22957611
18681,-2.3779385090000003,2.9036612510000004,0.004493522,27.24316978
18682,-2.904241323,2.819946289,-0.025360679,27.19901848
18683,-3.849407196,2.669443846,-0.046966601,27.16846848
18684,-3.810526133,2.67282939,-0.029546451,27.09375763
18685,-2.67001605,2.850723743,0.035886623,27.27372169
18686,-2.197432995,2.924897671,0.050167419000000005,27.42310715
18687,-1.691040397,3.004611731,0.030777598,27.26012993
18688,-1.193475842,3.084017754,0.031885576,27.26012993
18689,-0.720705092,3.1597306730000003,0.031085348,27.30427551
18690,-1.418121815,3.0510857110000003,-0.00640173,27.33482933
18691,-1.919255137,2.972295284,-0.03724084,27.27372169
18692,-2.216967344,2.924282074,-0.025360728,27.13791084
18693,-2.499653101,2.879346848,-0.018651199,27.19901848
18694,-2.551682472,2.873499155,-0.010341262,27.22957611
18695,-2.552809238,2.8701136110000003,-0.002031326,27.24316978
18696,-2.03646183,2.9507508280000003,-0.0015388970000000002,27.37896919
18697,-2.343941212,2.902122259,0.00627861,27.19901848
18698,-1.817262888,2.984606266,0.006771088000000001,27.03264236
18699,-1.563878775,3.024616957,0.024437379,27.27372169
18700,-1.549040079,3.028618097,0.008863926,27.30427551
18701,-1.5492279530000002,3.0280025010000005,0.00080018,27.37896919
18702,-1.5492279530000002,3.028618097,-0.013726806,27.27372169
18703,-1.5492279530000002,3.028618097,0.0,27.13791084
18704,-1.5492279530000002,3.028925896,6.15597e-05,27.16846848
18705,-1.290960193,3.0692446230000003,0.008125305,27.15487289
18706,-0.808422148,3.1446495060000004,0.023206282,27.21261787
18707,-0.7945227029999999,3.148650646,0.02394495,27.24316978
18708,0.150831103,3.296690702,0.045427702,27.16846848
18709,-0.209616721,3.243753433,0.019636106,27.31786728
18710,-0.447598696,3.208051443,0.01175704,27.19901848
18711,-0.940279603,3.132030725,-0.033301353,27.16846848
18712,-0.672432482,3.17327261,-0.014219237,27.30427551
18713,-1.115338206,3.105254173,-0.020621013,27.21261787
18714,-2.119482994,2.948596478,-0.036563732,27.27372169
18715,-1.623233318,3.0230782030000003,-0.030100441,27.22957611
18716,-1.626989961,3.022770405,-0.016373683,27.19901848
18717,-1.38374877,3.060011148,0.022529174,27.24316978
18718,-0.677128255,3.170502663,0.029423332000000007,27.24316978
18719,-0.404397547,3.214514732,0.038410425,27.31786728
18720,-0.399138272,3.217284679,0.031454705,27.39255905
18721,-0.3797916770000001,3.220978022,0.009910393,27.13791084
18722,-0.101801686,3.26560545,0.009971952,27.24316978
18723,-1.997580647,2.971371889,-0.049182557,27.18206406
18724,-0.350490034,3.225286722,0.0007386210000000001,27.13791084
18725,-1.027996659,3.121566296,-0.028930951,27.36200905
18726,-0.837911665,3.150804996,0.036194421,27.25676537
18727,-0.82307303,3.153882742,-0.014588594,27.10735703
18728,-1.476161599,3.0520091060000003,-0.013849926,27.13791084
18729,-1.072324872,3.1138720510000004,-0.007386589,27.10735703
18730,-3.849219322,2.680831671,-0.094671771,26.91376495
18731,0.20511429,3.3083863260000004,0.051398564,27.34841728
18732,-3.849219322,2.679292679,-0.086915873,27.25676537
18733,-1.34505558,3.065243483,0.077436402,27.16846848
18734,-2.616671801,2.867651463,-0.08863940099999999,27.16846848
18735,-3.849219322,2.673444986,-0.0006155490000000001,27.09375763
18736,-2.743270159,2.842413902,-0.044750594000000005,27.24316978
18737,-1.983493328,2.9605996610000003,0.018774319,27.13791084
18738,-2.54379344,2.873499155,0.040441703,27.13791084
18739,-1.515418291,3.032619238,0.038102627,27.21261787
18740,-1.052790403,3.10586977,0.028992463,27.09375763
18741,0.009769972,3.273607492,0.08020634900000001,27.34841728
18742,0.165669769,3.300384045,0.053491402,27.16846848
18743,0.45812273,3.348089218,0.04832077,27.24316978
18744,0.764475226,3.398564577,0.024745177,27.27372169
18745,0.638628423,3.381636858,0.015942763999999998,27.16846848
18746,-1.237428308,3.090173244,-0.051829435,27.09375763
18747,-1.237804055,3.088634491,-0.062232208,27.07680321
18748,-0.311984658,3.2323656080000003,-0.02997737,27.21261787
